Carrier,ShipperPanjivaID,dist
107,1302,0.9622103496720749
178,986,0.870415964296886
331,5238,0.7315384905253138
336,320,0.9534089164143162
280,6532,0.6722667291760445
373,3087,0.9537169704479831
280,802,0.7916499498699393
373,4913,0.7604496495665184
336,2166,0.7977699248918465
304,3116,0.8228469778384481
359,6309,0.7880082162363189
332,6793,0.8711895421147346
247,4998,0.9571125110877412
210,2016,1.0511973077830459
456,349,0.795519756419318
475,5365,0.8605185869549002
33,1016,0.8408332895487547
116,4410,1.0694518990016408
555,822,0.8307148729051862
308,283,0.7208235804989401
406,925,1.0220613503562552
280,6496,0.8894740287214518
552,434,0.9041750904704843
373,938,0.948248560407332
359,5941,0.915166896368776
121,3436,0.8355248767350402
253,1544,0.7189190941197532
130,3547,0.7901936141507966
404,4114,1.0220774824598007
588,2182,0.8867830021606226
566,3685,0.9074816274057541
499,5891,0.9898124257368701
336,5660,0.7984387406281063
594,4568,0.8000699858447271
245,990,0.8626784663647413
245,986,0.7825099134019443
373,5094,1.08050999504381
78,5539,0.7763908521405288
368,6229,0.7948957522000585
253,3848,0.7704842436526503
245,1107,0.7430828612829957
456,6065,0.8992486826692974
116,2340,0.9847443699836731
172,3883,0.7553120819585664
116,6305,0.8675454729901892
59,1900,0.8864723667502403
373,4785,0.9424975242997918
187,3565,1.0145600313054663
245,2723,0.9532678004886422
40,96,0.7830063227031913
233,6532,0.6404906138777733
365,1471,1.0993991321218866
359,6305,0.882359284109303
402,5658,0.837498838215002
483,6793,0.8519160142168403
368,580,0.7191227067794118
580,6499,0.9347354555502534
179,2054,0.8044258196439061
524,2421,0.718983822635242
116,6164,0.6091606808560235
244,2767,0.7151721290179661
158,1333,0.8525714544313294
304,2990,0.9258288916732583
304,5772,0.7833705724083951
172,3501,0.9374126291700772
586,840,0.7226612216659954
373,5195,0.8082085124083928
59,4700,0.7182080868099417
245,1488,0.7037691551127604
107,2049,0.9697187739823546
532,6322,0.8501883447170258
107,1762,0.8539749876196895
463,4115,0.8937352278402874
121,5541,0.7836055077412831
288,4167,0.8798591169927802
456,4639,0.7283734572785241
28,2662,0.863675390237144
359,814,0.8951974819813456
116,2351,0.8222649661558015
304,2177,0.9592245976839747
304,6841,0.9275912144886596
244,6048,0.6962270779269082
359,3908,0.9413672749485288
33,1504,0.7879121282270977
172,1863,0.7910203598439693
113,4357,0.913522062157946
552,4336,0.7525512235505241
368,1728,0.7148298025131226
524,790,0.7656526086585862
244,4098,0.8713427800685167
345,2592,0.8388322011700698
116,6652,0.8323486628276962
33,178,0.8095020959153771
359,4094,0.9879745787807873
280,5173,0.7729381216423852
329,4985,0.856107941695622
33,745,0.7509667947888374
336,2979,1.1957838418228286
336,1629,0.7566579920904977
172,367,0.8296173390533242
368,1269,0.9097958473222596
578,5721,0.9257706230772393
456,172,0.7407546900212765
368,2916,0.706090477428266
247,986,0.7672771481531007
59,2715,1.0230976659804583
244,2825,1.0793250648837005
22,4730,0.8461899795968618
367,6694,0.8163117388529437
25,495,0.6384120658040047
18,6356,0.7483388643179621
421,3178,0.8837823090808732
304,764,0.9719200783542224
187,3921,0.7311183609334486
116,5729,0.8627650077126289
336,1622,0.7501791992357799
172,6040,0.9988482774102262
107,2351,0.7510784992149898
336,5661,0.8859127592295408
187,6039,0.6979651355317661
109,2511,0.9025756937709437
456,4566,0.8930837337725929
172,6747,0.9895177137638841
253,3968,0.8490202035422304
445,4124,0.8093526288866997
292,1620,0.8048609831769552
107,1385,0.7589439510234764
30,3905,0.9311322729502406
33,4375,0.9307591872555869
121,3054,1.0093315355479717
258,3345,0.776391973852047
187,6482,0.7966243518250329
332,2054,0.893911472056061
233,6596,0.6099723024027688
398,6240,0.6763694190553257
456,3762,0.8845721818506718
18,6853,0.8353981710970402
456,1861,0.70518987093653
28,3587,0.6336725104068007
236,6299,0.9059126717703683
244,6783,0.877817020884582
565,2596,0.7198716630893094
304,4994,0.957180025854281
594,3334,0.9090150062526975
77,2680,1.004992357322148
172,1255,0.7322863406235618
59,1238,0.7137600428291729
303,3561,0.8120106969061973
395,2246,0.6907861035849366
172,3428,0.909969126539571
373,1488,0.7018308362790516
32,1855,0.8907477610877582
245,2376,1.1076662662838186
446,3491,0.7642386076705796
121,1460,0.6345181901540075
566,909,0.8729879004614693
336,3179,0.959768685911383
33,6393,0.9299886402274881
105,2495,1.0668486098625831
244,6803,0.9197850328470979
59,4923,0.8496140145829746
28,3474,0.7355910973357302
464,3867,0.7559928256752235
121,6839,0.925377147006137
331,3672,0.9718639800058944
22,5071,0.7773211020976305
244,3208,0.8649872456278119
245,3566,0.7372542609061513
336,3358,0.8893390148878098
244,1080,1.1506697767015015
245,4678,0.8795884032733738
107,702,0.7508441699402673
368,6313,0.7804611234792641
27,6873,0.7134837912661689
295,653,0.8688677762235913
22,6295,0.7413863805787904
277,3994,0.9503497023667608
48,588,0.9087147946868624
104,1137,0.7181429630810661
151,6557,0.7028695190591472
395,3627,1.031518931899752
594,3539,0.8839979405914035
578,3063,0.7168797084263393
594,3953,0.665905665074076
244,4174,0.9829636716416904
406,2924,0.8750568511230605
336,5046,0.9938059977388808
116,3369,0.8002084004360118
151,871,0.7998771326882499
543,6201,0.832795975463731
55,526,0.7324489577274237
445,3917,0.9061315538627761
109,3741,0.7961569726467133
469,5742,0.957613145666463
108,1394,0.7735238538256713
247,2795,0.8357709401420185
16,2172,0.8334580659866333
218,4510,0.9156561286321708
33,3598,0.7894766053983143
375,2536,0.8759252982480186
542,2513,0.9386005247277873
366,6365,0.6624630104218211
22,6039,0.6780724067773137
353,2421,0.8275916869086879
109,4979,0.9269053477660886
359,1885,0.7765001282095909
116,4802,0.9128386442150388
321,5592,0.8817395661026239
187,3660,0.9186654090881348
236,5965,0.9647650846413204
304,6305,0.8887395268040044
172,5775,0.7119471515927996
121,932,0.87846325976508
121,1005,0.7980952273522105
33,2437,0.9562518721712487
386,4337,0.9127036860611822
511,1158,0.7068756102983441
376,5314,0.7463346586695739
172,4324,1.0203608402184077
214,5521,0.8338648559791701
172,3241,1.013221328811986
450,1120,1.0024637303182058
322,3158,0.6488612294197083
404,211,0.7711883965613586
258,3606,0.8303081781736442
304,5763,1.0512695255290185
399,4203,1.1053445991128683
158,4901,0.9367089825017112
172,1512,0.8610825249925256
594,3072,0.8710429671087435
464,4484,0.8307415821722576
464,1253,0.7378642678127757
104,2733,0.7520982569881848
511,4980,0.7826688358826297
304,1493,0.8548997694160789
172,4735,0.7579475339236004
245,802,0.8501444669174296
116,6015,0.9558164615716253
107,6730,0.9240247742938144
505,6000,0.7529727446713618
120,3469,0.8139333820768765
158,3967,0.7333534163023744
253,1594,0.9498853553086519
505,97,0.9644369609055242
373,6630,0.8674490036708968
108,1393,0.8437485247850418
244,4862,0.7488435336521694
336,4071,1.1206898342019744
304,4563,0.8374019233243806
331,1597,0.7438854724168777
245,1692,0.9121133560048682
61,4675,0.862644008227757
244,5090,0.8113676384091377
336,6081,0.7559671572276524
373,964,0.6747037512915475
245,2044,0.6882705141657165
511,1001,0.8098988234996796
375,2857,0.6631096053336348
247,3522,0.8261368277349642
499,5126,0.8423841169902256
30,4012,0.9172712710819074
359,744,0.8426938880501049
359,1592,0.8243340136749404
22,2748,0.8163129810376891
187,2983,0.8155991264751979
58,379,0.6315301528998783
78,2172,0.9796729976577419
172,3483,1.0074141549744777
331,1518,0.7984613983758858
236,88,1.0045273445014442
145,2137,0.9644225199839899
158,150,0.8195507345455033
121,3988,0.7889879118385059
244,6700,0.826731342290129
308,1486,0.9709509693618331
244,1543,0.8538931107946804
336,5953,0.9297108900334153
373,1372,0.7386480899793761
107,4336,0.7185667114598411
116,6787,0.9039167727210692
359,3447,0.7300558180348682
566,3848,0.8028340690902301
376,4571,0.8110108561813831
373,781,0.8684646391442844
373,2619,0.9669626998781625
331,6552,0.7571083343937062
116,566,0.8347792087921074
247,177,0.9558458095416427
499,822,0.8146972363548619
187,169,0.7981683367065021
532,815,0.7910338288222972
109,897,0.8981570761118617
368,3127,0.9676996222031968
158,1856,0.853859866304057
590,3025,0.8965269316520009
109,5839,0.7167486782584872
107,802,0.806485134309956
28,371,0.8216359431057104
245,3237,0.6123887194054467
280,1639,0.8367359201822963
359,4424,0.9548883572486895
59,2703,0.7794078231922218
210,2086,0.7412810730082648
244,1778,0.818482954321163
410,1398,0.832039956801704
544,3990,0.9410509871585029
331,5922,0.8288035541772842
120,2479,0.9894765956061227
187,1544,0.7051384363855634
511,6000,0.7379764749202877
336,4016,0.8998540506831237
373,3428,0.9447504550750766
244,4546,0.9214515866977828
172,6221,0.7695716896227428
464,4255,0.8788410771105971
121,6802,0.9858821992363248
253,3554,0.7408443827714238
233,3967,0.7123558813972133
172,5680,0.8375837472932679
245,2976,1.1413799966020244
104,742,0.8675995250897748
336,6240,0.6220843472651073
245,3523,0.9582464285194874
368,1729,0.7774710591350283
336,2614,0.7532230871064323
524,4177,0.8485860561153719
22,114,0.8973944925570062
105,6486,0.8114635193986552
373,1554,0.9808237951781068
505,2552,0.8959329945168325
594,4587,0.8235401242439236
304,1576,0.7472000515886715
292,3921,0.7659724104617324
333,1730,0.991929085126945
22,5485,0.8237349976386342
233,6311,0.9632105368655175
22,6554,0.9713464536304984
375,3041,1.0125741021973746
107,2192,0.9345525835773775
105,6041,0.839019135172878
445,5413,0.7520490352596555
280,1637,0.8279918879270554
511,5962,0.879288812833173
4,2106,0.9528660364449024
359,2546,1.099740990038429
59,1319,1.0218206399253436
456,2323,0.6711439916065761
27,3476,0.6893728646848883
109,3527,1.1652668538902486
121,4919,0.918102319751467
59,2517,0.9097484137330737
13,3987,0.8861798116870757
532,2578,1.0335017231159978
304,5901,0.8897123589579549
187,2215,1.0399255867232569
336,4183,0.6765637412401182
22,4788,0.7112985593932015
304,5718,0.723831017102514
245,3492,1.0188255767737115
590,1734,0.7394079959818295
336,2477,0.7867092043161392
292,2577,0.8473996924502509
121,3392,0.7263519928923675
333,2438,0.8773666175880602
253,5621,0.8242092058062553
280,5761,0.885825626552105
238,4273,0.9490317372339112
106,4571,0.8444229039762702
172,6630,0.8377085445182664
440,2560,0.8829046062060765
336,483,0.7691048809460231
33,6533,0.9465789858783994
331,674,0.6603050732186863
343,2763,0.8190013260713646
335,1950,1.0335125207368816
111,3540,1.0257581145020336
43,3849,0.6749625661011253
33,5305,0.9183578169239419
187,6813,0.9181400537490845
247,424,0.8294953576156071
373,2448,1.0171001202293806
130,5207,0.7535818607679435
261,5644,0.8247588633426598
456,4443,0.7493884946618762
368,2418,0.8094658213002341
106,5039,0.7406454810074398
78,3198,0.9284441896847316
22,3761,0.798058050817677
359,3902,0.6925715846674783
288,2568,0.774941388251526
245,5419,0.8801186678132841
245,2699,0.7313003540039062
244,865,0.8326637481472322
116,5366,0.6922023126057216
336,5383,0.9911306749231049
104,2121,0.9891291175569806
373,3972,0.702727140193539
253,5644,0.8187145406014419
373,6607,0.7222439817019871
59,2860,1.125502119106906
456,3511,0.7126067972608975
301,1510,1.055152310856751
105,4671,0.9878606876092297
236,1591,0.7352155537477562
368,1365,0.9790626378463847
136,5505,1.020031358115375
522,3841,0.9124829997973782
445,3970,0.7164872682520321
339,3137,0.9497810757852027
59,962,0.7428814736860139
28,1545,0.7695307322511715
477,6793,0.7511136659554073
104,6532,0.7161757871508598
18,5798,0.9998600866113391
542,723,0.7867269915129457
590,4485,0.7185916134289333
594,491,0.8057253251983119
28,3781,0.851854686891394
32,4917,1.0067702340228217
59,4182,0.9202601643545287
261,771,0.8332355554614749
109,4275,0.7006043727908816
77,4200,0.8837001332680562
336,2271,0.7360481775498816
108,430,0.7747437570776258
253,6702,1.020417295396328
368,3487,1.0974476929487926
244,4039,0.8883246013096401
172,3633,0.8111188246735505
304,2415,0.8952824824622699
375,3545,0.7234224097004959
172,2571,0.8675780083451953
359,5484,0.7303585183939764
336,775,0.7833149659314326
172,3355,0.7244122134787696
116,5084,0.8471409151596683
594,686,0.7467465054775987
359,5818,1.0090290664562158
121,6707,0.8649667991059167
280,2478,0.8328601268253156
120,6083,1.0120688149971622
373,6898,0.8668465646249908
244,4334,0.7913151340825217
116,669,0.94506407076759
245,4434,0.7939120328852108
336,731,0.853129142196849
336,6722,0.6726417584078652
236,4036,0.8649892038000482
172,527,0.8738997653126717
109,1286,0.7737608075674091
108,1583,1.0026878113193172
120,3921,0.6840867501284394
253,4555,0.7433304786682129
25,5204,0.85101189996515
331,1142,0.8777154564325299
445,4697,0.7512007749506405
109,4503,1.0307827991034304
33,3328,0.7661558405629226
464,786,0.7256437848721232
245,3369,0.8139564601837525
410,2701,0.8647642255361591
541,5870,0.7429525453065123
187,1230,0.687827584466764
143,5839,0.9982230844242233
172,4919,0.9545834362506866
28,107,0.8371779450348446
485,5911,0.9332798283014979
594,6847,0.7758099761392389
247,4275,0.713497209761824
390,6844,0.8861850883279528
375,5895,0.6874173038772174
331,132,0.8622366253818784
209,2407,0.7713805325329304
533,5644,0.8334909909005676
336,1535,0.8880078654204097
236,4551,0.8953502997756004
28,6267,0.8995787874529404
244,3634,0.7941748217812606
253,3247,0.9032540331993785
524,4675,0.8856547214090824
172,3401,0.8389796367680121
580,1483,1.0137728032256876
594,5738,0.5984763545649392
473,1320,0.8690636863133737
331,6489,0.8017361712908107
257,340,0.8673942945897579
247,2859,0.762402838894299
44,3685,0.8653486852999777
533,1107,0.8748092363987651
40,2330,0.7331962260816779
266,3158,0.7959644009492227
261,534,0.8505041354468891
477,1974,0.8023520692118576
158,5371,0.7631913764136178
542,5781,0.9240892093096461
542,187,0.8551662739898477
289,594,0.8049541158335549
149,6399,0.9037189169653824
130,1321,0.7338776396853584
304,3609,0.8606727836387498
469,4598,0.8860143428402287
247,187,0.887147490467344
519,1878,0.8723386520785945
505,1321,0.6852898166647979
464,5366,0.7260980446423803
77,2365,0.8912217404161181
172,4377,1.0581839953416161
532,3548,0.834464544164283
566,5696,1.008035544572132
172,1039,0.7853056953421661
373,1903,0.8213220629841089
445,2533,1.0962407550375377
311,6529,0.8703338482550212
92,2494,0.8906324094693575
116,2546,1.0810691864296262
368,3990,0.9119007189625076
304,4711,0.7758715227246284
456,547,0.843441085091659
373,1036,0.6697762024455837
59,1670,0.9915882901488138
359,1599,0.9471063762903214
109,6295,0.7407819447772843
109,6322,0.84151341766119
304,94,0.8405900248991591
247,4553,1.0150358899097358
247,4852,0.9480820596218109
456,6419,0.839498777740768
532,3962,0.8018145241907665
283,2655,0.8054473357541221
336,78,0.9877441482884544
304,6542,0.742807949859915
121,4051,0.8277283962816
244,6533,0.9421799731041703
245,1352,0.9943435506096908
28,5632,1.0468998242701804
336,4372,0.741818575986794
368,6857,0.7918959044452224
59,3436,0.7735426351428032
511,5520,1.00307105162314
109,698,0.6746660460318837
33,6240,0.5998139466558184
158,4527,0.7726754501927644
245,1337,1.025911845266819
22,5835,0.8042982832661697
594,3883,0.7151467427611351
488,5897,0.9130552038550377
336,3092,0.731379512165274
104,4378,0.7692323191357511
226,6155,0.9387276494609458
179,5711,1.0193043258041143
261,1806,0.7751726391060012
336,1624,0.8726742267608643
359,945,0.933037767319807
406,157,0.9849446509033442
336,2869,0.8640456380588668
304,1333,0.86048028458442
172,1423,0.8649873116186687
172,3844,0.9417921357921192
420,3440,0.7938232198357582
172,1158,0.7188256051657456
586,6523,0.9847367008083633
373,1656,0.9838846176862717
456,2117,0.8506046410516969
578,5683,0.8330017024917262
121,2126,0.7492424590247018
470,2381,0.9859625333920121
172,6680,0.6809513356004443
304,3810,0.7800341573144708
172,4,0.7868016143994672
116,4426,0.7693891613078969
244,4885,0.9131617293293987
253,3633,0.8259057264242854
570,1483,1.0393177340073245
104,4043,0.762373071696077
359,3643,0.7431200944951603
511,1825,0.7069753110408783
359,5332,0.7537121900490352
244,6607,0.7254315529550824
59,1156,0.6658721427832331
572,1773,0.8838193954101631
464,3684,0.8065761120191642
3,6893,0.8509126748623592
427,1907,0.8539019003510475
511,2048,0.6577858733279365
100,5968,0.9158189316014094
511,1364,0.6861373249973569
253,5110,0.7650552551661219
336,2180,0.8231364945614976
359,1477,0.8035546099500996
594,4308,0.756609716319612
331,5127,1.0338956323851431
109,3468,1.0500962935787226
590,482,0.7702135265405688
445,1460,0.6577499955892563
445,3474,0.7759031147829124
505,6301,0.8257835193404129
238,6106,0.8131895916802543
373,5366,0.7056501145873751
40,6891,0.6071466292653765
331,2524,0.8859024228794234
244,1460,0.6462201023740428
566,3984,1.0706055909395218
172,5942,0.7818326779774257
116,2745,0.9681224269526345
172,5155,0.6810332760214806
172,516,0.6898650308804852
116,3356,0.9011515896501285
299,6345,0.7542092957134757
345,305,0.7385646839226995
59,1038,1.129625042900443
208,2269,0.8443396804588181
400,3522,0.8516609221696854
456,4862,0.7734469771385193
22,3197,0.7315701967703977
