ConsigneePanjivaID,HSCode,dist
318,88,1.0649789624980517
3111,26,0.9970219821802208
5650,33,1.0387687544737543
2247,46,1.0845753358943122
4252,20,1.1082236140168138
1523,20,0.9602734643433776
2535,92,1.102085217833519
4841,88,1.0454775648457664
1696,56,1.1450097502342291
321,93,1.013346146259989
1223,93,1.0283940548875503
4631,45,0.9169770926237106
5690,44,1.010172557884029
746,89,1.1763591436403138
2245,93,1.2235472723841667
5476,10,1.0454664467168706
272,65,1.0473283678293228
648,33,1.0989197109426772
5723,92,1.0753150095364876
3345,58,0.9400899345720453
4318,15,0.9663465023040771
15,77,0.9434154757431575
1389,93,1.0550860928571117
1173,63,1.0556817672082357
1800,62,1.2896255036549908
1490,88,0.9386047891208104
1066,39,0.8147664570382663
2855,65,0.9736329294475061
4668,42,1.0668744828019823
3295,33,1.0090387059109551
1852,88,1.0953169225582056
2030,93,0.9577889974628176
1965,50,1.0653244064389062
1652,92,1.0574165018541473
98,47,0.9290916292395975
362,93,1.023838683962822
614,93,0.9460868814161846
1194,50,1.156246985441872
358,93,1.0114445191408907
5715,20,0.9338664718504462
3563,32,0.9677069948187896
3982,89,1.0461455791124277
1502,88,1.0852896399529917
620,93,0.8561145149703536
3541,67,1.0425934200840337
5283,41,1.0951931380799838
4121,92,0.992573246093733
2727,63,1.0909610097961766
3410,93,0.9670374393463135
2128,65,0.9345436599105597
3747,88,0.9734802443001952
3395,57,0.9748579088066306
2248,88,1.1278279721736908
4206,93,0.9745454317224878
1998,90,1.0651999398001604
1189,93,0.9425776367341834
1438,88,0.9707096948155335
2967,41,1.0497426745880927
4592,93,0.9200463623606733
4535,40,1.036825206263789
407,15,0.9831384555436671
2401,91,0.9760953996862684
1545,26,0.9864963848376647
2436,94,1.0328752346602934
2744,93,1.134143430207457
5182,85,1.0672876367877637
3368,89,0.9892028409189412
1229,88,1.1197274361870118
1527,81,1.230205725745431
1372,65,1.0269457274781806
3269,42,0.9876964805381638
2058,42,1.0370312285210406
4903,65,1.1299784545387541
5657,42,1.1268610028283936
1475,89,1.0855735117303473
3147,88,1.0334612049960665
4288,5,1.1992971967639667
687,26,1.0102964043617249
3268,93,1.0268010435892003
3195,94,1.0830476150981017
1562,93,1.2180622700335724
461,65,1.2220793185489518
2926,93,1.1014795335275787
853,14,1.1210446206054516
5121,93,1.0786558400307382
4706,92,1.000706768262067
1865,92,1.0078675863665663
3138,20,0.9920037077473742
813,93,0.9875951241701841
1227,93,1.0109803777720248
5357,45,1.0576850016202246
2963,65,0.9735357422780778
19,42,1.1414405288773455
5236,65,1.170039301538574
4129,93,1.0134359823672898
3857,63,1.0918561358536993
187,92,1.1269917664883127
4700,93,1.0650849536593472
1897,93,1.1222797102694
2443,93,1.0771303283316749
1973,67,1.0453973032001938
3320,92,1.213708829666887
2056,10,0.9476746938058308
874,93,0.972043209576181
3373,50,1.0210098455260908
2914,92,1.0158410528009492
4370,92,0.9854745569505862
2041,96,1.1413124746509962
1430,93,0.9169006092207772
1464,93,0.9827483373561076
2133,31,1.0943532979914121
1325,83,1.0366102478333883
670,96,0.8941233935100692
2971,28,1.0423926565397
3445,88,1.096103506428855
1140,75,1.087928345426917
5386,93,1.0123781987598963
3115,39,1.0395799062347837
2322,93,0.9688800988452775
5369,94,1.0490335438932692
2403,38,1.006451330546822
3609,39,1.003374989144504
2831,83,1.122048559997763
4622,16,0.9715349934995174
3402,36,1.0652487677122866
337,42,0.9572839524064746
441,26,0.9181143290230206
3101,91,1.0791736612362521
4685,16,0.9727116134017706
5277,92,1.0635982158460788
1502,44,1.1102655953062432
2952,50,0.9937006043536323
1517,61,1.0507719027144569
1053,88,0.9244738968222269
4692,93,1.0143378008423107
3281,93,1.0296098786805357
2331,14,0.9847450227077518
5544,64,0.9801612703927925
2132,43,0.9511690565517971
5781,85,1.1601876584546906
5600,92,0.93082439121125
3149,42,1.017932562689696
1303,49,1.1150753200054169
2095,88,1.0147404276898928
244,54,1.0236108100840025
71,65,1.0139822679338977
1332,93,0.9802774829523904
2622,91,0.9444558078955326
2808,26,1.2115553399281842
1756,93,1.0500072444223665
1400,89,0.9865082853606769
1107,92,1.0562349142772811
3088,89,1.1671857333609037
2593,33,1.0691483004816942
906,89,1.1879556718548494
3150,20,1.0026293977030687
1857,10,0.8973199985921383
4876,91,1.1471977888473444
1668,45,0.9749293393854584
3601,75,0.9772916694304773
3393,93,0.8909911300454821
3368,93,0.9891643625284944
5727,93,1.014995703207595
2673,75,1.021857545578054
1741,65,1.02007038465568
3269,33,0.9877836714897837
1971,93,1.099082582763263
2297,83,1.1327360265755229
4160,90,1.0646452075535697
39,82,0.9503946730068752
5236,89,1.1500113534608059
3114,93,1.0802334366100175
359,20,0.9267918627176966
1506,88,1.0022597265030657
3713,58,1.0233350082167558
5011,93,0.8023154830027904
3532,93,0.9646188451775483
3555,80,0.8594993203878403
2488,96,1.0870801657770894
4029,61,0.891420795848327
5016,28,1.0029380289571626
571,22,1.0468358051564013
1695,92,1.124989460089377
1091,33,0.936547055441354
2104,96,0.9036350452474186
3823,93,0.8331707433930465
2372,10,1.1113651155361108
3428,51,0.9566338104861123
2986,88,0.9492182417639664
3975,88,1.0464462861418724
5058,20,0.9875339620547103
4959,47,1.0752863023164017
1258,65,1.0148128091657003
2948,92,1.1298325572695052
4738,92,0.9656403673413608
5028,65,1.0160155993487154
2320,24,1.0437197528247322
5083,93,1.0020947713138801
5393,45,1.0179857446679048
2315,93,1.0775670260190964
798,93,0.8664375937410763
3222,88,1.11762527150235
4963,61,1.0216363426297903
4875,96,0.9820824365264603
3380,96,0.900039304047823
2450,50,0.9491353992904935
3153,93,1.0766852189387595
2630,93,1.0707191457040608
3855,92,1.0311979451881987
5220,33,1.1293109811044164
5495,93,1.1535844105694975
587,50,1.0233602071447032
3975,94,1.0618090874382429
137,70,0.9110629736844983
4396,92,0.8432707485875913
1325,75,1.0394876132320081
1517,63,1.048293567129544
5556,93,1.0336791409977846
2525,26,1.0237088700689907
4691,93,1.1617454919697983
5557,54,1.0318405969467546
1330,93,0.8407140654910888
2945,89,1.0718742454690593
58,91,1.0146878001812314
4385,47,1.0365155275378908
2080,81,0.8825920924677381
5162,94,0.9967453027410167
107,94,1.0449411237745412
5732,65,1.0805099760847432
3819,93,1.0435465047402042
901,50,1.131395230868033
4261,89,1.056813424187047
2711,50,1.0865686993513788
2943,10,0.9408534777882908
5732,93,1.072735056680228
1361,89,0.9800826555916241
4290,57,0.915225373847144
2297,84,1.1323898535005614
4847,40,1.0124129623706852
2948,93,1.1340407143746103
3708,10,1.1246140977101666
5608,92,1.0557674880006485
3476,63,0.9052975667374474
2176,92,1.0088225873187184
1703,54,1.0891481515552317
1524,23,1.0027991788727897
2862,40,1.0851503466921193
4862,34,1.005817263786282
768,65,1.1255870876567704
723,26,1.0113298664135593
5425,88,1.095055082280721
2570,96,1.0179787081267153
4504,54,1.0778587825064148
1196,39,1.1942196381943566
3042,93,0.9689264584864888
1548,90,1.068997475983841
4088,93,1.0529255984084946
1152,40,0.9766955832019448
1592,93,0.990146481897682
3941,93,1.161943229580564
4056,47,1.0426148597949318
3456,23,1.0706125731979097
5303,88,0.9324860675260425
1750,88,1.0153903049815978
2883,93,1.0226138532161713
784,20,1.0357003355664867
3114,32,1.1486336631434304
1637,46,0.9249253903648683
2060,92,1.052157700061798
337,54,0.9664186515978405
2774,42,1.143196914345026
1301,88,0.9302462206355163
2469,65,0.9905109192643847
2963,94,0.9710804361051747
4597,88,1.0342052978064333
5472,93,1.113299349189869
1116,42,1.0846957649503435
587,24,1.0402565803046204
570,20,1.0531648275043284
1893,65,0.9182571247220039
5762,10,1.0243610792926379
3277,92,1.0541706439107656
3355,50,1.0505538585462741
1450,24,1.1094736158847809
1369,96,1.1863645445555449
701,88,0.978216426713126
1136,92,1.0266976340540819
834,93,0.9171849666828555
2017,93,1.1336134907656483
559,93,1.1037642817412103
1285,93,1.01329270111663
4288,6,1.2221725130719798
1131,24,1.1697064638137817
4531,92,0.9216227712375777
3138,10,0.986784600187093
3269,50,0.9806484319269657
3138,58,0.9966545466865812
2444,39,0.9951676058449915
4850,34,0.7473904583603144
5323,88,1.0823631531425886
2484,61,1.0951116218098573
1961,65,0.9588871587600026
3464,79,1.0699429376316922
5751,90,0.9699996249484164
1730,43,1.1472236386367254
5708,65,1.1235466282814741
1962,94,0.9932874409215791
4254,39,1.0575751507920879
5494,65,1.1420629056436675
958,67,1.15214504301548
478,93,1.1901640881385123
1333,92,1.0673662796616554
0,91,0.9987770499927657
1569,93,1.1106488890945911
933,96,0.9737855126815183
1152,24,0.9858956873483423
1282,34,0.9335553374673639
3590,14,0.9509609522564071
1584,54,0.9932443278708628
1952,10,0.9669589493091085
1109,20,1.0729052480310202
2068,26,0.9253212995827198
3201,93,0.8426999449729919
2087,57,1.0310253909389888
2272,94,0.8195440323491182
4561,88,0.8964277042874268
5148,70,1.0345565152321277
2666,88,0.9922489041928202
1458,89,1.03962959295937
4013,88,1.0322826547282082
5478,13,1.0890871262443917
1074,92,0.9535804646355766
5630,89,1.1120938259576048
1619,63,1.1166750861864005
3399,93,0.8352012921656881
515,26,1.037674889434129
3975,85,1.1689875349402428
66,20,1.0101708599499293
5562,54,1.0106637414012636
2341,96,0.9761123957910708
3140,65,1.0341463147529535
1391,14,0.9842770429594176
2716,54,1.0185314853276526
3262,93,0.9503160760338817
1385,92,1.012292271213872
1579,88,1.0887796091181892
1140,86,1.0707589159054416
1584,93,0.9896947985149122
2853,33,0.9778409363435847
4948,89,1.1092196452830518
691,94,1.004507628934724
1358,54,0.9915656404835838
4269,95,1.1598025046821152
3104,44,1.0582121866089957
2371,42,0.9482322392453041
5753,93,1.1298587588327271
1122,93,0.8100000747612545
3997,23,0.9958688866879258
170,88,0.8785338749044708
2386,94,0.9951033170468041
161,40,1.083473406199898
1584,40,0.9689356090301382
1640,65,1.028107720294169
2085,94,1.1344847862741776
1441,13,1.3015261707561356
315,42,1.0338419337889977
3241,92,1.1972939515752452
2269,45,1.2026776397334678
1193,64,1.234447876257556
3126,94,1.0889995587723595
1252,45,1.0939198551433427
3289,93,0.9383995680670653
2318,92,0.945490903620209
3989,50,0.8915002686636788
371,94,1.0815576248403107
146,88,0.9997360536030361
884,92,0.9101934784225055
1713,33,1.0116834406341826
3513,10,1.0293994891856397
3426,91,1.0520931157682623
5417,93,1.0051436706313066
1242,38,1.2403899327452694
2662,81,1.0720221708927835
601,93,1.0937247882996286
2698,88,1.0541335919073649
1493,93,0.9841889664530754
5578,91,0.9922459785427366
5171,93,1.0798233970999718
5166,20,1.0114444685833794
1466,33,0.9458091243037156
2970,34,0.9402437103646142
1893,10,0.9315323616777148
4558,93,1.0740399392587798
1730,10,1.0387278494558163
4514,10,0.9483770270432744
5045,63,1.1323694373880113
5124,32,1.095710770360061
1517,94,1.036272865320955
909,26,0.9347532314381429
4095,24,0.9913039611918586
4471,10,1.1373711640813522
5803,92,1.0781051846487182
1174,7,0.9413630674992289
456,33,1.0936177905116762
1831,96,1.0630260658051287
3807,88,0.9938596891505378
3033,93,1.2380679977691866
5521,92,1.0986315227512802
5121,33,1.0932232971702303
119,47,1.108247702143022
5545,81,0.950222152484847
4227,93,1.0768854107175554
3075,92,0.9737720912588494
1282,45,0.9376814407961709
304,88,0.8888735733926296
1526,82,0.9945482707449368
5121,65,1.0928321214658874
2934,4,1.0951669709590663
508,32,1.0848071809325899
1195,63,1.1198244147401835
4288,14,1.1267072076110967
2254,63,1.110020826969828
4962,88,1.0814140849813287
1325,58,1.0397702184106623
1278,82,1.0137101741773742
3122,91,1.0474729048354285
4381,89,1.0535146705806255
3069,63,1.0906111315957137
2830,45,0.9143584743142128
3803,93,1.0798203710998808
1404,70,1.1422529007707323
4814,93,1.168968468372311
3807,94,1.0025624712663037
3951,93,1.150561522692442
3420,88,1.0490315660302127
3541,10,1.058761038152235
2297,81,1.1125266147511346
5685,5,1.1306309035436632
332,93,1.0354899508612496
2393,92,1.20539683116866
1819,93,1.038814460060426
5054,34,0.921852072434766
546,88,1.0704270984445299
552,93,1.1903703351105963
4874,88,1.0650610705571515
2186,65,1.1377078462392092
153,91,1.1540390368151878
2778,93,1.1893198870654618
5589,45,0.9584174241338458
1226,88,1.062066329377038
3769,89,1.0754543548183781
4933,65,1.00742690797363
2716,32,1.0324657117681844
756,65,1.1365437188318797
3777,42,0.9364300000431415
2719,90,1.0466052700898476
4486,70,1.2094614138560635
2269,93,1.1792490554175206
4332,91,1.1127515198396785
1843,5,1.1989960746307458
3920,10,1.0555019325443677
1809,75,1.0734987038719868
2177,93,1.161800345139844
5530,92,0.9754171082749963
4740,63,1.0738290452531405
2972,58,0.9592747847948756
2873,58,1.000902677753142
1913,88,0.9825127087533474
1057,54,1.0442800497902291
1526,93,1.0131120128290994
3019,33,0.8388819726450103
2244,94,0.9026043485584003
5326,83,1.0367799050041608
2128,63,0.9339236590479102
1210,88,1.0509278196841478
4224,88,1.1296889978860105
1183,63,1.0348141379654408
2787,65,0.8796702125774962
1100,50,1.0590169427450746
3877,65,1.0398542497839247
2557,93,0.8978373246001345
1580,61,0.918188465493066
1412,58,1.079892275588853
3574,47,0.9217314379555839
1596,94,1.1574184906535916
4231,64,1.1032787091763956
653,93,1.1603562464671475
2694,94,1.0477006600371428
4728,90,1.10112832366888
726,90,0.9576732886156866
1246,65,1.0312707221933775
1346,20,1.1818776311618941
903,88,1.022549612880019
2176,94,1.0142240761779249
4317,88,0.9687020321642714
3239,90,1.0802756366985184
2001,62,1.2292344816295164
5743,92,1.0888986443834645
2840,69,1.0826241469808988
3192,62,1.1047379991837911
2368,58,0.9033023568003306
5217,94,0.9484355343239648
385,94,0.9222486381019864
1651,93,1.00796441534268
3305,95,1.021521678726588
2280,93,1.049874469903963
3524,10,1.121112719444292
5309,65,0.9486241777028356
883,91,1.0760830949459756
1627,65,0.8607262838631868
5203,93,0.9689929424119847
4969,93,1.1264090500772
5017,65,1.0214000823242324
4051,54,1.086664960719645
3407,45,0.9447418706757682
3622,88,0.8845378191742513
3427,65,1.055561118892261
1858,63,1.0901421667409263
2887,93,1.1602912204606193
2528,93,1.1877727226487227
2450,93,0.9638055350099292
460,26,1.0109096520713396
4295,42,1.0814520917899375
2058,65,1.0169396356546454
2535,88,1.0910601881997926
2331,65,0.9331407404637763
3446,93,0.9930657091816621
2937,33,1.0349836822466127
1480,92,0.9980734845822943
1293,65,0.964425429435713
4195,93,1.0580817822899138
4773,92,1.0446692844353882
1759,93,1.258387593286378
5082,62,1.045507094689778
2601,93,1.0308752187660761
5283,32,1.0273620417075497
5554,39,1.1679499460650342
3475,94,1.1775140607995647
1007,92,1.0492508262395859
5172,93,0.9755859102255532
1502,92,1.0851217657327652
3357,92,0.9373748802712986
3416,32,1.0786838802908147
238,89,1.0519086600480867
3557,94,1.0240725300141744
1390,93,1.098594713091318
2986,39,0.9463911594024726
2668,90,1.0826931255204337
5665,93,1.1202169920184784
1411,65,1.0931389047099012
4852,92,1.0439487951142448
2386,92,0.985374807513186
1494,61,1.035255305469036
4708,88,0.9656881168484688
4848,54,1.1329020000994205
3028,93,1.0528721745525087
3734,89,1.1830758399197034
1450,10,1.069958081735032
1760,50,1.0374929676098483
3023,88,0.9657277174826179
746,93,1.1690114821706499
1741,40,1.0376515846167291
1979,93,1.0611220364059721
2273,41,1.1214622887117522
2800,88,1.087603451418025
368,93,1.0290249091173922
1994,88,0.9739876155342374
196,61,1.0865366873996598
1424,88,1.195565045944282
910,88,0.930868870179568
5043,61,1.0874282875031764
3211,92,0.9310222864151001
380,94,1.1475815892751728
4264,65,1.0642940370099885
4668,39,1.0618492749053985
2457,84,1.1906653089182717
1196,89,1.1855372658797674
4499,93,1.0441254840365477
3393,88,0.8909789579255241
5546,88,0.9899529365024397
3702,93,0.9951858552438873
2516,92,1.1231713559744614
3229,93,1.0650694210614478
2996,65,1.1278875305184297
3989,38,0.9204740266182593
2937,58,1.0448651110221232
953,82,1.0425114003675324
1408,54,1.088106393814087
1874,65,1.188371863748346
4772,34,0.9184336744781051
4294,45,1.2244752725320203
4856,93,0.8377880134752819
189,58,1.1244005316070147
1896,44,1.0131860189139843
3802,63,1.222003118268081
464,93,0.9862411344157798
1347,65,1.0392245730119092
4775,65,1.1563921302024807
3454,54,1.0559629776648112
2574,62,1.0615466279642922
1518,93,1.1058387583554057
5558,50,1.0668892809855086
1636,92,1.096372146957687
871,88,1.0973002059119088
4481,32,0.9597248070474181
5240,88,1.0110430153352874
4717,92,1.2232277765870094
1547,58,1.166631085532052
238,90,1.0657271846596683
1197,92,1.1490411779710226
4005,65,1.1561814174056053
4044,42,0.988006235233375
4973,34,1.07427001531635
5440,33,0.9622268618217537
3546,54,1.0288227988140923
4229,57,1.1026997667338168
5650,32,1.041935709970338
1925,83,0.9316897647721427
5551,54,1.1151927988227857
5194,88,1.1083237347858292
4679,54,1.0427715167752467
4811,50,1.0062467519726073
320,88,1.0591952917332361
5264,65,0.8969600902803775
4750,33,1.0033593668735452
4971,65,0.9369494787284306
851,47,0.875573453094278
2771,92,1.097302381215351
1836,42,1.23502153051751
217,79,1.0657713040709496
5672,96,0.975866070815495
1843,10,1.099493367863553
1325,10,1.0181201015199934
4680,95,1.08373796833413
4372,88,0.940780337367739
4321,93,1.0432273628456252
2597,39,1.0968898167567593
4151,10,1.0761742634432656
1037,33,0.9735670752291169
5783,73,1.1782199266765798
2869,54,1.0696291497775487
2857,58,1.0812615369047438
3495,42,0.9796312777325511
4323,91,0.9332739020298634
4401,26,0.9825506215648991
5283,31,1.0897692021514689
3575,93,1.0401097442954779
4558,81,1.0926232864814145
621,26,0.9843256764912179
4660,54,1.0790438359337193
3693,89,1.1125140408320087
2417,63,1.0190934634634428
237,94,1.0713955203869514
3502,94,1.0010780435321587
3310,88,1.0884054079651833
5697,94,1.0995157741542374
2843,58,1.0866608824580908
2763,42,0.9962703976780176
4728,93,1.1028884868802769
4919,61,1.161008967618857
4930,88,1.1421421063797814
5036,93,1.099064121821097
817,58,0.9759551797594342
4963,63,1.0192382032317775
1502,62,1.1112069776281714
3241,63,1.2208418053175722
5439,42,0.9516483075650675
2407,88,1.0263342261314392
