ShipmentOrigin,ShipperPanjivaID,dist
51,5245,1.1404640477682864
95,5599,0.9474273252167872
21,5042,1.2096623278089933
47,1059,1.0226203328264611
51,3049,1.0250899067946844
14,6750,0.8220483530312777
102,353,0.837278362629669
47,4322,1.0608889093356473
55,6597,0.9761837401560375
112,1663,0.8724174196166652
40,81,0.9474658236971923
14,4279,1.0342297043119157
21,4850,1.0315994511225395
47,6092,0.9628624479685511
64,749,1.0164481436035462
50,5820,0.9588577777280339
27,3693,1.1988522250737463
31,3150,0.8577308303543499
50,6240,0.9199985888387475
14,4703,0.8397284951144164
47,559,1.0467597927365984
14,5506,0.9530189151742628
95,6693,0.879830929849829
55,1983,1.042229188406574
51,5095,0.9913002920470068
101,6583,0.994150273501873
51,3416,0.8455556801387242
101,1901,0.733244778322322
51,5437,1.0169849661844117
40,306,1.090563045415495
64,1484,0.8273247702579413
40,5360,0.9614401680550405
57,6639,0.9084968530639473
55,2104,0.9555160887539387
51,5069,0.9907503736072353
14,5694,1.12659416214696
11,1723,0.9763652623764106
112,3190,1.008086814412049
47,5117,1.1106181219220161
60,6115,0.8362739639622825
51,1296,0.8775149647678647
112,4907,0.8964213313800948
47,3909,0.9610156528651714
47,5671,0.9280384201556444
96,4818,1.2416436512555395
51,5478,0.988087839580008
21,5617,0.9839802788836616
23,886,1.0903979103480066
50,1488,0.8303315086024148
14,243,0.9639782724635941
109,2414,0.8475947380065918
64,3843,1.035146428272128
101,2710,0.9048946462571621
14,4689,1.028400250843593
62,896,0.9635907826679093
51,984,1.0135852449706622
108,2738,1.0555745014654738
51,651,1.036443513285901
64,326,0.8027033571686063
112,868,0.9237389926399503
101,2696,0.9259195628442934
47,4944,1.0826814278428043
18,2123,0.9566475482923644
21,2401,1.121794171099152
55,3272,0.8480404338666371
112,1464,1.0372258962265082
51,729,1.0819158027214664
47,5449,1.014621197379061
80,5250,1.011760314926505
101,5224,1.083771888166666
112,4940,0.8565113491245678
47,35,0.9445081039198807
21,5846,0.8657705267625195
101,4304,1.0982527413538523
55,1963,1.036814266017505
51,5195,0.8625201982046876
47,3291,0.9015427159943751
47,3260,0.8776126668921539
112,1918,0.7985174932650158
112,3270,0.98295543741967
51,511,0.9673724392695087
55,2065,1.1169958766549826
102,673,0.9652748592863125
18,6287,0.9239519792276302
55,4505,0.8738293629139662
51,449,0.7632524083767619
21,4416,0.8646682697747435
21,5768,0.7983058510082108
21,5668,0.9099082019446152
21,5941,0.9786625959511314
21,3846,1.0433234077479159
21,5945,1.1295296102762222
21,6014,0.8762596595500197
21,2456,0.9762353098818234
21,510,0.7834297961422375
21,1182,0.9984621940446752
21,6203,0.8270759481404509
21,3377,1.0575393055166518
21,6259,0.975682893900999
21,599,1.0225191872034753
21,1825,0.8788088065172944
21,2373,1.0156074107757636
21,4092,0.951091479776161
21,2682,0.8385237040264266
21,3236,0.9546576461621693
21,6833,1.0131096877157688
21,114,1.2051492184400558
21,3289,0.9228393643030098
21,4252,0.8600670631442752
21,6845,0.7801679221780172
21,1239,0.9442999916417258
21,6817,0.8440432202603135
21,6736,0.8912700449249574
21,882,0.9256707786449364
21,2633,0.9610779519592013
21,2120,0.8753304653801024
21,5844,0.8368919566273689
21,4047,0.9169316988222168
21,2378,0.9483554227543729
21,6587,0.822364581482751
21,5781,0.9410251517380986
21,6588,0.9559928093637738
21,2128,1.0847314383302415
21,3453,0.9321344875331435
21,830,0.9700892434588501
21,3442,0.8837974891066551
21,1381,1.0033363730513625
21,5903,0.8668944592188511
21,2408,0.8309897077935082
21,6383,0.9225574753114155
21,972,0.7801408310021672
21,6815,0.9567496348172426
21,4245,1.0012408306689136
57,2972,1.022087971912697
21,2185,1.0533363132604532
21,3456,1.0029101228241675
21,3477,1.0272586643695831
21,1596,0.987875825858542
21,4790,0.9049149472266436
21,3336,0.806166904845408
21,2199,1.2153801630650247
21,2352,0.7719460928014347
21,5849,0.9257750574366322
21,1696,0.7882214966895325
21,4370,0.920764726719686
21,4575,0.8539091043972543
60,4884,1.062533921162997
64,3225,0.9914882970707757
64,6220,0.7527216585793732
21,6652,0.9121252069515842
51,3141,0.8950444789869445
101,688,0.9330673803176198
47,2859,0.8370320622676185
55,6463,0.9345005229115486
108,562,0.9540546472583499
70,2958,0.9097098062214043
47,3678,0.856454821569579
108,6485,0.9595931547560862
60,1,1.055603673947709
21,2163,0.8449266627430916
27,1198,0.8287707827985287
14,6620,1.0924809234482902
22,5869,1.1060990073851176
110,3925,1.0302312295617801
14,1562,0.8870062785489219
21,1469,1.0050417227404458
21,2293,0.9458436023976121
21,2486,0.9740806238592735
60,3612,0.8332114695970502
102,1584,1.0954129340492986
47,6258,1.1269351410280382
18,1129,0.9393240948473769
108,3757,0.9239366735730853
21,2152,0.9684523164427706
37,619,1.0140233167580195
64,3609,0.9319206053125006
22,3079,1.0095239822652988
50,2894,0.9178044765389392
57,469,1.139687369976725
21,2396,0.9569555377321584
112,1787,1.0306508328233446
21,1398,0.9914191740431956
112,395,0.8436997043234962
14,1835,0.9042413516768387
55,2052,0.8821244644267219
37,2929,0.9963965628828321
40,1383,0.9684524568063873
47,1606,0.97177782867636
50,981,0.8131757697888783
51,1437,1.023900850542954
21,5964,0.959714711045048
14,310,1.024445403367281
55,1964,1.0376178239073073
112,1789,0.8191415084792035
95,1809,0.9903492187815053
21,5922,1.0298484760735716
55,6902,0.8175189910190446
21,1620,0.9673579843448741
14,4422,1.0633188824036293
50,4179,0.9247911370226315
21,3316,0.9250172867572733
101,1449,1.096757595028196
101,4998,1.0712644505713667
55,1929,0.9710778019257954
50,3073,0.6887255215219089
95,3932,1.0353137382439204
112,1634,0.8950784392654896
40,2694,0.9661512281745672
51,1180,0.9590039702930621
50,6316,0.8230319494115454
51,5827,0.9724499166810087
47,5983,1.0357068654681956
55,1957,0.8866463729313442
37,1175,0.86541782412678
21,1504,0.9105896743546639
102,1882,0.9357297622731754
14,34,1.011168295783656
36,537,1.1526865756937437
51,2815,0.9098266251385212
101,746,0.9929199814131218
51,730,0.8667612874082157
64,5810,0.8982799585376467
64,5332,0.8658944229994502
95,420,0.9597980119287968
64,6879,0.9707216045686177
101,839,0.954048631313656
34,1139,1.172069768288306
112,157,0.8133566246501037
14,4702,0.9006057152790683
47,6491,1.0559028568012374
14,4687,0.8803738462073463
55,1826,1.022460620052048
28,4602,0.9678822958708874
79,835,0.9287939603839602
44,3959,0.9496572112797627
20,6436,1.0606259543980872
112,3741,1.0094232306416546
84,3648,1.0466508061758109
40,4995,1.0236753830686212
20,3936,0.9517563975283078
112,3666,0.8500383969263307
112,4627,0.9424039130764348
108,5286,1.042675368487835
47,6015,0.9844514136202633
66,5580,1.1253378380622183
112,3235,0.8854482280356544
112,6505,0.8454304007547242
112,2824,0.8195515940231937
112,2877,0.9684666459714728
55,5438,0.9667858928442001
47,202,0.9156035482883453
55,3743,0.9247494574104037
112,1780,0.9428240614277976
59,4718,0.9752720394837004
109,609,1.0817432570537286
79,37,1.040147612403546
10,2873,0.9761344684021813
47,4730,0.879277480500085
47,5886,1.0639863120658057
106,3232,1.1162765790400695
4,5553,1.1405087799898215
55,2099,1.0927409531681664
50,4484,0.8304547412054879
14,5466,0.9665970746427774
101,1813,0.6964829759007054
50,6325,0.9151957524674279
51,639,1.0110476424119301
112,5329,0.8093953957515103
21,3556,1.1141639886690038
21,2641,0.7552699060844523
21,1883,0.9612049497663975
21,6108,0.8939785382577351
21,2424,0.9626956997173173
21,2212,0.960301598533988
21,3495,0.9880172294963684
21,2680,0.9866004256265504
21,3967,0.8423867374658585
21,4231,0.9811748791752117
21,1378,0.7759202239768845
21,4499,0.9341408716780799
21,1238,1.007803250104189
21,6196,0.7943951393743711
21,5636,0.8128577076963016
21,1734,0.8872689793684653
21,4130,1.0988643309101462
21,6007,0.9071263484656811
21,2138,0.9241405980927604
21,2298,0.9164003000727722
21,6553,0.8938176368496248
21,2133,1.028467265090772
21,2288,0.8862413019773417
21,3771,0.8076503122491496
21,4624,1.0650290970557503
21,3937,1.0285125098058157
21,6246,1.0426968825714928
21,4661,1.0274191091635398
21,5180,0.9004517027309963
21,6789,0.9801849009735244
21,3721,0.9529753207628217
21,4336,0.9542584531009197
21,3908,1.002591501389231
21,1686,0.9414186647960118
21,5878,1.1046708502939768
21,3747,1.0612624871677585
21,3748,0.9939301354544503
21,2269,1.1151790778551782
21,4346,0.9699603720967259
21,2634,0.9901258894907576
21,3910,1.0360624976456165
21,5934,0.91413458556469
21,3548,0.8946825952402183
21,3476,0.9005950087947505
21,6467,1.035015927893775
21,649,0.9420080323304448
21,3791,0.7676409557461739
21,1436,1.1293180414608546
21,5871,1.0629044438579254
21,1272,1.1496988572180271
21,3785,1.2438400004591261
21,1169,0.9105804296476501
21,1312,0.9674860742608351
21,6832,1.124600104388914
21,6493,1.093514350908143
21,335,0.9232131981157831
21,2214,1.1234782391360827
21,4115,0.8749921513455254
21,3965,1.0247933816696917
21,2638,0.73074525435056
21,6723,1.008292397218091
21,3499,0.9041048610982086
21,1460,0.9302335780646119
21,1127,0.867064356803894
21,1572,1.055320709411587
21,6574,0.9520110900380782
21,5254,1.050103631402765
21,5192,1.0835705026984215
21,2572,1.0817239804725562
21,5681,0.8954279784645353
21,6149,1.1498398908546992
47,4917,0.8764628054840224
112,1028,0.9377470463514328
101,4739,1.0464290870087487
17,5493,1.0268570094236307
70,3373,0.8205439944119591
28,3078,0.9888506270945072
64,1252,1.1153993159532547
64,6524,0.8805795051822705
102,6569,0.8633261026282396
21,6729,0.9529737694455045
21,2599,0.9342456106096506
101,903,0.902808557397553
14,6487,1.0521037381674563
50,1607,0.936949343287519
112,6887,0.9648712820240429
84,3577,0.9401634745299816
102,4821,0.891023278103343
50,485,1.040924589016608
45,5937,1.1058963531894344
1,3100,1.0333602391183376
79,5762,1.0491965170949697
108,5850,0.7968402909381049
18,1603,0.9385667129286698
64,6489,0.778244962649686
101,139,0.9540681368006128
21,5314,1.0207173760448183
55,2076,1.073455126690013
99,6004,1.0627759913248676
55,567,0.9033266399055719
20,2827,1.09058432733374
64,1088,0.7139891593583992
21,4107,1.0265267930392707
51,6434,0.8811678396803992
51,283,0.8447705592427935
55,6905,1.0033870871577943
21,1691,0.8040856069752148
70,6059,0.9368642766161689
101,4545,0.8948268624288696
55,3752,0.8587819901960236
47,3613,0.887274023993606
50,4581,0.7814765971686158
21,1496,0.9913061814648765
50,6356,0.779039765042918
37,3766,0.9852514756577355
55,4018,1.1588285901317639
47,3501,1.1584348955324717
21,1682,0.9617957675031253
21,5726,1.1093919865254844
47,5043,1.0032976072148554
95,3574,1.0259145314672165
51,294,0.992993529353823
112,1333,0.8290740443127496
21,6058,0.8828329579638583
14,977,0.9371258685631412
51,2810,0.9265362629666924
112,1082,0.9863675673093114
47,5331,0.8252261195863996
14,2383,1.0408388589109694
107,1300,0.9551811886153051
55,2095,0.8978262352091926
31,6896,0.9820627665945462
101,5055,0.9053914710613233
64,2768,0.9464653602668217
80,4351,0.9495980518071779
78,3146,1.041981812832611
55,2019,0.9842566464628492
112,1747,0.9493758827447891
14,735,1.0712324513920717
21,2425,0.856368030554482
101,3138,0.9618817333664212
50,5753,1.0229494710053717
55,5633,0.9290102647085275
57,747,0.780273301260812
50,2924,0.8619954405086381
80,3070,0.8753368599074227
14,5322,0.9255586263856718
50,6281,0.9625547380585756
101,5735,1.0085018694932972
37,4512,0.8660998218692839
55,2015,0.8893301806279591
109,5805,0.8926154280613575
20,662,0.9628865846565792
47,5822,0.977842390537262
51,2749,1.03349568455347
55,6469,1.144447861239314
51,1365,1.0048813266413552
51,5503,0.9421432459993022
78,3021,0.9631937987038067
108,5434,1.0233216071335067
112,3663,0.8805154583283833
4,536,1.1054629115387797
21,2524,0.9401959844066629
112,1356,0.9065412221742528
80,52,1.121959149837494
112,3369,0.8615312076040677
66,5075,0.9352901457085474
101,5728,0.8114836645711746
109,4676,1.1502514407038689
112,1592,0.8617453612719795
48,741,0.8827930223196745
14,5562,0.9110535085201263
20,5165,1.0170271705303873
31,1433,1.1846287648326583
112,5651,1.0466169395617075
21,2626,0.8213560427539051
21,5541,1.0393293061559754
21,6447,0.9601915295102766
21,5565,1.0473242762298989
21,962,0.97413917524474
21,5900,0.9992967295859542
21,4356,0.9512431229730802
21,2349,1.1276165332112993
21,2563,1.1143336918737208
21,3827,0.9803068722997393
21,25,1.0562899676816804
21,46,0.9133879435913903
21,2156,0.9850331033979144
21,5591,0.9132535851427487
21,405,1.1010616373802935
21,1544,0.8147916990731444
21,2122,0.8735919573477336
21,2248,1.089817132002541
21,3810,0.8825827608151096
21,6810,0.8548563537853104
21,592,1.0433066561818123
21,3633,0.7856978891151292
21,5944,0.8951335017170224
21,3371,0.9288355952927044
21,2299,0.9391190987080336
21,2216,0.9337878441105464
21,2358,0.9199679770639965
21,5729,0.9447622738911637
21,1077,1.023641494235822
21,6709,1.1188134830445051
21,4067,1.037857662620289
21,6544,1.080359830388001
21,5924,1.1496926152280398
21,4571,0.8869121862641934
21,6134,0.783769500042711
21,2366,1.0814377601657594
21,4723,1.1438653410545416
21,1262,1.089290130351271
21,3685,0.9280058579253299
21,1278,0.9340188561805657
21,1092,1.0283429455012083
21,6130,1.0811995736190252
21,4935,0.8815459119422095
21,6888,0.8960912392607757
21,2323,0.802150088761534
55,5320,0.8109283330185073
47,3850,0.9994685096400124
75,6334,0.9891206799075007
21,4027,0.7615919943366732
21,6567,0.9896357102053506
21,6650,0.7890634089708328
21,5879,1.0945968784924065
21,3498,1.1227512817297662
45,5393,1.0803321294619568
95,317,0.8690084485071046
4,0,1.0190013104251452
81,1050,0.9817264250346592
109,5146,1.1452387209449495
112,705,0.8299343841416496
33,4181,0.937171208006995
97,6068,1.10712816459792
47,2831,0.9993652616228376
23,770,1.0067439176408308
21,1159,1.1090239446078027
51,280,0.8485767504212812
84,178,1.0952179659424084
102,4733,1.105584551181112
112,5168,1.1213914358190127
99,2731,1.2296027120734965
47,3983,0.9126445230628762
84,6013,1.0937966528747762
31,6780,1.1458135358989239
18,5139,1.088404908111053
18,1495,0.9754954704216549
100,3899,0.8736213761232128
101,3072,0.9587625515248094
85,5500,0.8456841136461922
47,4289,0.9750025964209011
101,3023,0.9394420407313321
101,5507,0.9172577650419304
80,576,0.9604144681777272
97,2691,0.8745325005480221
101,1880,0.9387444228466068
15,363,1.0318851178245885
21,422,0.9264002900038447
50,2728,0.9252292891698224
21,3440,0.9633212523268802
50,6327,0.8318122401833534
21,4962,1.1414564922451973
14,5705,0.9719405376485416
50,2858,0.9023630571152482
47,1083,1.014115190931729
21,5639,1.0823450701843416
55,336,1.0133147843547963
55,400,0.9349442938608783
37,5221,0.9775465567197118
47,1796,0.9139308732535157
4,361,1.0927960429606693
55,601,0.9685704282351902
21,4099,0.8685319345178348
55,259,1.0194977266447884
21,6611,0.9387815576046705
50,3083,0.8641467516177467
112,4523,0.9751285506146294
64,3398,1.0273216481187515
55,6901,0.7738549062716109
21,5995,0.9864322968891689
21,3851,0.8536611087620258
51,1576,0.7712272591888905
112,720,0.9177094820354667
21,5688,0.8925052785447666
55,5327,1.0192379994051797
47,1010,0.8508442736097744
14,5739,0.856911972564246
14,6217,0.8707716512892928
112,1705,0.8993625449615398
55,2037,1.1951864617211478
47,4435,1.0126049944332667
112,4840,0.959269929677248
37,2907,0.9283897961888995
55,6376,0.9252179701413427
112,901,0.853118961277817
51,5902,0.9468935968221298
96,5016,1.0491403437086515
64,867,0.8162040902035577
51,5525,1.0102681212260254
47,1442,0.829262986779213
64,635,0.975166169660432
70,6017,1.0097891789461886
55,2042,0.9159177264996937
28,681,0.8981165360393268
10,3164,1.0095313255276
50,3116,0.7916388599468129
47,85,0.949369718852852
101,810,0.9928146520895618
88,4157,1.0139117677296912
60,4209,0.9551664365987692
72,4755,1.0071689811136042
60,4955,0.9938780229006495
95,6086,0.9638251230519798
21,3552,1.1096738252256597
112,1421,0.8659810189689908
47,2834,1.0521122636273503
102,5277,0.8959665953048638
47,212,0.9241451514618737
47,2799,0.7980115222079414
21,1317,0.9649270198174885
96,819,0.9952475963426488
10,5917,0.9401353767939976
14,4469,1.06314097424703
101,1394,0.7472532168030739
1,1754,1.0970301376655698
55,6158,0.8951777665476713
101,513,0.9533521437219211
112,4980,1.0774134775357587
47,2943,1.0606782250106335
92,3597,0.9899704520191465
78,5358,1.009192518889904
14,2604,0.8988791074204657
21,3470,1.1079174160425151
21,1578,0.8447281955076116
21,2234,1.0845416656562261
21,2157,1.0690883713375245
21,2476,0.983912668989173
21,1423,0.9523460271635226
21,1564,1.0124913119112275
21,5646,1.0265777798901712
21,3590,0.9673660235878613
21,1185,0.8712733877556664
21,3435,0.8845484482922724
21,2315,0.8923067269580705
21,5954,0.9668467322896633
21,3253,1.0473304763436317
21,1024,0.9679534839732307
21,5049,0.9158582576949682
21,4309,0.9606751607997077
21,6116,0.9990761663232531
21,4612,1.0008712289854884
21,4169,0.9921449050307274
21,5249,0.9835287193584789
21,6646,0.849268138674753
21,4090,0.9976879384900842
21,2576,1.1208288880796837
21,466,0.9513710742550237
21,6614,0.9777544989233969
21,4083,0.9445930974824088
21,1501,0.884561258235148
21,4342,0.9312393661322338
21,3390,1.1279736086726189
21,3739,0.8864371567698461
21,2155,0.8782006302582366
21,356,0.9800023886242083
21,838,0.9592790127332721
21,1518,1.1094780074698585
21,3531,1.0678996910740222
21,4540,1.0544833320059948
21,328,0.9702954895661345
21,3363,0.9382696886147771
21,5176,0.9864947016217879
21,6183,1.0757782467241799
21,5719,0.9834028411922711
21,4014,0.9396312715751785
21,994,0.9737406792119145
21,4043,0.8773997808540506
60,2784,0.88261953368783
47,2757,1.1571646967370595
21,2465,1.1982280244784695
80,2935,0.8602035865187645
66,3738,1.0833714682874935
55,226,1.0492028689810209
101,5522,0.8591845642243113
93,1919,0.967823749541172
40,2836,0.9791076108813286
83,3897,1.013089103890317
14,5340,0.8732072647128787
47,3387,0.8711659042164683
