HSCode,ShipperPanjivaID,dist
93,6550,0.8828725571345005
70,1286,1.0416635080639804
93,3484,1.0380094985344581
62,6544,0.9297732689550945
93,444,1.1010777294203373
88,6886,1.0686355925032072
90,742,1.1082446604434932
42,6498,0.8698818478733301
92,2850,0.9522224904171058
4,3120,0.901822281735284
63,6213,1.136997220239469
20,5361,1.0373609168455005
83,1746,1.0795221674655164
94,5845,0.8993906740631376
93,5373,0.984038846301181
58,5014,0.9167779752585504
47,5273,1.0897205517228161
10,5395,1.0252841971814632
33,1805,0.9497032229389463
93,3559,0.9483360334166459
38,3379,1.0213370025157928
26,6526,0.9917002863117627
89,2308,0.883175090221422
92,6586,0.9720992858721209
45,1553,1.1187215213264738
39,6723,0.971833379140922
26,5988,0.9962664778743472
93,3830,1.0230612850614957
93,4238,1.04951278966785
92,2062,1.0861416310071945
88,3437,1.0495783328411303
89,6367,1.0884603996362006
24,4474,1.0829610768705606
93,4533,1.05676905198821
89,2515,0.9991665680759719
93,1009,1.1214746763331018
93,1988,1.1323239675589971
10,2168,0.8733920824847051
92,6686,1.0747253341334206
89,1614,0.9407935860965934
54,4539,0.9913168751767704
88,5034,1.1697686814836092
18,1458,1.203443529350417
92,1933,1.1882000352655138
61,2893,0.9070635469896453
41,5903,1.186364914091038
96,3679,0.9879498455141272
63,3003,0.9180920783962522
93,87,1.0298564633620637
93,761,1.2390603444405965
96,6760,0.7600348496011325
65,5491,1.0133112211312567
39,2156,1.036859501685415
92,4545,0.9149354922452143
65,3245,1.2675331787738418
10,214,0.9156606607139111
26,4009,0.9346980239663806
93,4838,0.9236530874456678
10,2566,1.0460680431819387
92,6441,0.9260795363058735
81,233,1.076498192335878
20,5910,0.9277040080300399
89,4547,0.9322344453207084
93,3357,0.9954311485801425
20,4035,1.0098731517791748
88,4341,1.015702337026596
94,5270,0.916917727461883
93,3333,0.9968151540628502
26,5515,0.9805844138775553
93,6897,0.9752636706855681
90,4802,1.019351742895586
58,6084,0.9491434368704047
93,604,1.199240311115448
14,6360,1.0474416674779994
93,1485,1.1168680467775889
10,1458,1.0951095872691698
89,3254,1.0017578729561396
93,3050,1.0055249908140727
89,6607,1.0918173295046603
92,702,1.0598471883152212
20,829,1.2594720322106565
93,4657,0.9436496437660286
93,5641,0.9916022568941116
93,1418,1.0033038628753275
93,5928,1.0446228084952704
91,4119,1.0925812342071108
92,3249,1.040643863546263
93,6720,1.1653328726866417
93,3305,0.9853714910069746
94,1230,1.0565417500869703
89,6305,1.0483508017246745
33,3059,1.007564052939415
47,4789,0.9440036748003747
89,5121,1.09970964112186
39,1236,0.9109363588504493
94,1871,1.0577870632831556
10,2433,0.9883381953862097
93,683,1.0999927512769188
92,5462,1.0702018764402186
91,5844,1.082005832876478
65,5964,0.8463376691298825
34,3290,1.0509799708213126
79,510,1.1289091313789998
62,4064,1.0808107102223272
96,3281,1.1709789607141698
44,4370,0.9417954981327057
14,5074,0.9473613756043571
83,2167,1.0218712761998177
92,3873,0.9941983606134143
92,3740,0.9906750273491655
93,151,1.118594047746488
94,3879,1.0319615341722965
93,2512,1.001729552234922
75,2239,1.1628972397052817
89,5989,1.0052197922819428
93,682,0.8715494498610497
64,3938,1.0841082836850546
93,6377,1.0232637118814247
92,4440,1.1638500882046563
10,2410,0.9662380508546319
6,4995,1.0209242555179767
10,2666,1.0614291169414563
90,5472,0.8680762150990111
14,685,0.9195259475548353
89,4122,1.0266318452278418
26,4275,0.9394806836332593
39,3290,1.053655490811382
92,2574,1.0031647458672523
65,6635,1.056377678444343
92,5071,1.015841932701213
88,388,0.9075468326253551
20,6450,0.9659914217357125
26,4647,1.1784733029261198
47,2078,1.1761279233864375
86,908,1.0089443220889993
94,3003,0.9068816751241684
93,4792,0.9887995801067778
93,5812,1.0107633519385542
92,688,1.0979607270232268
93,6265,1.050717266542571
65,5837,1.022732391687376
94,2132,0.9404874010277646
65,6104,0.9307516597743545
94,2120,1.0881440221731151
34,3547,1.0424690157441157
90,2784,1.0590988779107906
88,3737,0.9920058814542634
92,1647,1.0823457390069962
40,3200,1.0703261571803264
93,6820,0.9823687087212291
93,3118,1.0215864234736987
27,6658,1.0472119601909071
94,1435,1.0128228943794966
93,458,1.0136906418151088
89,5090,1.0884092218641723
89,6099,1.0927055004451955
26,465,1.1334331519901752
92,2720,1.0713670127359884
94,4501,0.8668329172900745
10,2591,1.0489219139729227
20,58,0.9293663267578397
88,3823,1.0744011189256395
65,4220,0.942102674394846
89,2571,1.1190686811293875
26,2285,0.9439525322190353
58,2156,1.0475961927856718
92,6280,0.9098545195800918
91,594,1.133517740028245
14,459,1.0345847297992026
72,3476,1.2029775649841343
20,3340,0.912664741676833
91,5185,1.1157507396170072
35,4842,1.2181060825075423
89,5155,1.1379490320437722
88,8,1.0760154729442937
58,1835,0.9700340387644246
94,5504,1.0270486557856202
48,4381,0.7941952720284462
10,217,1.0371244129325663
40,310,1.0622041925089434
58,4010,0.9500340053013393
93,6813,1.0380519117627824
65,267,1.0181329378059931
93,1507,0.9422731218593461
90,1700,1.125033286001001
42,159,1.0734824293426104
93,440,0.9903887566179037
88,2546,0.9518222348498446
75,3458,0.9067846068314144
33,3669,0.9910785752082509
93,4030,1.081088549490752
64,2140,0.9868552557392312
65,5693,1.03414522004979
88,3057,0.9804187273340566
45,1607,0.898073363517012
58,794,0.9923891207602408
90,6664,0.9511693510160383
32,452,1.0501395708748273
88,6106,1.170475815555879
38,800,0.9543463976255485
39,5897,0.8125676302505391
94,5031,0.8843846619129181
50,4463,0.8911787646689585
90,300,0.9872479598437037
20,4422,0.9300040538821902
93,5790,1.0092382058501244
65,654,1.0165659601667099
26,6039,1.0213647544650095
89,3906,0.9986223147383758
96,6066,0.9480027088097164
92,4717,1.1151685517813479
63,6340,1.1756249008966344
94,1431,1.1324118302602852
74,5880,1.027844579491232
26,2491,1.000372635732804
93,2490,1.0850574129394122
93,3157,1.0516779252461024
92,4776,0.8458589847598758
93,2024,1.0373249743133783
92,1931,0.9477681368589401
45,4536,0.9706896797953439
94,275,0.8337323951667973
27,3859,1.0521198242453724
54,5974,0.9455747343599796
92,1258,0.9442744159272739
20,3924,1.0233875694019454
90,896,0.9378957402493272
92,6439,1.0388354594553155
65,6758,1.059995571417468
93,4591,0.8946535725678716
92,1108,0.9813557281824095
44,518,1.023505405655929
93,5932,0.9544378338115556
93,6209,1.1371531688741274
85,855,0.9972402533250195
91,3716,0.9821979509932655
26,265,0.8545253576178636
89,3222,1.0136714902307307
65,6693,1.1126054896573936
95,2811,1.098465762500252
88,128,1.0012742547052247
92,5422,1.1394027290599686
92,6161,1.0141685836549317
96,4033,1.0876881943217345
58,1793,1.059684842126444
32,1287,1.1369240693747997
89,2830,1.0370731061058385
26,459,1.0343574860266276
62,5495,1.0380026527813502
61,1488,1.184098243713379
63,5157,1.121664217540196
93,6869,1.0192591665046555
92,5267,0.9363004405583654
88,2354,1.0424444686089243
58,3092,1.1084749100596778
26,5014,0.9034214505393591
54,5873,1.106899092239993
10,5942,1.044136466724532
54,2504,0.8650027140974998
92,902,1.0115562004170247
93,5923,1.0326707756945066
88,3870,1.026312617585063
10,4995,0.946546060698373
54,1750,0.9986548737755844
93,2029,1.0755837342834897
92,5498,1.1322548809860433
93,3602,0.9817598738840648
61,2545,0.931720969516651
89,6784,1.0136273801326752
81,784,1.1660884352666991
86,3068,0.9063606336712837
45,6784,1.0194674214082105
92,1330,0.9158581708158765
38,2987,1.0957796733294214
10,3924,1.003991792776755
14,5014,0.9047520968264767
64,3332,1.0743721452142512
88,3222,0.9920822126524789
89,786,1.0804497582804677
40,5330,0.9990037828683853
65,6355,0.9692233854106495
40,4708,0.8985804553542819
22,5850,1.1521896294185094
44,4725,1.143199281667226
93,6578,1.0725232662100876
43,1888,0.803471975294607
88,4068,0.9986561574041843
20,5734,0.868528355977365
42,4302,0.9633304881198066
76,5816,1.0210749600082636
26,3689,0.9559746235609055
26,5186,1.1086724666612489
62,523,1.058228148413556
92,1988,1.1340502420706409
91,4542,0.9636681377887726
89,105,1.1687708155784224
54,3374,1.0537428834608622
50,756,1.1133481203578413
63,2584,1.0206115432083607
92,865,1.0436704653714384
63,710,1.092630471751493
45,2432,0.9871027291685875
65,1182,1.0505146377919508
65,1333,1.0327200187104089
64,6787,1.103779412806034
34,6005,0.9130220700587545
63,3928,1.044405683875084
57,3608,1.161023489598717
93,4889,1.0796615952359778
65,6895,1.0450367533734866
93,6854,0.9071958103616323
93,3500,0.9757843549762454
96,6260,0.8736823479245815
75,6015,1.0804200970700808
58,2227,1.0672786945859636
62,6488,0.9930329588907105
62,4199,0.8523893617093563
92,3430,1.1064302330570561
65,6775,1.0477986806737525
34,4042,0.9058433723236833
93,4460,1.0433208005768912
91,4481,0.9775510265358857
32,4692,1.0732455014118127
14,4905,1.1177556504096304
65,3146,1.1136037954794509
47,2800,1.0243233889341354
14,4934,1.1737453743283237
47,2969,1.028511916021151
91,5472,0.8685485949473721
93,1204,0.9477080143988132
15,1739,1.0181990366961275
20,2531,1.0048925951123238
54,3427,0.9016489386558533
93,3876,0.8842913350755615
23,4216,1.050385335194213
96,1093,0.9308982991746494
93,3961,1.0367748763944422
45,2508,0.9401600946273122
88,6335,1.047844031027385
44,4903,1.1300423057483775
79,4264,1.0060837992600031
32,4254,1.059152711715017
94,3913,1.0642565339803696
23,4295,0.9318719900080136
88,1321,0.9614082745143345
93,4595,1.0661234371364117
47,672,1.0425930869366442
92,5438,1.176512906593936
40,2164,1.0124419025544609
91,5238,1.0236445771796363
65,6205,0.8810307431433883
88,4277,1.0161554206694876
92,3910,0.7321929931640625
92,6097,0.9760200804365533
93,5089,1.0141430358801569
62,5396,1.1077820541603225
62,295,1.032940254679748
39,674,1.0993661625044686
88,797,1.0315672270953655
39,2042,1.2098299520356315
96,5756,1.059385675537799
65,964,1.035783206553398
65,1868,1.0140298128660237
89,5605,1.195007422938943
94,1799,0.8930365166493824
44,31,0.9463478795119694
92,1937,1.1521484021629607
7,4838,0.8522445107144969
94,4173,1.0733607158597027
44,5396,1.1022240189569337
33,4284,0.9348926533545766
45,2628,1.0850531727607762
58,799,1.0037438184288996
92,748,1.0992749820995544
93,4481,0.9809928765254361
62,1471,0.9664682554347175
81,747,1.1854425475799613
93,2059,0.9756815209984779
65,836,0.9625918774732521
92,5290,0.996082508138248
93,1563,0.9799243786505291
47,4826,0.9286827663225787
54,5212,1.1544603960854667
20,1057,1.0246559264404433
88,5942,1.03457376267761
91,4661,0.9427021230970111
24,321,0.9658343438724322
93,1834,1.0788061419901038
61,2605,0.9508218126637595
93,4097,0.9285381486240242
94,3045,1.0415344687977008
96,3068,0.9161394557782582
94,6112,0.9737244469246694
94,89,1.058357316069305
13,3981,0.9300604443997145
15,2948,0.9366941036922591
39,4162,1.0062730474663633
93,3231,0.9489531171108995
83,3884,1.0632554590702057
88,3636,1.111267562955618
54,1744,0.945673017097371
71,3682,1.078845047524997
93,885,0.9352030336324658
92,5166,1.1395365702254432
63,1399,0.9984117232795272
90,2736,0.9661233531577247
93,4957,1.041456351056695
96,2167,1.0006194561719894
90,815,1.0412880192909921
65,6112,0.9830643697059713
33,6089,0.8958252551300185
86,4788,1.1525656264275312
88,4758,1.0083658104496342
44,2434,1.0116722583770752
62,4358,1.1060990618009652
89,1352,1.0413096289017372
88,2232,0.9648132879686143
90,5130,1.0368746139907412
93,6879,1.2091045315776552
93,4142,1.0199086400015014
92,3883,1.0251218429101365
94,6345,0.9803522294387221
47,3052,0.913140795858843
50,709,1.0682157961917775
96,258,1.0002304682774203
26,819,1.0425497367978096
93,3413,0.9974413439631462
93,3955,0.9735168987619025
93,692,1.0822223392647825
88,3408,1.0902934782789089
94,1167,1.0461923687585764
92,3700,0.887800257652998
93,2204,0.9219177775084972
10,6763,0.9508478513785771
65,6421,1.08771225198039
92,3556,0.9606490906860147
85,2652,1.1146951993661267
93,3878,1.058475274393069
90,3183,1.046056792140007
54,2544,0.9694915797029223
79,4269,0.9277207321886506
92,333,1.072642152330705
54,1888,0.7826758891876254
26,814,0.9287634986851897
93,4437,1.025096113593983
85,6798,0.962541667345379
65,5405,1.0872474515012331
88,411,0.9951989352703094
93,5067,0.9915195333638361
54,459,1.056989659156118
91,1081,1.0877986635480608
91,4301,1.0615383498370647
58,6218,1.00820316507348
92,1150,1.091599183955363
65,2566,1.0602324373487915
26,31,0.9336050320416689
92,5030,1.0188318111800723
58,3226,0.9184365083929151
84,2856,0.8209555628044265
42,1333,1.0578157028981618
93,5457,1.1885975333196777
94,2129,0.8384953290224075
88,2714,1.0086115619965963
20,1762,0.9037462041846344
54,2115,1.0307459660938807
38,4275,1.002051170383181
93,2682,0.9954293042953525
92,4725,1.1336754897742398
93,2801,0.9526697562209198
92,1031,0.9849939144083432
92,3288,1.0734962629420417
91,5365,1.0417864192277193
65,4678,1.0211453783724989
93,824,0.9434138195855277
94,4730,1.0157956439735634
39,1065,0.9115247997854438
93,3103,1.1034691991018397
63,2206,1.1414958060319935
94,2414,1.0293712125026755
33,5084,1.0884552921966784
91,3832,0.9791329370013305
23,5479,1.1288081173385893
88,1256,1.0895243090178286
90,1881,0.9968507500099284
61,6142,0.8953940732670682
93,252,1.1007501222193241
79,851,1.0900833633329188
88,4250,0.9675087749159762
21,3004,1.167469350355012
89,2824,1.00333273889763
54,4646,1.1452296094170638
94,5700,0.9041391451443944
33,1287,1.1239328468218446
39,5395,1.0357082267957074
92,5187,1.0740059409290552
91,936,0.9532634795510343
93,5182,0.9249126432197434
65,708,1.1571783343596118
33,3382,0.8806234780432922
6,686,1.0073758472821541
81,412,1.0920268989035062
47,1538,1.0022312452284885
57,4254,1.0959110792194093
65,5157,1.1015590413340501
45,2317,1.050649600901774
39,3345,0.9256673557683825
65,5479,1.087930176673191
94,6905,1.0993447322398424
62,2930,1.022552334570459
92,5712,0.9827266803809575
54,6515,1.0329748491889663
92,1489,0.993600417327668
94,6226,0.9979215365435395
94,1432,1.0669430222894465
65,1126,1.1701058407447167
88,6074,1.0941875688232747
93,3361,1.1393941635532039
88,3503,1.0118647889633263
45,3061,0.9594004143561635
4,3865,0.9743698840694768
93,4866,1.0126210429838725
10,2980,1.1257497013679572
93,5429,0.9625416490515428
93,4656,0.9311763517824667
88,3724,0.9505572805979422
93,6355,0.9769926337259156
90,3369,1.0501467263592141
10,756,1.1114726436457463
93,4425,0.8985752000340393
33,5991,1.0655965717243296
94,2351,1.1681163389834441
94,5732,1.0438858667122466
33,5653,0.9308218519602504
93,6037,0.9111318604222366
63,2524,1.1081284134249603
65,6075,0.9258629557277475
88,4519,1.019090922549367
62,2306,1.045533609809354
65,6546,0.9451262317597866
54,3852,0.8493343692805085
92,1828,1.0423318333923817
17,3903,1.2034842210289622
65,1100,0.984824502574546
58,2410,0.9931764107064477
96,3075,1.021646544736411
93,6223,0.9238910410453433
61,6015,1.0624465867877007
93,4074,1.0169127668653215
62,5065,1.1935873731438602
90,1577,1.1205823763406701
90,1111,0.8918803613632917
91,5268,1.0265281306845802
47,6600,0.9992456814008099
54,4254,1.0572290122509003
65,5517,1.0228365744863237
92,2022,1.0910425569329942
93,94,1.1220642072813851
94,2898,1.0419937316328287
92,2985,1.0120440718850918
89,3832,0.9544239645557744
92,6193,1.0665491608503674
93,2412,1.024205633838262
93,3158,1.0799745411745139
93,6020,0.9442046286006059
94,3369,1.047481716909845
39,1881,1.0123124899608749
39,4065,1.0307146336750261
88,4854,0.9429894409009388
26,962,1.1071308787379945
88,2574,1.0038009941677697
92,4447,1.0441554933786392
82,3068,0.9036610786403928
89,5744,1.0073717619691576
93,2074,0.9643920947398458
88,5293,0.9992193858405309
48,360,1.0704115868679114
61,1391,1.156171282221164
61,6309,1.1100007455263818
94,1881,0.9796311201394668
93,2917,1.0166151970624924
12,6780,0.9478563281840512
92,2899,1.0044777505765004
93,947,1.2460661136678286
88,2824,1.0017351148916143
94,5662,1.04756177429642
93,5712,0.9826981968113354
81,2414,1.0977313981524535
93,666,0.8787477623139109
63,4555,1.0586539858153887
54,4226,1.0288094564207964
48,4085,0.8350669081721988
33,5873,1.1260754811976637
11,22,1.1593465985996383
26,251,1.038377249347312
94,2930,1.0398851609123605
45,5380,0.9770224264689854
94,6298,1.1009596368031842
48,2190,0.9529194263741374
88,6171,0.8945007883012295
93,4286,1.1001714175300938
81,3471,1.1211330339844738
15,1524,1.1136594404067313
39,5029,1.0283047056623869
65,5291,0.9568040456090655
89,1078,1.0346434973180294
33,4448,0.9528611014996257
88,5556,1.025930077369724
65,5942,1.0460059083998203
94,2500,1.0703670410439372
93,6660,0.9892027090702739
92,4257,1.0379462843494756
58,5813,0.8852050789365811
92,240,0.9471738487482071
94,5770,1.0377765170165472
93,4426,1.0802863506334168
43,2870,0.872409310724054
93,6740,1.1472610695553678
42,3464,1.0345729120973763
58,6884,0.9929609423769372
54,3903,1.063949102801936
42,6523,1.0644896903208323
96,2252,1.0154487389538969
93,2339,0.9260027714605842
58,6649,1.0617319707359587
88,5192,0.8602132296987942
42,1603,1.008025844182287
96,6662,1.1263707345351577
45,2844,0.8844073425446238
63,946,1.1587274510945593
90,4731,1.0753586462565832
94,4733,1.0115789631714247
88,1690,1.0343447199889593
93,1013,0.9318636522761413
92,4808,0.8409296492380756
93,4587,1.1833230266347528
88,4666,1.1240933510873998
26,6083,0.822422058986766
10,2162,1.1219879942280906
88,435,1.0052318362785237
90,602,0.9833943867789847
94,6409,0.8886175517524991
93,1741,1.0010960777955396
88,5642,1.006638520530292
75,2521,1.152848853463573
89,2524,1.1303846294259918
89,1029,0.9728503408176559
15,6881,1.1677691940151687
96,782,1.0256854146718979
93,1614,0.9525578186980316
42,4035,1.0038112641445227
88,753,1.0241542286904795
65,4709,1.0294751902776105
94,490,1.0530811697244644
62,5650,1.0268707613327674
96,1170,0.9606493764689991
42,5552,0.8161395922569292
65,1311,0.8824100654040065
75,906,1.0449228137731552
10,3926,1.0293520393648319
92,5451,0.8326384925416538
92,5652,1.073318057826587
43,6218,1.057552996490683
96,6914,1.0182812192942947
10,6082,1.109470741025039
65,4188,0.9647648483514786
65,5280,1.1954426315080906
32,4075,0.9951504024668664
93,4132,1.092993895390204
