ConsigneePanjivaID,ShipperPanjivaID,dist
5142,674,0.7997492662231837
5499,751,0.8136497411344733
1748,5085,0.4549737998417446
1289,4910,0.32449765716280254
2280,1019,0.6492315562708038
5782,2597,0.556499298129763
5557,654,0.456834933587483
75,3957,0.7742651722260884
1587,5572,0.32218448179108755
1957,4520,0.512038780110223
1830,14,0.6330659559794835
2085,2491,0.4096196804727827
3974,5616,0.5558592027851513
5782,622,0.7985953108540603
167,3789,0.2756247861044748
4257,1604,0.7516763763768333
1346,851,0.5754136592149734
1383,2884,0.6771016046404839
2225,1137,0.2843177488871983
3202,5334,0.6726821160742215
3291,4476,0.3827619084290096
2161,2889,0.3789871313742229
1272,2491,0.3755083680152893
1549,3604,0.37241546171052115
1957,4816,0.6510877486850534
3194,5823,0.30043892349515644
3731,4507,0.7323840984276363
901,4173,0.537635767034122
3226,4233,0.7365606065307345
4238,6468,0.6210740442786898
5782,318,0.9192975853968944
696,1057,0.6695134426866259
3826,2258,0.6895758211612701
551,2070,0.725059871162687
5561,1395,1.0501398939107145
1116,5851,0.615324182169778
1646,3826,0.6034556425043515
669,1697,0.31294367143086027
5644,6873,0.6533116538609777
272,1886,0.40121779697281973
2903,1081,0.7479247418897492
3360,5891,0.5831784073795591
462,5655,0.39707777329853605
5692,5295,0.5330225293125425
5724,5372,0.8072436063417366
1858,5925,0.30849822078432354
574,5523,0.5083020329475403
4867,694,0.6474139583962304
2066,6311,0.5261138422148568
211,1967,0.7155690736004284
633,6057,0.7035343125462532
4444,1580,0.6796424857207707
1131,3604,0.5764642379113606
2820,1886,0.3762300653117044
5301,1491,0.19296642712184361
5592,6722,0.4631129801273346
1747,1713,0.6539198543344226
1421,3158,0.5635082636560712
3650,1052,0.5760943655456815
1147,4551,0.8514336773327419
3643,1778,0.8617784838591304
4161,1372,0.5796981539045062
1906,1644,0.4063331314495632
3961,4655,0.20519641467503139
1747,3962,1.062545858323574
5679,3723,0.83363574636834
3821,3142,0.42653268575668335
5301,6363,0.23748073407581874
1946,6312,0.585913149373872
3126,1137,0.30344086033957346
4991,1267,0.35071286984852384
3467,2744,1.0259400811046362
2179,5484,0.5472449277128492
2287,348,0.37562465241977144
244,4704,0.32482729639325825
492,982,0.41444878226944376
2242,5233,0.7076716902000564
2074,3793,0.7971518194535747
1938,154,0.7014096458109894
3824,6120,1.0668317201946462
104,214,0.5212889696870532
4320,1585,0.19463105712618148
2833,1156,0.4783029045377459
3621,5570,0.4051373302936554
3796,3512,0.5412055552005768
2005,6290,1.0549551163400923
200,2586,0.5565909019538334
411,6742,0.3458672932216099
1246,1697,0.5051703133753368
296,289,0.5178716097559247
1170,1644,0.48335630553109304
4619,625,0.5003928307976041
1780,3631,0.9602062441408634
1939,4247,0.9323148727416992
3805,5384,0.44713626695530756
4039,309,0.4272295279162271
3241,5005,0.45498290232249666
1252,876,0.5738399507743972
1956,2839,0.578612642628806
1791,1941,0.4083457312413624
2133,1868,0.4834710657596588
5422,1828,0.46737171496663776
5429,755,0.5850595193249839
3975,4466,0.17219609022140503
3569,232,0.5325382437024798
4015,3117,0.797463983297348
1362,2869,0.931632644363812
4303,5486,0.6583841038601739
4347,3002,0.41231715253421236
2179,4198,0.3945595622062683
2011,4035,0.5108414334910256
1770,4259,0.4666356401784079
1465,1559,0.5742560497352055
2106,5452,0.6029597257397005
2111,6642,0.6207061984709331
5425,1940,0.6554012591285365
2533,1016,0.47858736770493643
1303,5361,0.3403288551739284
5782,2787,0.4656340607575008
637,3092,0.5067456534930638
5697,1019,0.565766419683184
2836,3062,0.8198136474405017
3757,2973,0.5906984891210284
2012,5772,0.3335973620414734
3411,1942,0.4107541952814375
5150,1699,0.45626094937324524
2021,2936,0.6097270739930016
1665,6823,0.8029668639813151
2241,4644,0.44567511337144033
5305,2166,0.7422826210302966
5422,1364,0.5582320392131805
3132,1819,0.290333764893668
1956,6566,0.6486359483429364
3083,1019,0.3864428997039795
737,2090,0.7291992040617126
372,5495,0.6851946551884923
317,4695,0.4760148142065321
1366,1598,0.9433248359709978
5445,3503,0.3374823161533901
2538,246,0.6289229478154864
1956,6426,0.7669146891151156
2012,5773,0.3734332025051117
490,4310,0.21211212873458862
4280,776,0.9160703556346041
1957,71,0.8323370457759925
1807,1500,1.0062179363199644
1652,684,0.33765863520758493
5476,2044,0.2698482019560678
2372,1868,0.7612799555063248
2393,2857,0.5539669522217342
434,4486,0.5660871011870248
717,5854,0.8112606474065355
4873,1846,1.047565650752014
1930,5660,1.0173654848975795
5611,2857,0.6083494488682065
644,6907,0.7445641724126679
1787,6624,0.4240663307053702
3974,866,0.368361839226314
355,840,0.29824806111199514
2850,2988,0.5553986217294421
2833,5492,0.45921951958111357
5176,2971,1.0366670707506793
4481,3187,0.723479362470763
2384,6907,0.6488566659390926
5037,1654,0.7063509321638516
3094,1876,0.56102155148983
1095,223,0.958780354953238
4635,4486,0.8958862442523241
314,5149,0.778287736432893
193,2991,0.598810538649559
2564,871,0.6077271338020053
178,1522,0.7874577130590167
1197,792,0.7845682193125997
5367,1934,0.6480785885027477
29,1650,0.38417790617261616
317,505,0.2870770181928362
5358,2928,0.9981356256508401
5586,674,0.5764274384294238
3991,2039,0.5121182799339294
1666,3288,0.7426325376582099
2354,6050,0.8903171543830207
1289,581,0.4593982185636248
666,6233,0.659070440701076
622,815,0.4198821953364781
3875,5484,0.46092817400182995
552,3188,0.48506514515195576
2457,418,0.7362400240131787
2310,3746,0.8181287625006267
497,1432,0.5791409058230264
3035,790,0.8701387015836579
5724,837,0.4992251821926662
2752,3623,0.4008549781782286
4408,6592,0.2788693734577724
5466,4132,0.5483461384262357
1394,482,0.7024154003177371
2159,3576,0.828156695834228
1331,1729,0.5261217164141792
1243,3328,0.6807909096990313
3665,6168,0.6148343256541661
2566,1475,0.5167946560042245
4954,2462,0.8913758583366871
771,1255,0.7557255404868296
2791,6228,0.5566175132989883
3098,2351,0.42551811252321514
2919,6844,0.8372330207909856
5348,6844,0.7638312642063413
2326,6039,0.8973554189183882
5782,4528,0.7353668713143894
2125,1694,0.4736863545009068
3038,6575,0.75410228275827
2316,6021,0.3267390174525125
2823,2560,0.9345276977068612
3639,6192,0.9623513051441738
1634,2656,0.5731783849852425
23,5779,0.7277069210374195
3576,1740,0.5628763266972133
3564,6682,0.5222384738070625
1683,6844,0.45713632873126436
2324,1241,0.8665117924766881
4672,5281,0.4299722250018801
2845,577,0.6104735646929059
3192,1058,0.524347858769553
2111,6734,0.584666194660323
4082,3845,0.5388886460236141
1473,6875,0.6369519084692001
1696,1382,0.8587985922183309
1245,4954,0.7957682258316449
531,3725,0.4657356824193682
4511,1279,0.7735022476741246
1861,2462,0.5291145190796149
1992,5300,0.6039561891396131
2092,4852,0.7808380672442061
5458,1427,0.9490211254784039
863,5926,0.7451916422162738
3094,3971,0.8078371294374976
911,1869,0.35505551525524687
2580,6179,0.7664933013064521
2813,5654,0.4988776571782572
1570,4333,0.3564948780196054
4661,2544,0.3010287199701582
2524,3217,0.5778635229383197
4823,6339,0.9366133170468467
475,2149,0.5752188281289169
3094,6362,0.7773181487407003
2076,2579,0.5385853563036237
3722,4582,0.8904755349670138
3762,5926,1.047758865569319
5422,2535,0.6263343606676374
1750,3449,0.5159414197717395
1765,2603,0.657224429505212
1243,6301,0.7881847710481712
3643,4621,0.5058997933353696
5466,6839,1.1700984282152993
3399,5315,0.4188565952437265
1157,6609,0.8058647013136319
3993,4307,0.5950926393270493
3548,1424,0.5871643849781581
3257,1253,0.5403229125908443
1157,5606,0.9262743573635817
1188,1107,0.816657512315682
4,5371,0.370522814137595
4026,790,0.9234436572130237
317,6808,0.44446925606046406
3060,1003,0.8210052606383604
2875,2240,1.0966138032131962
1507,4341,0.901589773329241
1394,4343,0.664746248296329
5676,4105,0.5633069404533931
3098,270,0.4126083552837372
62,3817,0.3401417263916561
2842,2147,0.7613996182169233
4458,726,0.5004237677369799
2651,1878,0.7980703684567872
1979,2136,0.32453915051051546
2417,4693,0.7332320851939065
2275,4659,0.6665326825210026
2331,3113,0.6009592754500253
3416,14,0.30112031527927946
3710,3584,0.7167039311357907
1578,3187,0.3971325159072876
5697,2254,0.8201301480855493
1957,5373,0.6371938564947673
5765,674,0.7202907513294902
3151,4162,0.7489027615104403
5056,1440,0.8215141970930355
3081,5953,0.6315082545791354
1466,3605,0.8230199063462871
3095,86,0.6760926757540021
3517,5572,0.2586672731808254
565,752,0.7517822959593364
5782,2369,0.4672620551926749
3564,3797,0.4293197776590075
2261,1225,0.42933941738946096
1134,2136,0.33024461780275616
270,5389,0.76237695983478
5782,1403,0.8086525457245963
3147,477,0.5587129081998553
1183,714,0.7847932812624744
2417,1704,0.7288486140647105
1521,2851,0.7774963063919651
2225,505,0.2046451142856053
4378,5608,0.8780175569866385
5050,4221,0.3762160411902836
1035,84,0.60523892726217
5697,5839,0.6747082333479609
3098,5255,0.5028957767145974
4235,2994,0.7241082723651614
421,5177,0.6285847457391875
5782,1871,1.0252357234380074
2261,1167,0.428016368831907
1380,4357,0.5596627678189959
4528,4550,0.8074855485132763
4456,4913,0.812409164483792
4696,1264,0.558359060170395
2534,4932,0.531216140304293
3540,6332,0.3546419654573713
306,1574,0.8408650266272681
1507,1781,0.5323641427925655
3147,654,0.5472347480910165
4233,4978,0.6986319201532751
1394,2421,0.42170060106686186
5782,4184,0.7394604906439781
3372,425,0.7541878489511353
4241,14,0.5329677164554596
2225,1253,0.2717308487210955
2701,2988,0.36822365862982614
4093,3957,0.8248210698366165
3416,4692,0.443331526858466
4233,2991,0.7702515354113919
5499,674,0.724650868347713
293,6518,0.5776026802403587
2225,3328,0.5328953968627113
1578,1770,0.27709347009658813
5138,1019,0.9850734818194594
5782,19,0.6175719675208841
3326,2746,0.7349928394791537
4364,4166,0.8884183572871345
5316,1106,0.41335202540670124
4842,1939,0.7619340707148824
83,1406,0.5021052584052086
4080,2313,0.62451372535101
403,393,0.5812560617923737
3750,5199,0.6754472170557294
2361,1137,0.4874400113310133
1515,4419,0.3739288832460131
1780,5758,1.0909169002303056
2938,3906,0.8109797132866723
272,1650,0.3638337424823216
4949,964,1.021474537040506
416,2808,0.3371360812868391
4073,1500,1.0340379387406367
1807,1374,0.6647217539804322
2075,5009,0.9402807969599962
2639,2227,0.2742830514907837
1780,1674,0.7146597589765277
2807,1886,0.4226069152355194
211,1467,0.7804022511201245
1628,6776,0.8044517455356461
5697,3199,0.7499378834451947
592,935,0.5962720257895333
1331,5738,0.5478190311363765
1049,5157,0.5683156507355827
1777,2103,0.7576238640717098
1747,2131,0.5792611305202756
2468,2002,0.641540697642735
1953,3050,0.79404516518116
3722,2421,0.9897053374775818
2821,4735,0.3700984631265913
2184,3308,0.23948534897395543
1366,5245,0.7800113156970058
136,1941,0.46124064922332764
2529,5599,0.4206215739250183
4526,5042,0.536528651203428
2820,1059,0.42250876341547283
2820,1650,0.3438313603401184
5383,3049,0.3416561356612614
1308,5339,0.49284763421331135
1457,6750,0.24726584127971105
2287,353,0.5317053911941392
1144,4322,0.4340875489371164
2603,6597,0.8313710601734263
1273,1663,0.5526708364486694
1938,81,0.5382961566959109
4541,4279,0.3549231801714216
2609,4850,0.5943369099072048
3800,6092,0.43932024309677736
1331,2857,0.4222635456493923
355,5484,0.3023214169910976
2174,749,0.4657411915915353
1462,5820,0.7350886964372226
4440,3693,0.4818188611950193
3712,6812,0.3987885160105569
3891,3150,0.680231362581253
5570,6240,0.5460902244916984
1327,4703,0.8533923955900329
2464,559,0.7836216174598251
1780,6907,0.6875449844769069
2391,5506,0.26999316045216154
1419,4162,0.6223344313246864
2082,232,0.4469816599573408
1550,6693,0.3912627100944519
1956,1983,0.5373117242540631
238,5095,0.5287103030298438
2428,6583,0.5441891508443015
5072,3416,0.7610915252672774
4983,752,0.6034559735230037
3353,1901,1.2663491485374314
1317,5437,0.6314488138471331
1756,5608,0.6995326919215066
5782,306,0.685641769851957
2106,5839,0.31875273159572054
1115,1156,0.5433993360825947
2417,1484,0.594976795571191
3707,5360,0.9808060508221388
5425,1500,0.8133810402027198
593,6639,0.5524949984891074
2225,1149,0.27852656160082134
2106,1225,0.25148187364850727
2194,5486,0.4920912597860609
2384,2104,0.5823209264448711
1888,5069,0.820382431681667
95,5694,0.6046345276491982
1275,1137,0.3384149287428175
1907,1723,0.3864469272749765
1912,2857,0.8530875955309186
2849,786,0.5333556660584041
5224,3190,0.4827212265559605
5697,5117,0.8680012662495885
5782,6115,0.8480957178398967
1331,581,0.5708861521312169
4130,1296,0.39403416003499714
2261,4907,0.3776140681334904
4997,3909,0.5758103749581746
5003,5671,1.016614416880267
4897,4818,0.4337176041943686
4795,2973,0.9832845137321523
1482,5492,0.467729206596102
298,5478,0.4573908597230911
1770,871,0.7083052332912173
5756,5617,0.26467518295560566
1196,1555,0.5532280036381313
5610,886,1.0408081814114536
5782,1488,0.4858704592500414
1576,1828,0.4178761626992907
1076,4173,0.34818206514631
5619,243,0.9625656805666429
5611,1137,0.49854710698127747
3982,2414,0.314260619027274
527,1019,0.5729503908327648
2157,3843,0.620512570653643
5700,2710,0.4858096327100481
3151,4689,0.606629552585738
2833,1019,0.48230336393628803
5064,896,0.40684845617839266
3538,6822,0.45515322259494234
1303,984,0.7062060939414161
4343,2738,1.032088884285518
3094,1650,0.4076427774769919
3241,651,0.8120129531515496
2393,326,0.5311874555689948
1245,3158,0.7546424378773996
3113,1267,0.4482512984957014
2094,868,0.558161301272256
4773,2696,0.6764607142124858
5326,4944,1.0826233250222035
5737,2123,0.4046415942055838
5216,6891,0.4317582036767687
5782,2401,0.91534459484475
5697,3158,0.6450217036264283
755,3272,0.718176394701004
4724,1639,0.547897926398686
2614,1464,0.6018774009176663
95,729,0.7166282790047782
1147,1650,0.3861010585512434
1196,1280,0.6697505627359662
3936,5449,0.38270784062998636
2937,5250,0.8332166166177818
2033,5224,0.7879534204091344
2106,4940,0.5026643744536808
1472,35,0.9639573501689094
2701,5506,0.26940942662102835
2483,5846,0.2912900447845459
2437,4304,0.6982086377351412
3414,702,0.5119794181415013
5586,6918,0.6655152514576912
2188,1699,0.451102899653571
3991,1963,0.8228764521357205
5561,5195,0.7414460155580725
3734,3291,0.48715162702969145
226,3260,0.5521411704165595
4724,1918,0.43076285294124056
1245,3270,0.6271202723894801
3708,511,0.39747829948152813
5425,2065,1.0026818891721112
1157,673,0.47376273785318646
5257,6287,0.6105946600437164
1197,4505,0.7755727126662221
3241,449,0.768570789801223
370,4416,0.3310513709272657
2225,1885,0.3902288930756705
2225,140,0.4164482610566275
406,4337,0.5983706308262688
4991,5768,0.6358254786048617
2351,3457,0.6134940705129078
2448,5668,0.6887842757361275
2651,1107,0.6812270453998021
1695,2389,0.2880395991461618
1239,5941,0.6808129384049347
3390,3846,0.7032487360494477
1622,5945,0.661435104906559
4497,5627,0.5008274699960437
856,5342,0.6989110207983426
2225,6014,0.4642182375703539
3564,2456,0.699077450803348
3088,2462,0.5891494218792234
1954,510,0.6883547651980605
2015,6770,0.4313900257859911
1155,1182,0.37847426746572765
1378,1729,0.5319415756634304
5064,6812,0.7721737218754632
2225,6203,0.5315692935671125
3847,3377,0.6077217076505933
2888,6259,0.8479636428611619
462,599,0.604146842445646
5201,1825,0.6256908050605229
1266,2373,0.5144244975277356
3781,3545,0.5094902728285108
3323,4092,0.4581159906727927
2008,2682,0.5093236565589905
4803,3236,1.079156065625804
5359,790,0.4241107276507786
3576,6833,0.943591544670718
3113,2389,0.689730241894722
1131,114,0.5535195256982531
3744,6039,0.6341104150882789
3588,3289,0.815827169588634
2706,4252,0.5335853184972491
5357,6845,0.9646922459027597
1552,1239,0.692062812990376
1049,6817,0.5359084137848446
5724,6736,0.694670668004879
3395,882,0.6708590516022274
5782,2633,0.8496463213648114
2639,2120,0.26939020838056293
5782,5844,0.7076622119971684
3459,6817,0.6166558389418891
4681,4047,0.6666770332625934
2962,2378,0.39022851841790335
3770,6587,0.4237714878150395
4192,5781,0.8444649497313159
2982,6588,0.9465848462922233
5611,6812,0.673862527523722
5782,2128,0.6822762715497187
2539,3453,0.3619848447186606
3098,830,0.8819738360387939
3150,3442,0.5920694607671716
1806,1381,0.8204104474612645
429,5903,0.6221365434383708
3652,3236,0.7227948733738491
2308,2408,0.6137558360184941
1273,6383,0.5695223969939563
5649,972,0.2788736479622977
552,2560,0.8266879632137716
5197,6362,0.48336820943014963
3205,3236,0.5428503858191627
3374,6815,0.8970359664942537
3391,6751,1.0859728985066925
3695,4245,0.6916617208293506
197,3541,0.6795491320746285
1883,4505,0.6016212786946978
1346,2972,1.2930026991026742
4817,2185,0.23627064057758876
3915,3456,0.2356087565422058
3869,3477,0.755943734730993
2820,1107,0.49851437551634653
3451,6844,0.6172947010823658
4378,2421,0.6074100647653852
2760,1596,0.3503432699612209
5723,2257,0.5013066615377154
1272,6082,0.39563792518207
2287,4790,0.9150648396462202
2085,2146,0.5082949612821851
5167,6339,0.5998915582895279
3840,3336,0.6535149344376155
3104,2199,0.523996080671038
4677,2352,0.5132024948086057
3215,5849,0.32361612149647306
4486,1696,0.6811798704521996
1752,4370,0.8961768820881844
4739,4575,0.6872882040749703
2956,6891,0.9622360964172653
1681,4884,0.664918235370091
582,3225,0.5653185322880745
1472,6220,0.7222236929727452
4483,4978,0.594222149678639
5611,4520,0.6015159019402095
3098,6652,0.5552779648985181
1191,5572,0.5013869319643293
1475,3141,0.478494005543845
1383,688,0.5745140516332218
3734,2859,0.6104293944580215
5782,6463,0.8922718513224807
3678,4907,0.45916537727628437
1394,505,0.3425914815493992
1394,5839,0.399229850087847
3595,562,0.9046618257250104
2225,4910,0.3017935241971697
568,2958,0.44817489811352323
1727,849,0.5723988158362252
3556,3678,0.6275979695575578
3429,6485,0.8620617347104209
5782,1,0.7841267466012921
2591,2163,0.6873802691698074
5782,1198,0.5124975975070681
