ConsigneePanjivaID,ShipmentDestination,dist
3515,34,0.7712442842977387
1771,34,0.9854012549455676
1373,101,0.9384257323108613
3304,44,0.8182313177634829
4218,34,0.9620721844424095
3998,38,1.027664018528802
1480,58,0.8384045649186841
3491,98,1.2409053508724486
227,25,1.0733791568449564
852,89,0.88200857596738
187,84,1.0298690502531826
2604,84,1.0406151717262608
2231,16,1.057297624315002
1729,40,0.9049348195216486
1192,23,0.9761766541217055
1111,90,0.9845526665449142
2454,16,0.8629320027040583
1571,35,0.9193906230585915
2655,34,0.9446486431573119
5037,89,0.935906243111406
3623,117,0.9615153920437608
1598,92,0.883694164454937
5109,8,0.9779718832245895
1878,21,0.9478053926889386
4358,114,0.9525041702602591
2990,89,0.9514625289344362
2246,89,0.9183800183236599
4718,84,1.0978334740336453
4391,90,0.9229942843584078
2865,89,1.0877100341022015
4223,16,0.9522595088928938
3267,34,0.9848241082259587
5767,84,0.909579070817147
253,35,0.88635725554611
5554,35,0.8446642543588366
2705,90,1.080699042417109
2643,116,1.0180537711296762
5657,88,0.9996571711131504
1180,63,0.9317801161003965
5370,3,0.8257304866399083
2772,34,1.00734779132264
4391,117,0.9258989842741617
3085,89,1.0589592116219657
4111,34,0.9940258924450193
332,117,1.0635001103260688
885,23,0.9667656578655753
1049,116,0.9667988384275564
3091,35,1.0522517041702355
3581,34,0.8331928901773479
3556,49,0.9658392736954349
1114,82,1.1064182722142764
1754,89,1.0295938907989435
2313,117,1.035124167001673
4242,82,0.9070245197841099
2359,84,0.9932668113282749
4242,90,0.9031379712479455
3774,21,1.0683285029871123
1338,23,0.7630044961614268
420,84,0.9809330186939665
3424,63,0.9395294575286763
4797,83,0.9135580571102244
5100,16,0.8021540399640799
3410,84,0.8496604444059942
5340,21,1.0869645763720786
408,49,0.9572257655007499
48,21,0.8652503680703896
1164,101,1.0143784457551581
3748,34,0.8580964447132179
5698,34,0.9285931549966335
4477,10,1.0205900546695506
588,90,0.8770751250641686
4510,16,0.9266059373372367
5436,117,1.069355835605945
1854,86,0.9529964104294777
4530,23,0.9572436290660075
5550,82,0.8651958682707378
1824,49,0.8423668582524572
1365,116,0.94417783085789
578,84,0.9654533788561821
1604,21,0.8552841025271586
5310,110,0.9374098171080861
1924,105,0.8757905417254993
1759,82,1.0249418548773974
3225,89,1.0091705407415117
482,100,0.8953423395619861
3793,89,1.0290144575493676
3626,89,0.8566512132861784
3055,59,1.1266773763511861
5486,117,0.8539641850761005
3391,82,0.8316429361834058
1627,34,0.9045213043157544
2228,63,0.9018161014786789
4900,63,0.8846651733453784
4131,82,0.9605309540139777
5219,117,0.7755399655018534
5356,82,0.8862392218517405
38,82,0.9458805377029681
1169,34,1.0112225487828255
3798,84,0.9270877886031356
1951,3,0.8588797595751073
1328,83,1.0059579334088735
2860,89,0.7890401091426611
3122,3,0.9646382468885609
1562,63,0.9069223831008587
3073,82,0.8971760022853102
438,117,0.9843820713992629
4762,117,0.9795147561069045
4344,105,1.1051746947424752
3066,117,1.0412524464939321
3813,40,0.903148430931781
4533,89,0.9563859683860626
5088,34,0.8722116553357669
2323,89,0.900008130020329
1956,121,1.0830600349498647
2369,35,0.990409355610609
3216,2,1.0805091026372142
1029,117,0.8836857719080788
4260,16,1.0615799820848875
4822,92,1.0059762064899718
5738,10,0.8863841156874385
4822,117,0.9914325496980122
437,116,1.03293789178133
3821,117,1.0311880045836526
2451,25,0.9697018255745726
1462,116,0.9417792614549398
5245,105,0.953215484640428
1327,101,1.0478329131645816
2482,18,1.10010808759502
5749,117,0.88816669570016
1697,92,0.9933754821041865
961,82,0.7996429173841274
4811,34,0.8600779793092183
4743,8,0.9776187390089035
2692,8,1.0010719783604145
1547,35,1.0126749042953764
5088,117,0.8721440849559647
2569,3,0.9948705212944853
4529,90,0.8265980086954576
163,92,0.7881570341331618
1424,82,1.1327976914388793
3125,89,1.0106994227639265
3796,105,1.0497792258060403
3177,90,1.0795707803751742
1113,59,1.0601292599125631
2121,117,0.9583376039351735
1193,34,1.0427215051438128
4255,34,0.8288071879318782
1311,63,0.9048290401697159
4182,101,0.9803085488134197
5526,116,0.8847176911575454
4284,82,0.849705644084939
3181,34,0.8330130401466574
4379,117,0.9731600689036506
4054,117,0.8784840712136689
1340,34,0.8821909369102546
5269,89,0.9695305643337113
4485,59,1.0128597047712122
1495,84,0.9701339888519475
4159,49,0.8805897113467965
2952,21,0.8078391381672451
1305,82,0.8281129774238382
4746,34,0.9743945607416598
5643,114,0.9078629490520272
1341,50,0.8242019076964685
1920,117,0.8269278753016677
1528,47,1.202395967074803
1411,59,0.8084330929559655
636,60,0.9510935353381293
5196,21,0.9441398125407952
3244,98,1.1377644731796213
557,21,0.9471395024364548
2161,82,0.8353078418544361
5154,117,1.0208204875234514
5502,118,1.0498379742992776
588,117,0.8850609239723001
1737,82,0.8641908477459636
5038,23,0.9099433230502265
2351,84,0.8850920870900154
1358,21,0.9745887042289334
3241,50,0.9456281145768506
4972,82,1.0433455152170998
2571,35,0.9571271602596555
1020,116,0.9895064731328083
4428,34,0.852094482098307
2720,101,0.9014256287898336
1738,34,0.9210568940533059
4297,58,0.8579364866018295
219,63,0.7666963176535708
3492,82,1.0542243075157915
589,49,0.8517580032348633
154,86,0.9215049951204232
2291,21,1.037684586431299
5705,117,0.9359594945396695
1811,106,0.932846339153392
4760,21,0.8248835504055023
3972,34,0.9582187549344131
3413,8,0.8946051576307842
2636,59,1.0297595137464148
1177,63,0.8014871243919645
2636,23,1.0434986206569843
4311,92,0.859125267714262
3242,82,0.986809498497418
1210,34,0.8535615823098591
2234,13,0.8433191456965038
1405,122,0.9312477452414376
565,84,0.9452447912522725
1523,117,1.025261428074113
2802,16,0.939869857260159
5762,8,0.929049050701516
3495,101,0.9814819044300488
2642,89,0.9179035169737679
4514,82,1.013471788859793
3948,90,1.002631539611944
5130,8,0.9979183056524822
1033,25,0.971279406121799
1999,89,1.0780021891862686
1385,92,1.102338031466518
4018,23,0.8268678534243789
4533,101,0.9414012522569725
1720,34,0.9362379376377378
2550,49,0.9112687390297651
1537,82,0.9721482994833163
688,89,0.9436489918402263
2545,34,1.0065895452031068
758,86,0.8232502947960582
4311,35,0.8387229322854962
924,83,1.0100443357867854
1039,92,0.9834893340510982
1302,16,1.021160060805934
4464,49,0.9658062672242522
2260,59,0.9664297167743955
4963,16,0.9478233096056751
3254,117,0.7840937517051186
3264,82,0.9851193205852594
3535,34,1.03439927314009
4050,21,0.9770897541727338
4055,104,1.0967845895460673
819,117,1.0874261174883162
2186,90,1.0349016737725054
3289,34,0.9033105461192983
2021,23,0.8522423564323357
3567,117,1.1713330036062481
2767,16,1.1624325527726407
1959,21,0.9863633172852653
2219,6,1.0844280985849244
1206,82,0.8834855210568223
4922,23,0.9605287675346647
3057,3,0.9328153098800352
992,82,0.8425552078655788
2147,49,1.1553423151906048
3014,101,0.9963013805182916
4260,8,1.0774236066000802
4152,90,0.8497968941394772
1687,13,0.9994208565247911
3980,34,0.9901787319353649
4482,34,0.7690140791237354
247,80,1.0346422695687838
5390,82,0.8019266490425382
945,117,1.0618085424814905
1891,13,1.1435140248920237
2676,49,0.9498740940221718
1904,0,1.0311647428731834
2208,82,1.1157693234937531
631,122,0.9950316423284156
2731,34,0.8673382342926094
4280,34,0.8836826266986983
3720,116,0.8667849568384034
4003,9,1.0459302116983704
1629,117,0.9654921587955739
1598,117,0.8930365783827645
3246,80,0.8133885440017495
5127,101,1.1311584285327367
515,34,0.8965374454190689
3551,117,1.0289048267794507
1336,44,0.990642799064517
1601,90,0.994559182120221
5039,63,0.8303912747651339
4972,84,1.0600797491414207
960,23,1.12121545390359
275,35,0.9780447299459151
2935,90,0.9448477404325136
1918,86,1.0249942243099213
5219,52,0.8779967934159296
1136,90,1.0037362072616816
3883,34,1.0022894915808658
4496,34,1.0481193806044757
871,82,1.0034758720014776
4379,82,0.974601971251624
842,16,0.9744636459009988
1040,34,1.0063668505421706
862,90,1.1935164228613888
212,107,0.9583067534757512
3306,90,0.8413885445666632
1777,110,0.8743875404553754
312,82,0.9798680352313178
667,3,0.939678430557251
3520,84,0.916605647121157
3007,84,1.0187006267452878
4260,122,1.0872607454657555
5476,54,0.8024939591331142
2634,34,0.9397127642618476
3893,117,1.0730946399271488
2172,86,0.9172791021742991
2200,90,0.9321251035268817
2264,34,0.850176618833627
5233,117,0.7670641424400466
1958,117,1.0486428354467665
4651,3,0.923933982017583
2131,35,0.9250384005052703
3407,35,0.8856239909572261
3888,23,0.9936669961150203
5365,34,0.9246087340371949
729,89,0.8210083576185363
4861,34,0.891272535281522
2545,3,1.0014131282057082
2617,82,1.024940271196621
2149,104,1.043685453278678
5569,116,1.0510594195553236
785,89,1.1479872449168138
4399,34,1.0381105648619788
2700,34,0.8998456544109753
1457,23,1.0015016065112181
3605,51,1.0405007567522782
871,34,0.9847058126968997
4574,84,0.9262840207666159
4370,35,0.9924430727426495
2737,11,1.0335738975554705
822,34,0.8894383082432407
1445,87,1.0315764509141445
2291,92,1.0445175128323692
3754,21,1.0073628410963076
4460,90,1.0305263272353582
118,16,1.0030007882575904
2144,34,0.9147270236696515
3916,72,0.9484749804250896
1241,60,1.0749202913471632
224,34,1.0528920612164907
2635,84,0.8080142502273832
280,117,1.1886305884857262
3417,117,1.0142923753176416
1843,117,0.9647319497806686
3081,98,0.973937743476459
1681,117,0.9453990800040108
5375,117,0.9278863998396056
1956,82,0.9209391309746674
4779,82,0.9777768134538617
2848,90,0.8868509115917342
3380,44,0.863129235804081
216,117,0.9365263889942851
4129,8,0.8697662949562073
5599,117,0.9958163670131138
43,117,0.9850507509337538
2218,34,0.8829909259719508
427,101,0.8747198499206986
524,90,0.9676696027496031
2429,92,0.9653663582035473
3293,34,0.9038305784176502
5702,101,1.0021696213100637
1121,35,0.9628093423587936
4069,59,0.8004680233342307
3412,21,0.9873717331460544
2774,116,1.042333041450807
5714,82,0.8936971654184163
4973,34,0.9053575976618699
4448,100,0.8830801711550781
2470,49,0.9249251157577548
4163,23,1.0811550074390002
2306,92,0.7932910440223557
5576,23,1.0752924036766802
3969,3,0.799129659808906
2353,90,0.8436197510787419
308,117,0.862817032919598
4746,116,0.9497487941158137
4391,35,0.9001059199550322
3551,89,1.0332633725234441
563,63,0.9363542358790126
4914,34,0.8884106597730091
5680,21,1.0042614270267742
4422,116,0.9743247261004788
1374,59,1.0882865089390958
2692,117,0.9938519969582558
288,34,0.8416616421059838
4936,59,0.750538810555424
1594,12,1.1093439568898507
1918,58,1.0488908870943956
5571,116,0.8652699664235115
3589,82,0.8277177454105445
1722,114,0.8061722069978714
5588,8,0.9055022038519382
1444,117,0.8983853134725776
1505,63,0.8797922943319593
2063,35,0.9511114295039859
5754,90,0.9011764558298248
3610,104,0.9777865239552089
1413,82,0.9280901378286737
4530,16,0.9431895701480764
1970,63,0.9042374015386615
4746,16,0.9812788292765617
607,34,0.9121601919510535
5749,21,0.8886792039764779
2470,116,0.9066373000719717
1999,8,1.0763042315042444
3581,82,0.8282889375363344
2511,34,1.114526535251311
5067,82,0.9298522206289428
5315,59,0.9176268774483886
1686,16,0.9905438143759966
4364,90,1.0582251455634832
923,89,0.9095006521259036
1064,90,0.8934874896492276
4102,82,1.0185123884252139
5375,90,0.9246191824121135
1274,117,1.010500387421676
1447,38,1.0429218571100916
3779,116,0.8905624412000179
4259,59,0.9275759703346661
2472,98,0.8251318070771438
4221,21,0.9371402412652969
2218,21,0.8728289807747517
2357,89,0.9410647058061191
3220,114,1.0692059163536345
5505,114,1.074217205201941
1336,34,1.0276838732617242
1454,117,0.8714149945548603
2315,35,0.939646451068776
4268,35,0.9456626988415208
910,49,0.9461014035623521
1138,25,1.0244008707148688
3748,82,0.8605030764426503
5052,35,0.9058370898876872
5322,34,1.0081808088912763
512,40,1.1734770759940147
1717,3,1.0226901951038079
1743,16,0.8936191712106977
5742,23,0.9601177440157959
1309,117,0.9441642117287431
4677,23,0.9711425708872932
2917,90,0.9719443952199072
2420,16,1.068087959928172
5230,82,0.9981015815532633
4357,92,1.0561276895127125
851,82,0.9654711331656601
1933,28,0.9345027729868889
362,114,0.8494436256587505
3207,70,1.165219600844596
5261,90,1.0264270965542113
1531,89,1.00893383256958
1471,16,0.9600283780268261
2218,82,0.8763569540211132
2527,82,1.0066353790462017
4369,82,1.0049977188131638
453,82,1.1214711517095566
3913,104,0.9579091545726571
3299,98,0.9629640887890544
5541,16,0.9202257352215903
166,58,1.0197103396058083
1725,117,0.8658393632088389
5458,16,0.9346175911237619
4230,34,0.7443700528570584
1979,88,1.057558808874871
794,34,0.8929061719349453
5356,35,0.8810586876102856
3832,21,0.9441274592453348
522,54,0.7675777482134956
5501,84,1.01553821723376
4707,9,1.0355393535989736
3213,82,0.8518668692559004
4855,90,0.851335327623279
3487,82,0.9954508819750377
2500,92,0.9495225433659341
4228,34,0.8907579364521163
24,84,0.9197566259120192
5606,35,0.9516448782357786
345,90,0.8171093165874481
3536,89,0.9419298674911261
1028,21,1.0816799609788827
3228,23,0.8769899574773652
5636,114,1.0817247253975697
4308,23,0.9914772177817213
4530,105,0.9776441800807204
3660,35,0.9448450021445751
5309,116,0.8130222918864872
1134,82,0.9312827403524092
4098,21,0.9258889114218098
1803,82,1.0330548116139002
1765,117,1.0080861683402742
2677,16,1.112986152193376
4366,82,0.9535283595323563
5205,115,0.9434807630521911
2527,16,1.0021264744656426
2868,16,0.8854344316891262
2628,54,0.8961563733007226
2994,21,1.0372063238173723
529,115,0.9875420459679195
1331,32,0.9665595330297947
5501,23,1.0123780550701278
1876,50,0.8374432373259749
4068,35,0.8982158850080201
3848,90,1.0026140240952373
3137,49,0.9187023746115821
4044,59,0.8698664818491254
5104,89,0.9398169102413314
1409,82,0.8824219256639481
4645,115,0.910938390663692
48,10,0.896129592188767
3633,59,0.6861933959381921
1682,86,0.9152504306818757
847,35,0.828283072582313
2390,117,0.7856691933785831
2494,101,0.9737347928541047
3510,83,0.836553294211626
3437,117,0.9178355378764016
2655,98,0.9816913112465825
5476,35,0.7755802738247439
2892,89,0.9256333369495613
2677,89,1.1156166390116726
1843,82,0.9564309945063931
1429,0,0.9404814802110195
3961,21,0.9371680729091167
2450,83,0.9215409532189369
3103,89,0.9213130153449518
1746,34,0.8910610771604947
1711,82,0.885469731874764
3754,82,0.9976581654378346
3442,35,0.8613317417246955
4336,63,0.986215171537229
2747,82,0.8025843011481422
711,117,0.8367845841816494
3690,117,0.9694645542019446
2565,34,0.7959292789122888
3142,63,0.7350111284426281
4097,84,0.8077579422720841
1183,8,0.9643740805664233
28,59,0.9987499387934804
2449,8,0.8791917852525201
1269,92,0.8444372728200895
1564,34,0.8847295664516943
2378,117,0.9339123687573841
5060,82,0.9523055308631488
1484,25,0.854568320193461
57,82,0.9405281920252102
2233,90,0.9245771786996296
2847,82,0.9422187943543706
4261,83,0.8969577742474419
2844,35,0.9408799193001219
1474,82,0.98012604032244
2193,117,0.9920091522591454
714,117,0.9607457635658128
2204,23,0.9443988294473716
101,25,0.9700777005138141
4046,122,0.9522565145577703
5293,100,1.0994834474154882
1902,116,0.9584302252956799
1743,35,0.9003813852156911
2688,58,1.0733094747577394
4344,84,1.065077698656491
2921,35,0.853332123569479
2584,16,0.9616897787366595
3429,34,0.7850685019844345
5426,117,0.9572548530995846
1629,89,0.9681944463268987
4576,35,0.944070963455098
3087,104,0.9667428899556398
2628,49,0.8616284328911986
3275,82,0.9969518482685089
5062,82,0.9680954592435488
5032,92,1.0044460190193993
2508,89,0.8901069105735847
1464,117,1.0610149300524168
2098,66,0.93366047420672
2818,16,0.8564590982028416
2132,54,0.7902818641492299
1304,35,0.9736769871254053
4461,34,0.9059281309268304
4294,35,0.9893506094813347
4549,16,0.795867675117084
5329,82,1.0363454854648029
1951,5,1.0820809815611159
5028,34,0.9776883386075497
3671,90,1.2013541055577142
918,101,1.0491638290030616
2140,16,0.8330643586814404
2259,34,0.916177183921848
4468,21,1.0268195042652744
3357,21,1.0255612134933472
474,21,0.7690340472119195
4746,44,1.0272208484155791
358,8,0.9406354685280738
268,34,0.9250732082873583
1082,82,1.0730708645257567
644,90,0.822686065520559
792,117,1.041254008587982
5389,82,1.0451093991952283
1839,82,0.9040151318269116
1721,114,0.9113195829891733
2205,105,0.9263839306575912
2321,82,1.0106144789606333
236,49,0.9089370494974511
1571,34,0.9304514607148511
4430,21,0.9909559933003038
5371,90,1.0634031988946455
3860,82,0.9666100868156978
1399,89,1.0179388077064817
4219,32,0.9425290705902236
4203,116,0.8595353790691921
2335,83,1.020371834082263
4574,117,0.945070609051202
3320,24,0.9549393317263041
2506,82,0.9665020667016506
2087,82,0.8880174085497856
3574,117,1.0292831425155913
2559,49,0.9530259428013649
1635,84,1.0652794505336456
1234,117,0.94690560230187
436,16,0.9669519833156041
4804,23,0.9932978727987835
2290,82,0.8691230107631002
1354,49,0.9681867414287159
4574,90,0.9440914811566472
2520,21,0.8852646185883454
1063,101,0.8541360380394118
1078,3,0.941454349883965
5523,116,1.0066810847659196
4634,117,0.9420835934579372
2650,84,0.9291842166068298
2906,40,0.9494387781513589
821,92,0.8777321660392252
2692,57,1.0155872721225023
2330,8,0.9355323623333659
1211,58,0.9697004452879939
1662,34,0.9286659906751343
2666,28,0.9867322914568442
4163,82,1.0793177357741766
1311,3,0.8825468353128859
783,84,0.9959259959203857
2725,35,0.9856912778424365
1882,34,1.031060371015753
256,34,1.0473110474912184
3254,63,0.8044866892908301
4599,49,0.8150511336113725
1956,86,0.9682895482650825
4977,90,1.029404972812959
920,34,0.9114655043397631
767,117,0.9654763761375632
4116,89,1.0443809325141566
1335,101,0.9100516012736729
356,34,0.9871436783245632
1111,5,1.0752787893371922
2472,83,0.8078823647395309
1287,21,0.8664198648184538
4192,117,1.0808908981936318
1265,3,0.8093373642436096
4585,63,1.004636803375823
2779,117,1.042197314756257
1455,84,0.9616324151200908
767,82,0.9642344755785806
1756,91,0.9626967779227665
2189,8,1.017904088965484
