Carrier,ShipperPanjivaID,dist
117,657,0.7272385784557888
467,3086,0.8233052184805274
508,988,0.8366482872515917
586,1931,0.8064764450703349
132,1927,0.8944305969136102
574,2784,0.9187409930995533
175,1676,0.910960240422615
446,1192,0.6724603218691689
221,2826,0.9249490140272039
330,4781,0.8757592237421444
249,4741,0.5887435781104224
182,758,0.856240449739354
508,1607,0.678219735622406
243,2425,0.6746067404747009
508,6647,0.9126546526593822
168,5725,0.7117960644619805
329,3119,0.7556606132670173
334,1251,0.7968514944825854
103,2949,0.8652564798082624
249,2854,0.95457937674863
586,3565,0.7242568300238678
303,5063,0.8675548040441105
368,1736,0.6725695150505219
112,3512,0.59659429533141
73,6296,0.7399830488221986
59,677,0.923057963273355
230,6580,0.8903713119881493
495,2098,0.901855235387172
457,3231,1.0184504485556058
112,6344,0.6218194642237255
384,3308,0.7191329619714192
137,3539,0.7744578133736338
59,2362,1.04782006437225
538,3380,0.7822688051632473
59,5466,0.8268219413501876
221,4412,0.86738175978618
457,3966,0.9521057935697692
140,2456,0.8446724515940461
67,5486,0.8139669969677925
100,4492,1.0146042608789034
101,5960,0.656066004719053
137,3431,0.8753898956679872
241,6760,0.7361038678458759
410,5608,0.6140289604663849
243,5552,0.7662566729954311
368,3177,0.7410427273384163
368,1422,0.68472130383764
368,4055,0.968095521309546
168,3442,1.0670840905180998
112,5407,0.6999155102031571
562,5419,0.7531211626316819
303,4198,0.7372665953423295
241,4320,0.8233847099223307
373,6180,0.9070365663085665
586,4521,0.9669787641614676
112,5670,0.7605685057517674
586,724,0.7404197975993156
456,623,0.704094512122018
334,3525,0.5604983397892543
249,6549,0.7946674445910114
470,1919,0.9551321060529777
457,2992,0.9101200146334512
368,4315,1.1506665357654648
582,1845,0.6324842758476734
182,6234,0.9975265098203506
582,3560,0.7001010866037437
23,1587,0.6981976787958827
182,4668,0.8206530471465417
103,1789,0.8855333710089326
59,3602,0.762583290891988
457,3093,0.6982036775776318
534,1097,0.8514590933918953
168,5003,0.6704727624143872
303,4588,0.7556925559682506
359,3118,0.6864657987441335
295,217,0.8067669464009148
359,1197,0.6861672699451447
508,1736,0.6460068630320686
446,6765,1.0759811215102673
306,3807,0.6520127387983459
371,3383,0.7305242653403964
334,3583,0.6330787539482117
368,3770,0.723234481045178
132,1986,1.1090911481130337
23,5964,0.6523804057921682
303,4299,0.6408847506557193
103,1110,0.6808551549911499
359,6688,0.8210502836321082
359,1455,0.641690938600472
241,6086,0.6815704341445651
85,3804,0.9859629012644291
329,658,0.5071107234273639
470,2669,0.7088562175631523
175,1901,0.882313991979962
105,390,1.0635083667667848
182,428,0.9190872900986246
241,3564,0.7261422720870802
375,4067,0.9840164982846805
586,5732,0.8773669379630259
105,1384,0.6738957571131843
59,3843,0.7849398681095668
368,4279,0.6960122521434512
373,3831,0.9369280313673828
126,6334,0.8218412412596601
508,2576,0.9374306772702506
59,4810,0.8269520609506539
154,2440,0.7280637079051563
146,6764,0.6852741954582078
59,750,0.7673633412591049
561,1342,0.8353103527000972
420,3385,0.6870876412306514
373,6201,0.8584652181515204
378,3665,0.7894179884876523
105,192,1.0357312315466385
223,1925,0.8690576593258551
23,2257,0.8133800895884633
303,66,0.9029109466687909
34,6393,0.6553647225456578
168,2827,0.9738705860716956
373,3047,0.7587837465107441
373,1592,0.5931341775826046
241,218,0.6888113990426064
168,418,0.97977778421981
334,5015,0.9708325230915632
31,1318,0.6551778200415096
243,5758,0.7908801987235036
182,6795,0.862111585081688
174,6716,0.9143259935081005
29,6662,0.8764437319976943
495,4210,0.9379245253013713
254,4603,0.5460693900074277
416,6820,0.9667523545878274
287,3680,0.910852595099381
40,3810,0.7072252056428364
350,5134,0.9208832141011953
140,2949,0.7910519327436175
457,5403,0.9215531860079084
303,245,0.7064254997032029
508,1110,0.6538618270839963
132,6819,0.7890704216967735
465,5107,0.9485451654264969
23,3145,0.7547353410295078
448,6298,0.76570172089019
329,2085,1.0984618104994297
451,4548,1.1049750270321965
105,5128,0.6871296469512994
508,2501,0.7396536128861564
168,5094,1.0513123691614186
249,6403,0.6821903139352798
103,6201,0.8696687972572233
411,6388,0.8638361096382141
395,1444,0.811032775257315
23,6557,0.7850842784558024
320,6810,0.8301045758915799
395,537,1.0451135986617632
23,1081,0.9511618225702217
240,2465,0.6994571268026318
277,3402,0.6212701265301023
586,4776,0.9551580255585057
398,4120,0.8894637157874448
243,1268,0.6391839432929244
446,2552,0.7832441287381309
105,5911,1.0859969922208361
494,1464,1.0020067782274313
112,3196,0.6718908633504596
303,2110,0.9739396114434514
112,281,0.7217953705361911
241,4980,0.7512799398973584
240,3140,0.872676822756018
303,6835,0.7401886284351349
168,2095,1.0057200459497315
112,1587,0.7060086814952748
168,1094,0.9665678132857595
334,5418,0.6140488471303668
446,6475,0.6161474521671023
105,3492,1.0601602927615335
154,2317,0.6843181805951255
145,1898,1.07158478562321
404,2119,0.5898442949567523
581,4530,0.9462141408585012
23,235,1.040247246681247
368,1171,0.8835629327222705
330,2049,0.8902744113334587
375,1080,0.6622706609112876
105,6072,0.6463582345417568
40,66,0.9232546365154641
59,528,0.9549735630197185
465,6221,0.7198068723082542
241,4494,0.6727349587849208
334,1592,0.5860558492796761
477,1964,0.8605581008430038
105,751,0.7774928627269608
385,706,0.9876202387469155
305,2800,0.7019452495234353
538,2678,0.9893365424192909
96,2366,0.7143132814339229
582,4291,0.8593435170395034
300,3732,0.8457398953448448
117,2235,0.8720830612416778
100,2475,0.8095232876283782
249,1012,0.7194216698408127
562,4053,0.8470576759427786
182,3307,1.0715359263122082
182,5865,0.920320566211428
28,4231,0.8648284189403057
508,5650,0.692614915647677
457,3957,1.0485640192138297
411,6749,0.8294661949787822
23,6111,0.6304826182978494
112,4635,1.0422453108642782
502,3890,0.694747771535601
305,3813,0.870393597653934
249,5947,0.874290372644152
538,1168,0.8426081205585173
202,6817,1.0853565439049686
424,4497,0.8855220088735223
334,4030,0.7784493948732104
334,3942,0.6225924417376518
240,2380,0.6756778582930565
103,4741,0.5994726249149868
100,1443,1.093583024506058
590,3581,0.9903129541448185
112,4820,0.6630994379520416
241,1924,1.029559042038662
168,2790,0.7397161152745996
383,6586,0.9260944133358342
354,2741,0.8835514480514186
62,1763,0.7351078944546836
59,3296,0.9549063380275454
538,1455,0.6395443848201207
45,4781,0.7740926737231868
346,5428,0.7644343988171646
398,4435,0.8479614156697478
243,2194,0.844967889466456
398,5629,0.769672740516918
105,4628,1.01112941971847
182,6800,0.8830274839752487
59,444,0.8962075574589627
240,6591,0.7060058702315603
102,3191,0.9028450096292155
334,5327,0.7320459080593926
334,3091,0.8094920984336308
306,3437,0.6408492177724838
182,3339,0.5954140211854663
341,1649,0.6994030622133453
402,5904,0.8974615378039223
303,1086,1.0050132500806026
466,6221,0.7752402424812317
538,3583,0.6032042035034725
375,3094,0.7827151204858508
116,2194,0.8399411548993417
359,82,0.8151953646114894
373,6173,0.8234454765915871
243,2293,0.8771249066506114
451,5178,0.8848498157624688
240,5484,0.8999561884307435
34,2407,0.7503597927945
46,3977,0.965533791908196
112,971,0.8029137285692352
259,3416,0.8758945255540311
329,2246,0.9336295823699662
23,5546,0.7404656702918666
375,2524,0.736724179238081
368,4566,0.8830826404903617
203,5951,0.8316395140386054
586,4152,0.7353019022515842
320,6053,0.7746072911790439
149,3291,0.7692340399537768
457,5925,0.9559928285224097
112,5298,0.7351500777793782
590,2113,0.6710958225386483
280,4157,0.8003426306115996
105,5607,0.6169145426579884
240,4427,1.0063265061804227
34,6523,0.6591678538492748
303,3946,0.6311544818537576
112,1531,0.9884457320773176
241,2727,0.9089541395327875
34,1563,0.8342161327600479
112,5269,0.6455511493342263
562,6011,0.6785521539194244
359,1184,0.8340370862611702
334,1125,1.0244465213535088
116,6809,0.7921578130751316
467,5289,0.7663641119641917
590,1785,0.5917793214321136
249,2977,0.8518277388066053
105,231,0.743004780794893
376,1272,0.7214920840093068
45,118,1.0996482883180891
368,2754,1.0607408263853617
470,36,0.9187798979026931
272,3781,0.7112757207027504
447,4147,0.7757958450487682
61,4465,0.8403481708041259
383,4034,0.763662685241018
376,1587,0.7415029971993395
475,2011,0.9608237597026995
182,3525,0.575885180916105
241,4690,0.9332723638841084
61,5450,0.6174867259604591
359,1127,0.5895350362573352
483,2029,1.0463282789236732
112,1792,0.832766597292253
182,1409,0.9478873030415603
359,4585,0.7635653638946158
200,227,0.879573487543634
59,6348,0.813776858150959
175,1910,0.8441408478787967
291,3531,0.9562729643657804
137,3941,0.9934395381382534
103,82,0.8089048794603774
303,4649,0.6247430294752121
303,4028,0.8769145759620837
168,750,0.743760959910495
368,790,0.7897665724158287
508,5781,0.8860852607925024
413,6098,0.897221816437585
497,3177,0.7681753427854606
368,5638,0.8913290343646493
105,6727,0.6376050568318793
399,1106,0.9037272765168122
116,3213,0.9680161140859127
54,6145,0.9759044099066939
508,2124,0.836972139775753
457,2247,1.0190301495604217
277,1682,0.8179314439850194
182,6732,0.6593878455460072
529,1429,0.6297344717064074
368,3689,0.8650842128055436
547,4157,0.7034279533212872
34,4797,0.7116493795599256
334,499,0.736901770745005
168,4840,0.6931693742849997
373,4986,0.8565738307578223
112,6521,0.706186762877873
168,723,0.8417543646480355
103,6064,0.8965308176619666
373,5761,0.7082244434526989
303,5759,0.7732074739677566
413,383,0.7306809385440179
590,3249,0.7468313927363072
126,1329,0.7908434686916215
243,998,0.6901102811098099
457,5266,0.5961202255317143
404,5433,0.6024785254682813
457,679,0.6065713124615806
470,538,1.0074942044115491
508,4108,0.8194684152092252
495,3946,0.5993929164750236
295,2063,0.8250710195196527
395,3020,0.7019637280276844
117,1870,0.9592986000435693
300,2366,0.698623290019376
465,3297,0.7111513731735093
562,2800,0.6620104749287877
117,3763,0.695538403732436
112,1121,0.6911411309348685
334,3941,0.9311066409126008
334,4486,0.8247296852724892
241,2080,0.8598880177097661
240,5295,0.8759576651666846
590,1653,0.6820628941059113
241,4397,0.7013510191547019
590,6333,1.0367636721847313
341,5203,0.8034398130008152
537,3927,1.0166012623480387
329,5685,0.784002668091229
243,4031,0.805860599236829
395,2620,0.667500227689743
101,4669,0.8436042674418006
188,6657,0.9840944813830512
59,4412,0.8931080539311681
182,4025,0.8752645498939923
59,1284,0.9953225861702647
59,6557,0.7663243539365274
168,1394,0.7289588068212781
154,2383,0.8981515516393951
240,6084,0.8109537341764995
187,545,0.954455458692142
254,6636,0.8516842914479119
248,4276,0.9151194848652396
375,5108,0.9763375488775117
343,5017,0.8073893166147172
306,3566,0.6480018283639636
182,6339,0.8748114087751934
329,2280,0.6795087477990559
465,4120,0.9301614626310766
158,5092,0.8536195616636958
368,6053,0.7633499779871532
399,1422,0.7308069329176631
329,2099,0.7819548302463123
353,2620,0.6884070230381829
103,318,0.9311602605240685
241,2311,0.878720470305
359,2714,0.7914628620658603
590,923,1.0255837493709155
240,3963,0.9128847994974681
590,4648,1.0367068042313414
319,4219,0.7430411683661597
470,965,0.9159186950751713
249,2470,0.7491501963564328
483,576,0.8717655393161944
508,1845,0.633423512735005
457,1814,1.090016116255096
243,1496,0.9070286593799081
534,59,0.8681332516883101
182,702,0.7495463735290936
105,10,0.9385970889457634
368,1345,0.7835339362333927
23,4268,0.9476251465135387
249,3,0.7470029241272381
62,3230,0.9684530752045768
61,5258,0.6142603286675045
146,1520,0.7274530383292586
168,3743,1.0221328070121152
329,1053,0.5768482301916394
59,6564,0.7956458388694695
303,3089,0.6195556798151561
375,3339,0.6390086401786123
227,1265,0.7508309675114495
175,1931,0.8411404344785426
298,1191,0.7763386503128069
562,926,0.859683381659644
68,1699,0.6333907230624131
240,6382,0.9246132461620229
373,564,0.7730532022459167
590,526,0.923676328068333
446,6228,0.7728288067238671
404,954,0.7310376688838005
4,5384,0.6284802236727306
29,4293,0.8308116091149194
62,2531,0.8139667979308537
240,640,0.7422197912819684
590,1688,0.8383975087531975
371,6058,0.9258804978536708
373,5906,0.6009263843297958
23,3213,1.0481688609080655
359,3566,0.671924535717283
241,6651,0.8239894786051342
73,6730,0.6344274303742817
329,5970,0.6786305563790458
291,6704,0.9849950085793223
502,3978,0.7696703012500491
112,6019,0.865108807039048
23,1286,0.8655715339950153
105,2221,0.7614412265164512
399,2366,0.7254359711493764
376,2558,0.8909937239118985
223,1988,0.8989968565957887
446,2512,0.8156645144335926
373,1108,0.7070246338844299
303,1788,0.7774774634412357
168,2072,0.7348352872899601
334,6818,0.6381364677633558
168,738,0.6529962090509278
473,6773,0.8494117741606065
473,4834,0.8000492287932762
586,153,0.5453463792800903
303,3155,0.7578376113337332
117,1738,0.7495436774832862
457,1285,0.8987330485667501
61,6399,0.7239220312663487
320,3161,0.6217469445296696
404,2339,0.8297338507005146
249,6399,0.7098709323576519
446,52,0.9626802264579705
182,180,0.8213827099118914
539,1737,0.6631896964141301
330,1946,0.9050701120203095
586,1736,0.6684377576623645
105,296,0.7310873445655618
303,1587,0.7121931605839303
132,1676,0.9092107798371997
359,5482,0.7544983625411987
399,3423,0.8201380776507514
303,997,1.0646296351083688
241,3848,0.7750716065721852
103,1235,0.6304827971117837
329,3351,1.0255874318203755
508,2962,0.9806855032220483
168,2081,0.644430765083858
168,3229,0.7897174134850502
145,6290,0.968796386649566
368,4869,0.575523282800402
8,4066,0.9341323993035725
586,1918,0.6167930492333004
350,5578,0.9631881055954311
154,3895,0.7627515718340874
368,3243,0.6952268608978817
303,4403,0.9399223146694047
40,5970,0.7143148918237004
329,6672,0.8548846415110997
105,1123,0.7487901427916118
300,2492,0.8722524664231709
457,2536,1.0956115320857083
23,2415,0.6044970431498119
168,1623,0.7235617230513266
240,6643,0.8809330237231084
303,3366,0.7645861075392791
368,3737,0.8884209689817258
100,2283,0.9179404851581369
230,6351,0.7916811675032867
257,4930,0.8390153843377318
368,1466,0.8024526105395385
104,4047,0.9189794744764056
334,705,1.0422310722725732
240,2280,0.6974086399589267
373,6221,0.680254649903093
100,1489,0.718324650212058
39,3852,0.6000344093356814
359,3525,0.5876675929341998
230,4080,0.8650083217237677
117,670,0.7699947367821421
168,1102,0.8721550910600594
359,4514,0.8245385283870357
508,343,0.818112803223942
249,3895,0.7575042157300881
102,4233,0.7604742859091077
457,6475,0.6161408232791084
105,5696,0.8753843691998294
528,1050,0.7501470052770206
470,6482,0.7681306967777866
241,6203,0.7375416223491941
112,2973,0.8575265865240779
277,6301,1.1020064150382365
329,1396,0.7432214603094118
538,1127,0.599921567099435
426,802,0.7411079300301415
193,1889,1.0264524641845907
140,5646,0.9321169052273035
59,4918,0.8637007408708867
205,1080,0.865965699510915
104,4957,1.105742963829211
126,6035,0.9578069911471435
303,6501,0.6080238223075867
240,6660,0.7943271169705051
243,3442,1.0783300632610917
112,3365,0.6714722631565694
375,6764,0.6137152314186096
23,3472,0.641027898660728
117,6558,0.8509631838117327
480,5818,0.833934485912323
23,5205,0.7074696293898991
241,6672,0.8592637042914119
497,6135,0.9222075384376305
34,1384,0.7041656907115664
508,3571,0.8753425468291555
112,3625,1.0230471635503429
233,4858,0.8561981075576374
59,4689,1.0621861533062267
105,1711,0.8511343062190073
168,4838,0.989855128207377
508,3472,0.6335480798568044
48,1145,0.9480753988027573
368,3772,0.7052185524787221
243,4497,0.8195971575166497
187,3695,0.7739790294851575
508,2622,0.9881229243640389
457,4804,0.9005416248525892
112,1668,0.8510955859507833
359,1710,0.8431244120001793
373,3437,0.6187745204993657
303,6167,0.9690869367415351
282,5228,1.0625455078801938
373,1221,0.6595792025327682
240,2766,0.8241207640884178
334,2163,0.9430789190477559
149,2423,0.9191180691123009
28,820,0.6890087409743241
48,3118,0.7297211991889136
508,764,0.6223086948905673
105,3584,1.0278201230934687
273,1500,0.7865101620554924
126,3331,0.852506473660469
398,2985,0.6945596571479525
528,3504,1.0178279115685396
300,4462,0.6152297694768224
446,511,0.7572697667138917
241,1201,0.8003515994974545
249,996,0.6178935893944332
373,4466,0.8917636429624898
447,3598,0.76682002682771
534,4937,0.9495530069938728
23,1197,0.6562899385711977
104,5477,1.0169617435229676
240,794,0.8318382794303554
295,6595,0.8520841787436179
359,6737,0.5376740097999573
182,6752,0.867909907230309
257,4828,0.9168770810855287
168,4104,0.9471623684678759
508,386,0.6556168411459241
168,2328,0.7018847571952003
562,1535,0.8436817909990039
465,3196,0.6643213885171073
168,2230,0.9928466353033271
100,2607,0.6731259790914399
457,3731,0.8490179998001882
471,3682,0.8379966276032584
133,2129,0.7705224389015451
410,1427,0.8773791917732784
23,3831,0.9371651897339949
149,4480,1.020223175308534
249,3488,0.980157943708556
586,6722,0.6280273603541511
285,4088,0.784561091501798
112,2188,0.8311716046716485
457,6803,0.7051619872716921
112,1375,0.6976209330771651
359,4301,0.905567327780383
168,5297,0.7891644239425659
240,1877,0.5743138481463704
329,1136,0.947956521064043
240,564,0.7412132642098835
