Carrier,ConsigneePanjivaID,dist
608,4128,0.7153756919183901
340,3016,0.7011438166456563
346,3597,0.8465658745595387
523,3597,0.8454219177365303
356,4727,1.062128555628338
340,2755,0.7492752357253006
290,337,0.8155922397438969
291,4965,0.9307515881955624
340,5578,0.9318982820425715
247,823,0.8133392468360918
412,5509,1.0785045772790909
340,5745,0.9888874763356788
549,4784,0.826234913431108
254,5470,0.7033760611500058
32,665,1.1193227203163718
291,5906,0.6789245296801839
494,2239,0.8862342696104731
529,3311,1.0346490570477076
412,848,0.9440834413814757
95,3983,0.9111796574933189
385,2035,0.7584814982754844
106,4898,1.0669748995985304
247,5937,0.6146857914115701
327,3946,0.9251596890389919
546,1083,0.8486830464431218
547,3409,0.795685563236475
567,29,0.7452828447733607
377,5558,0.996912699895412
382,2578,0.905144143317427
580,3826,0.7730963631932225
96,1647,0.919710161164403
608,2486,0.8925611033503499
523,1115,0.7629845472318786
472,383,0.8996094523796013
106,4164,0.7255906042243753
144,1113,0.942811732978693
514,4767,0.9560557343065739
319,3940,0.9694941017244544
247,1801,0.7495210335722992
432,3323,0.9850029409197825
608,2987,0.7809582512293544
27,1764,0.9016047532537154
428,2514,1.0049156972340174
121,1501,0.7392108387180737
137,1513,1.0240413413516112
206,2633,0.8393437346177441
305,2169,0.8363567723759583
319,5066,0.9798392626190824
32,129,0.8881311986063208
95,5817,1.0736330162201608
516,5063,0.6994278106306281
0,399,0.6138350213212627
27,3303,0.6651304534503392
319,5338,0.7408029224191394
52,4088,0.8224900509896023
53,1251,0.7360643175031457
21,2380,0.9539017866814642
57,2652,0.8844413938266891
172,1179,0.7246336255754743
69,4714,0.9653844480801906
106,2918,0.6807605177164078
247,1280,0.8104190227708646
353,3881,0.949932605959475
112,1233,0.7244703293378864
369,1551,0.8554760254919529
21,1941,0.7390365217413221
79,5840,0.9782416501215526
110,3167,0.7006538510322571
248,825,0.9685407580275621
106,2564,0.8528111230116338
106,4815,0.7047806520547185
238,4775,0.7364750568355832
481,4979,0.8206088649375098
109,1686,0.8936079815030098
377,503,0.6597293572766441
319,4080,1.0390150195785932
479,2530,0.7315676169736045
248,2248,0.9762724570131728
32,139,0.878704751209755
133,5450,0.7145727574825287
106,3447,0.8283554187842778
346,5173,0.830315357872418
248,5342,0.9292647343661103
99,4292,0.876570215182645
145,4785,0.8921381232461759
318,2483,0.9859914949899705
65,1900,1.1303330244762557
27,3601,0.8392906808959586
407,4236,0.8882081210613251
110,1339,0.7187008261680603
483,3037,0.855379655957222
27,15,1.0465744153729506
254,1951,0.6358371158795697
442,2107,0.8041556424328259
155,5813,0.7773995846509933
172,769,0.811220323400838
248,4558,0.9410115679992097
323,4739,0.9031391694609608
301,5326,0.932533573359251
547,2828,0.8551959959524018
459,1170,0.7617324091427561
319,5137,0.8234542283628669
26,4055,0.7963134268564838
523,2655,0.9203462371868747
133,2392,1.0872930086084776
27,1231,0.7049435898661613
319,1631,1.0930426550496901
27,5118,0.992691760350551
247,1501,0.6544412719085813
369,109,0.8047886512109211
459,5704,0.7682399302721024
432,810,0.8360286397593362
353,3029,1.0374334485137038
340,3082,0.8724212901932853
247,1204,0.6809453751359668
547,551,1.049827033337871
346,1474,0.9443562967436654
518,4988,0.7394325749150344
369,2051,0.8022328806774957
523,2610,0.7737868359046323
391,776,1.00228988006711
248,2990,1.0123213095856565
247,2429,0.7059273597385202
591,88,0.7769723598446164
112,5336,0.6715916054589408
260,3230,0.9405385003691273
250,3639,0.834671214222908
472,2544,0.7607619475041117
96,4036,0.9969602577122194
318,1277,0.7469056051091424
377,2461,0.7013020379734891
526,4188,0.779476302875472
323,2376,0.8826672551055837
141,2456,0.7317081824211138
21,3625,0.8275782923613276
580,2570,0.8781970317774851
238,2080,0.838957670893121
391,41,0.9245933145284653
346,2034,0.9532449673861265
490,585,0.7383858737136636
382,1540,0.9300389426893422
412,981,0.9621076839310783
441,5485,0.8684523190770831
184,3666,1.0274183260543006
164,5212,1.0755771763090576
21,4423,1.003569608753813
159,2179,0.8132056189434869
490,1480,0.968747670895287
511,5225,1.0901778534586941
152,3182,0.7102136101041522
250,342,0.776850768498012
346,5050,0.9756459256334763
369,5615,0.9008438225303378
106,3066,0.8743789142795971
205,233,0.7181347970451627
164,2147,0.8089560735970736
494,1384,1.0538412405710136
345,3982,1.037473535431283
382,3710,1.0206392044201493
21,2557,0.8538652296577182
356,4346,1.011803793853947
409,890,1.023675779678992
42,4430,0.9656169643359525
173,158,0.7749076520225832
319,660,0.8144488747763846
533,2186,0.8826192548565034
310,4626,0.6039422463093486
53,737,0.8806057465927941
412,34,0.7643335770283427
121,5742,0.6599516762154443
21,4980,1.0704654487115997
96,3314,1.0101598330906458
95,221,0.921662874519825
27,3125,0.762887251164232
21,1799,0.974661988738392
27,5825,0.7178680880793503
588,1339,0.9567027592233249
414,1238,0.7931210369403873
369,3737,1.0183059546564306
46,1273,0.7323460206389427
346,5651,0.969092498932566
248,338,0.7624416630715132
326,3482,0.8427154343309147
27,1812,0.6990166828036308
415,5699,0.9599271545718823
265,2031,0.795220271018999
494,2323,0.8363462340618882
346,2811,1.0460869403822082
247,1181,0.7973026875406504
291,3193,0.9680409130773374
480,1622,0.8751990487799048
409,5058,0.9919281724308219
490,2184,0.9121051132678986
559,2641,0.8364627776401383
106,2711,0.6330292341964585
69,2323,0.7953812746065003
580,823,0.8579965050199202
106,4585,0.7740215148244586
409,1678,0.9628411699086428
112,3638,0.7436926410134349
514,1865,0.740240965038538
514,5510,0.7935078229222979
247,5784,0.7159393302031926
291,3239,0.8308524468115398
377,2641,0.8659586352961404
333,3044,0.7581649388053587
152,1641,0.7289168190743242
117,2380,0.9765175159222313
152,4264,0.9751780184784106
250,4082,1.0184090206665652
27,1739,0.7706268206238747
206,1644,0.8842583500913211
248,921,0.9354940695422036
238,3376,0.8340920422758374
414,1305,0.892857241843428
184,2257,0.9864499625483794
382,1560,0.9191415714366096
213,1027,1.0472670016544205
319,2541,0.6803939156234264
32,1442,0.6223915719560215
487,3582,1.0153961178979702
323,4547,0.7382601212177958
319,5087,0.8693581862109048
194,5787,0.7687491372759853
346,3650,0.7338493753756795
92,2398,0.8993202511753354
591,466,0.8254545142075845
465,4484,0.759638426559312
480,3633,0.8772427922646914
96,378,0.9930901500795569
480,1501,0.7377132262502398
319,5011,1.0143608120270073
247,1096,0.7782307778085981
69,3918,0.9253618820969548
266,3876,0.9482838132285646
121,2169,0.8778449633557882
164,91,0.8912150338292122
460,3818,1.0130151665403642
121,2195,0.6923898479768208
27,2773,0.7950957630361829
112,315,1.0285965874791145
523,2238,0.7665980570018291
418,3387,0.831770660089595
608,3472,0.9698217968855586
608,3481,0.6172335594892502
106,5584,0.7334899966205869
523,1704,0.9415306099025267
247,1496,0.7193633014602321
245,2892,0.8118318351251739
95,1065,0.9368005320429802
448,5846,0.8719967049879155
346,446,1.0415664782215441
490,807,0.9011142434818404
481,1129,0.7079893813601562
608,5560,0.8647608029922205
52,1616,0.9924170079840613
57,472,0.8109432434929269
523,1234,0.7427214362791607
96,5219,0.9793734342924186
164,2107,0.6908467087362494
407,5620,0.8246451935597828
490,4016,0.8010111605149827
445,3096,0.8106819995279823
565,1339,0.8929093349725008
523,2307,0.826782980135509
319,3615,0.8423022606543132
106,1382,0.996641707373783
547,3692,0.8589152821472713
29,5910,0.7104531196611268
106,75,0.9459051835749831
248,2371,0.7069412283599377
531,2804,0.8236488556223256
385,3041,0.8264856593949454
238,2891,0.7129128319876534
377,1762,0.9258454724081925
254,4465,0.8381658435932228
523,4293,0.9271220139094761
250,1578,0.6662634834647179
164,5838,0.7495711679969516
254,3902,0.996404282482607
277,3605,0.9215837331222636
348,2137,0.7895276237811361
205,5247,1.2233334759782468
88,290,0.9188178457053644
261,2693,0.9559312880571399
242,4472,0.8993007232035909
490,4653,0.9898081049323082
248,2098,0.7009641762290683
369,2602,0.6403840503522328
172,2611,0.9111679238932473
553,1738,0.7315923380000251
254,4966,0.7109170109033585
346,5342,0.9191957499299731
219,92,0.7752738775951522
340,3381,0.7921925857663155
248,3572,1.054940095969609
243,2058,0.8824199289083481
142,2493,0.993581945342677
247,1474,0.9217999835631677
39,3498,0.9292115175298282
382,4063,1.0169634437188506
490,1454,0.809885964861938
206,3004,0.9301109920654979
432,799,0.8860513301832336
598,575,0.9262102375339184
53,5823,0.9315788533006396
465,2808,0.9115260876715183
175,483,0.8969353671584811
370,3721,1.0611979362687893
21,876,1.0246546598417419
152,5439,0.8987061902880669
600,4700,0.74836495531989
112,3454,0.6764957999278393
382,2782,0.9975083161677633
248,5560,0.8837645830852645
164,4919,0.9269540895308767
106,161,0.9996697047858366
32,5850,0.8931208447154079
21,43,0.7831363204334464
247,868,0.8281031352068696
137,1006,0.7981625806008067
460,5626,0.969862259358966
334,1251,0.7383667628413865
445,1644,0.9140292720070907
565,4212,0.8962541559178915
56,2983,0.6607111575348037
164,673,0.9557380984936442
346,3502,0.8677350591335978
60,3125,0.8342614418693951
172,2542,0.9191673440592629
152,987,0.9359637043837991
319,3876,0.9171151921951345
266,1654,0.7965929806232452
316,1219,0.7401549640510764
248,2737,0.750539956348283
382,370,0.943308816424438
604,481,0.7135088539549282
250,3456,1.0520148440929395
69,476,0.9063713629730046
258,455,0.9148261437990836
319,2175,0.6895094173295158
598,4218,0.7091444666896548
472,1467,0.8790152509297643
604,42,1.0823942445484656
514,5564,0.8232245727309159
141,2063,0.9286413065024784
248,1079,1.0170983823814563
346,3997,0.875434340243893
27,3679,1.0578406367983137
323,436,0.7640368076307433
412,865,0.8423219301870891
32,1330,0.9083661886730364
142,1104,0.8467727154493332
247,2737,0.7633080684712955
523,4142,0.8565818538024489
214,1681,0.7816897174343467
472,1694,0.8191202519727605
459,1055,1.0712206110890423
248,5799,0.8375488636749131
346,1048,0.6333020861659732
164,5051,0.9321488338921752
305,688,0.7755020457719054
149,1834,0.7625136928898948
319,2816,0.9550903801407132
518,1604,0.9337206355163029
254,5552,0.6757981010845729
250,1080,1.0860776060393877
261,5635,0.9228711974407945
101,34,0.8096438028982708
254,3114,0.8248591825000143
340,3401,0.7832465459193502
184,2075,1.1161331092672688
372,2170,0.8391733153590134
70,3001,0.9594439824910036
69,5363,0.8604258671402931
247,1974,0.7692582298602376
414,2141,0.8312040429030146
564,797,0.8800480770213264
284,913,0.8302049550360867
96,1259,0.6011576269354139
494,2956,1.088641974010638
106,919,0.9962432501571519
128,4720,0.8563484781022582
382,1161,0.7503131063422188
224,5845,0.6848345574523721
490,5144,0.9447290833507266
36,2043,0.6737323669450623
500,4351,0.8747637745525155
327,3385,0.9758546384317535
250,955,1.0426791100097554
31,3084,0.9489213330671191
490,1563,0.809825853577682
56,3826,0.826266972348094
247,5381,0.8589450802121844
27,1107,0.8583839019494397
479,1179,0.9362777580141223
377,29,0.7038353685555714
447,1256,0.891485014132091
250,2911,0.8531119011874709
164,2377,0.7741791212132999
56,4475,0.7187103533319065
198,427,0.8255248463579586
472,4153,1.054094714511718
604,1159,0.7548596882926566
382,2248,0.9647832715085575
340,3705,0.7245354349059718
248,2292,0.7710095346971814
36,2978,0.8043133191198909
472,5381,0.8619254243427089
448,3038,0.7043500088953546
238,3705,0.7376714029482433
494,4894,0.936021705291101
207,4522,0.866097293528063
248,3770,0.9225769213932965
319,5002,1.1221976360040051
229,4575,0.6434052756854466
491,2629,0.7769568040966988
460,5372,0.8666085001147751
382,3012,0.7381606168512788
133,5452,0.7974787075072527
53,1520,0.9331482364796102
250,1357,0.757655283170087
448,885,0.5258259900978633
164,1088,0.7233172271932874
53,5887,0.6905597842165402
503,5827,0.6923637273056167
181,3987,0.8687833781753268
101,2276,0.8168991921203477
428,4124,1.057055186746376
459,214,0.7529299639697585
248,3431,0.6794359534978867
184,903,0.8466671369969845
172,5864,0.9945260283670255
391,895,0.8886527216860226
39,4412,0.7137062703924519
382,3239,0.7962123470663626
32,4326,1.0228242597409658
164,2126,0.7682505409632411
92,3750,0.757141615663256
472,1137,0.6144607402384281
465,2266,1.0022719827081477
556,1500,0.9235690582011428
369,3164,1.0027299329106296
29,4370,0.9427051498953786
319,4503,0.9296677176441465
53,1888,0.8241735989493983
319,1396,0.9758277287972825
21,3792,0.8032021320291928
472,5529,0.7629765165703637
164,5783,0.8246312370257718
319,2897,0.8187138502086911
106,5261,0.7487386167049408
248,3088,0.6973770707845688
23,2160,0.7446161700146539
53,218,0.9687990940042904
454,4697,0.9030305902872767
377,3772,0.9751531403910901
581,3020,0.849282830953598
537,5469,0.8904152706797633
175,4927,0.8983033837284893
471,2044,1.0373855947649904
191,4657,0.7304987385869026
117,2132,0.8354426856551852
96,2269,0.7222425618341991
369,3684,0.8868477921932936
294,3896,0.7788233427064759
378,5640,0.6858694452260222
547,5934,0.7939136140048504
382,4466,0.8807885352788227
608,151,0.826213953484382
110,3844,0.9861742013267109
45,4959,0.8271812482603959
110,1148,1.1482883909983295
254,1539,1.1588056938988822
430,3507,0.9282074762242181
346,5474,0.6524037037576947
21,5925,0.9894656908831426
419,5811,0.727701295699392
597,29,0.7536964501653399
487,5716,0.9027998580464295
250,1040,0.9309412366045373
346,660,0.7978960578995091
173,3535,0.8371439935373408
346,4672,0.8925930873623916
205,1232,0.9330167791673115
511,3401,0.7979854569629035
248,5700,0.7858350516429969
254,4447,0.9264098283435617
112,5220,0.9967601160917964
248,1213,0.9810144023171493
597,4643,0.712221867271832
31,1692,0.7177374895129885
340,3153,0.7803915845496314
52,3965,0.8360913668626121
96,4007,1.1062230303962548
248,565,0.7489802986383438
164,5346,0.8812206157350114
247,1036,0.9296389818191528
600,2061,0.8685120546392032
570,5890,0.8386156346116748
60,3071,0.9050786441990307
32,4227,0.6261180894715446
172,3560,0.873053189633148
502,2017,0.7494222197149482
238,250,0.6565744115837983
576,2375,1.0850314551166125
233,5186,0.8945545426436833
6,2135,0.8991399098719869
599,3515,0.7781256543738502
523,619,0.813109134323895
336,5246,0.875852621759155
382,5798,1.0414217678563935
494,4913,0.7343424409627914
418,3640,0.7542671672999859
353,5598,0.9782623618042895
604,3502,0.8836588401879583
35,682,0.8314854981643813
152,4527,0.9055268636771611
248,2730,1.001327873872859
84,436,0.9495362692645618
106,1078,0.7128430722015244
95,1701,0.791115597688726
472,2655,0.8930944443813392
112,4548,0.8662920157824244
382,2889,0.9212247165186065
382,2098,0.6794864482113293
247,2174,0.7758843941347939
346,3320,0.7528795823454857
53,618,0.97243234621627
261,4216,0.5863338197980609
444,433,0.71260543646557
112,2733,0.6843295230397156
53,1029,0.8178514199597495
459,2904,0.9480906650424004
523,1774,0.9133126607963017
238,365,0.7596151552362633
408,2844,0.8953986937911915
60,4881,0.8793199794100863
305,4280,0.9079493475811822
377,1277,0.7289506994254354
172,4993,1.067888471564012
377,2186,0.8600048638348069
568,5731,0.9011701733938285
21,3799,0.7077966013125011
518,3820,0.7377364401306424
549,1048,0.6713627630046436
319,734,0.9562489917235715
319,4696,1.064428998356951
353,1614,0.8983594345461045
567,5019,0.8124028344505599
21,660,0.8296947881047215
238,2333,0.9322771882372243
164,5755,0.8459681831300259
385,1944,0.8444362077862024
164,2167,0.9567375611513853
248,122,0.7595703383641583
333,401,0.7659696244767734
346,462,0.5758624630314964
332,1201,0.9343238100409508
546,1125,0.8326615446380207
513,865,0.8933831964220319
215,2286,0.8656579303954329
340,1808,0.9481701639347843
412,1127,0.8092227578163147
428,1660,0.8763754182894316
218,64,0.7352055353777749
604,3309,0.8751630753810916
88,2777,0.9528782748218093
546,4930,0.7101833053997585
409,3691,0.9828134003494468
238,182,0.7867840791919402
346,5514,0.9674633137349572
96,1964,0.8333429118086185
27,631,0.7719522012131554
238,5529,0.7780371276395661
565,947,0.9408551326819828
319,5426,0.8640519649322543
254,2068,0.8017041266762784
248,5405,0.9134698398411274
523,1890,0.63047233702881
248,3701,0.8509647311376674
224,2372,0.9887040476979954
248,1652,0.8094991466828755
137,2782,0.9717726856470108
254,4550,0.7818353522036757
340,1845,0.8958698495158127
45,254,0.8386361599633736
164,2293,0.9701630965573713
153,1159,0.8878585009702614
432,3347,0.8853386039180415
291,2160,0.8029148717011724
554,3594,0.7884769311973027
110,946,0.8929804496999297
187,4763,0.7115003934928349
490,1627,0.6974074595740863
52,2004,0.7633186303345221
137,5431,0.9027741858735681
567,3860,1.0359859757923655
346,1070,0.777081834418433
248,5096,0.9458059540816716
608,3321,0.6609215983854873
316,5160,0.971003971727831
608,644,0.812458837138755
490,4994,0.9612644972013575
291,2443,0.865808143945677
35,1088,0.8631618406091418
106,5681,0.8992337881188307
340,5629,0.6891627396856036
164,2711,0.6188474712627274
523,815,0.8608257320842573
546,1979,0.8798088606979165
247,1354,0.690421142748424
369,1273,0.6127253557954516
377,3553,1.0902101514594895
164,2139,0.9441907347312996
599,1627,0.9420738587422031
95,1510,0.9505464266985655
498,1503,0.796573091830526
591,2202,1.0972536280751228
