ShipmentOrigin,ShipperPanjivaID,dist
18,4457,0.998199077056987
18,734,1.0566061532923154
18,1957,1.054879124143294
106,5279,0.89522680560393
50,1772,0.9588899641696896
36,4789,0.9874779863416084
93,1687,1.0585823846714837
18,2928,1.137925514286118
18,771,0.8585366846195289
18,3055,0.9802063437444823
99,3879,1.1076293353523528
110,6528,1.0728698285030467
12,2085,1.2653097654027599
36,2769,0.8012988088386399
110,492,1.0263641412769045
99,5953,0.9811924654724342
99,2890,0.9756718216730016
18,3231,0.9600631913968495
18,3464,1.0706833136833407
52,505,0.854253095574677
30,3319,0.8979395638619151
70,5025,0.9113522555146899
34,2675,1.1844787523150444
18,4993,1.0472089378163218
29,6435,1.191587003746203
99,54,1.0736978399966444
99,119,0.9277877233855959
99,5944,1.016700224152633
94,5555,1.0889657395226615
18,2006,0.9197121315768787
110,1595,0.9683973640203476
50,3489,1.1292768535204232
43,4584,0.9794067556836775
43,5232,1.0067532658576965
14,4866,0.9021256353173938
34,2574,0.8716548399201461
45,6330,0.9508784538401025
43,2611,0.8392970496788621
110,4676,1.0293902190668243
43,2778,0.8367413048233304
43,4816,0.9131210916010397
62,4014,1.0148502597086397
16,3826,0.8072907083800861
110,6759,1.1059807943446296
3,5755,0.9595813559634345
18,3365,0.8610509729811123
18,79,0.9378945848771504
43,4469,1.0178920413766588
16,4108,1.0259688571095467
43,1618,0.9912411251238414
71,6365,0.9528701906757695
36,2788,0.9380580275984747
66,3582,0.9681936906916755
110,1600,0.9693184223558221
18,5395,1.1025335533278329
79,4387,0.8767124345260007
18,5161,0.7950895923588958
110,4295,1.0170394176883357
18,5554,0.945159522733385
18,5768,0.9143040733678001
18,5848,1.0715324020545398
12,3653,1.152585924736091
34,34,0.9210473006325108
50,3780,0.9145537947437593
93,2870,0.7713027559220791
8,6394,0.8518328294157982
18,3612,0.9612419879330056
34,2576,1.0459312681757313
43,252,0.7429351785353252
18,4169,0.9581417731408562
18,2019,1.022686708186354
94,6134,0.9003958393420491
34,3960,1.06386363612754
15,683,1.202960872224399
99,6044,0.770461135676929
18,2253,0.8746768949287278
99,2500,1.0507597125667547
18,2910,0.8944479455905301
93,2569,0.8721526955653515
45,1708,0.915923318692616
110,4221,1.0779938852148396
12,3571,1.064746350981295
13,25,0.9325678393776927
18,2016,1.053883712206568
50,1781,1.0204544977418013
45,2572,0.8690262069659573
1,2511,0.9201633471197316
12,2152,0.8947427395199027
18,4788,1.148394588381052
18,4632,0.971022620264973
18,5024,0.9674738251737186
18,5955,0.7868776691279241
18,3126,1.1061068523143018
18,2184,0.9346194565296173
18,6536,0.9646058630730424
94,5492,0.8182413868073907
43,4079,0.9197973414390747
18,2376,0.9335615883714387
18,3652,0.7409060299396515
43,5949,0.9534773741449628
18,2099,1.0345057563057967
106,3493,0.9735490546694824
18,3092,1.005243919723268
18,6666,0.8905723015112537
18,3208,0.9086146179054465
12,4463,0.8846514246293476
45,6437,1.116647681154843
43,3281,0.8107928351632187
10,6864,0.8898622870578298
18,6663,1.105659976867693
18,1202,1.05933839588293
45,5786,0.9125200331743274
106,5371,1.1237139571125485
110,1578,0.9258493855595589
18,5404,0.9246966636606625
18,1070,1.0015492790511675
18,811,0.8057402180773872
18,6543,1.0711171089538507
93,4292,0.7919334646846566
43,2510,0.9451110796736819
82,474,0.9843376576900482
18,5250,1.1365667432546616
18,5175,0.8734343300706574
18,3499,1.037638143370194
50,1797,1.0480273440480232
99,1213,1.163489961198398
12,1587,1.0252157321998052
46,1029,1.0067994903240884
17,4721,1.0222168248645696
107,2703,0.9402778166612344
34,4882,0.8294273678745542
18,958,0.8420559406014425
18,6716,1.0794898032077722
79,4618,1.0319104207945722
18,4068,1.082787150583629
12,194,0.9691117217631212
40,6129,0.8238508121243545
18,2440,0.929866140176143
46,243,0.830336134747735
33,2637,0.8972941070761797
18,2029,1.133174835571221
12,2066,0.8633423868034568
43,896,0.9624014463541763
18,3335,0.9735778772405216
18,293,0.8565472476184368
18,5189,0.9076114320861441
45,6910,0.9559870170695441
45,782,0.9850054468427386
18,1991,0.8706626370549202
12,6186,0.8068482218576329
18,1449,0.8831270092300006
110,4785,0.7798931596002409
18,3693,1.0999186331672328
18,2420,1.046988342223423
12,6626,0.9066960417798587
50,3431,1.0408427699335985
110,5752,0.7762535352792058
18,5773,1.0781706518360548
18,3080,1.2132762085114206
18,985,1.1732149448777949
18,5601,1.1163032022970063
58,335,0.9636059230459588
99,2839,1.0231110163565194
18,5096,0.9927999717848641
18,2042,1.0167995083944075
34,1610,1.123019265143999
106,4507,0.9064791255763599
18,2024,0.9227490196270602
33,916,1.0558028284992491
99,4020,0.9779544664280755
103,705,1.0600571861224515
18,2125,1.021847522684506
44,481,0.9997573313968522
50,1824,0.7776769460844142
18,6141,0.9545610978135041
18,6491,0.8563516708756131
99,6460,1.0817023132528578
7,5085,0.9089551477559975
18,1504,1.171434301350798
110,4942,0.9194725837026324
18,6736,0.8862805217504501
50,4900,0.936102409547727
18,4997,1.0095629661477037
18,5579,1.115497629424291
18,1042,0.9855394489797098
99,3482,0.9874163395392576
50,2999,0.9708088167410877
18,1923,0.9540678113698959
18,5111,0.8911174187170607
40,5564,0.9731915247227464
43,6325,0.9857149235904217
18,4252,1.0519776296402727
18,5566,0.9863075922642436
50,1765,1.0415794274636678
18,1160,0.7993377581504839
34,448,1.0286483253751482
12,4260,0.9921631995322449
27,4481,0.9940614913191114
43,5225,1.1288000675184386
43,3507,0.9315612171111363
18,5590,0.8344777865069253
107,1627,0.8892593552092356
18,5803,1.0956753963338477
18,4334,1.0513681258474077
50,1718,1.0031757085983242
83,1186,0.9554637453651854
50,1789,0.7855156133217471
107,2287,0.8221477759735925
18,6054,0.9349948765177812
43,3856,0.9168683074946914
76,2494,0.9202077529792275
18,6480,1.067406396248511
18,582,0.972928204706737
43,2700,0.9527348484843969
74,4720,0.9939798385437045
50,1853,0.9862673906609416
110,1053,1.1143958613808667
18,2383,1.0504261670368058
45,6338,1.0292339495250158
43,4443,0.9247434858365783
36,5983,1.2003705368510313
18,4479,0.9388928722058024
46,2787,1.0134658081723111
1,6634,1.0408401840499468
18,2407,0.8717679839049067
18,5929,0.8088030108649816
43,5461,1.0786300787170018
18,6642,1.0330309346318245
18,5928,0.9182828281606946
88,3292,1.0067581957472223
70,566,0.7791416376296963
18,4534,1.017465216905943
18,2381,1.1162882689386606
12,3591,1.056182237342
18,3787,1.0322496763630105
36,1677,1.1669038572082562
96,1002,0.9699500634201935
33,2589,0.8185232930949756
16,625,1.0253639221191406
107,2205,0.9249929147107261
110,513,0.9439812746963331
101,981,0.7920245826244354
18,6630,0.8502658940851688
110,4413,0.8005980306438037
46,4372,0.9785412086972168
31,6603,0.9429156647196838
43,1155,1.0197253823280334
108,3510,0.9903484050716672
88,3954,1.0557617470622063
16,847,0.898907158523798
17,5130,1.0749255152685302
18,3216,0.9456346619075963
110,5630,1.017317640462092
106,4574,0.9051801368061986
46,1107,1.1165496089628764
36,5845,0.9725586979516915
42,3968,1.1249475828039326
46,4350,1.0641058832406998
101,6405,0.7710862528266651
110,3027,1.0240164017970008
18,383,1.0636005174102527
18,6179,1.122045375406742
110,6704,1.0944256372749805
34,329,1.0644221092973436
101,5100,1.0644829741546087
16,6804,1.0273296370037965
18,3159,1.0575536569979573
50,1742,0.9356913883239031
34,2546,0.8550636869456086
107,4483,0.7794222661427089
43,5256,1.1143528281577997
62,2844,0.8599864670208522
18,2072,0.9770874455571175
18,3754,1.0082464486560119
65,3105,1.0950016035432262
18,4194,0.9858951204389866
18,6686,1.0371288070455194
18,5938,0.9219083195286137
94,6892,0.985855544252055
18,2221,0.9119444814111505
34,511,0.799783901045365
18,6584,1.2409070884542805
17,2733,0.807510895388467
18,2267,1.2518873448882784
18,2961,1.0505821949669294
18,4890,1.0454926512071065
18,2075,0.9580622464418411
17,4510,1.000310227807079
18,6510,0.9734442015843732
101,6838,0.8771458917430469
18,6657,1.1221976290856088
18,3199,1.0157680066435464
43,5600,1.1537574663858063
34,2721,0.9747167961405856
12,6706,0.9519201336162431
18,6343,0.9958451858588627
107,5023,0.8740038222500256
107,2359,0.8745476332093988
110,2525,0.886208599566349
50,1763,1.0437979474663734
43,3036,0.9124919069664819
50,96,0.9573085090544607
18,5585,1.1495896939720427
18,5628,0.8248958726014409
101,227,0.9637400596402586
18,2209,1.0157212069524186
18,3196,0.9448689648083278
18,1048,1.1074290328792162
33,2646,0.9077919237315655
46,6204,0.9267597959509918
18,3183,0.885115626401135
12,623,0.9617459433419364
18,5817,1.1166722544335894
18,4435,0.973220209990229
18,2449,0.9442584997907814
44,5424,0.9954207518936268
107,4368,0.9979188160172531
93,4231,0.7627006146524634
62,6391,0.9165122181709323
18,2291,0.8400242137057441
18,5132,1.0613024213484354
93,5095,1.0742266574608428
16,5282,0.8328748386099635
50,1876,1.1068853810429573
18,937,0.8659378870257309
12,4493,1.0089054618562971
18,2105,1.045979249424168
18,3572,0.856247676669487
46,3545,0.9079285679118974
29,3620,0.9524611338440861
110,6228,0.9304172210395336
18,3794,1.0156619192234106
18,4787,1.0810600253088134
18,1955,0.9205978101651583
18,3165,0.9426088705658913
50,6916,0.9215430126392415
45,2729,0.7947817569864648
45,3822,0.9703914432653359
18,5080,0.8775770504559789
41,6748,1.0400006281478065
18,3160,1.160488752382142
18,4698,1.0323758912937981
93,2558,1.1361478866227637
36,539,1.1274099034614795
99,377,1.0967466181942396
12,4041,1.1435504374759538
50,1389,0.737112575343677
46,5990,1.0247776411207659
94,2854,0.9881269357034138
46,423,1.2312462297933442
46,68,1.0856769760804517
18,6696,0.9705516089286123
18,2263,0.7935737499168941
18,1069,1.0164466026638235
43,4159,0.9409944432388458
43,5682,0.8671845171068396
106,1327,1.039533500692674
43,351,0.9426307460027081
18,3254,0.9218654515487807
18,2391,0.7889613329233336
18,4643,1.0345227345824242
18,5905,1.060337660302009
18,4917,1.077125673847539
62,6589,0.9574247625257287
51,3970,0.8352098169603518
12,6275,0.9955967640105102
12,6359,0.976760526320764
12,5094,0.956328084692359
94,4227,1.0067732227700097
18,5716,1.0042630742703165
12,390,0.8144092527883393
62,6848,0.854335121278252
43,2794,1.0146257137613637
50,5062,0.9875586586339133
18,2389,0.9177562346948045
99,4844,0.895186396581786
98,6101,1.1114491522312164
43,3053,0.9940833173958319
93,6432,0.9686704331210682
80,6762,1.0120216341622705
18,2973,1.1065945188914026
18,4238,0.9908858846340861
46,2757,1.0108038208314352
110,4626,1.0051222331821918
18,3175,0.9045691732317209
50,5455,0.927667428872415
18,4624,0.9755380004644394
34,6667,0.8814330689076867
18,2417,0.9658933503046033
86,3824,1.0362972214019723
12,2945,1.0724261403083801
18,1664,0.9656349803720202
17,3061,0.8662412762641907
107,4926,0.9281249731513006
82,5942,1.000308835612876
18,3134,0.8871639841901404
18,6245,0.8018826304801873
19,6705,0.9404597838542291
25,6156,1.0259537491947412
99,1653,0.9616995177098683
18,6076,1.0597029740789108
18,5626,1.0110308671636241
4,19,0.8503876120916435
36,1507,0.9806029386818409
18,4680,1.032626720677529
4,5234,0.8644618495766606
50,6389,0.9191597529820034
18,4851,1.0067912872015898
43,2802,0.8238064252904483
18,6150,1.0408542337162154
43,5866,1.0357571877539158
18,1591,0.96561060366886
18,6194,1.19223424579416
46,779,1.088117087525981
70,3021,0.8862893341907433
99,143,1.110223809789334
18,4537,1.028253398835659
34,327,0.9013500741815993
18,1690,0.9304044416972569
18,4028,1.1259539417390312
18,3753,1.0193684015955244
99,691,0.9816751948424748
18,5101,0.9632032997906208
112,4136,0.8532048692660672
18,1384,1.075427339279226
34,557,0.8558362025235381
18,3042,0.916965439915657
60,4690,0.9237662211443032
43,6059,0.9701778622610229
101,48,0.9296914019754955
18,3244,1.012461676129273
79,55,0.9479131299470153
45,6718,0.925333116868777
101,4299,1.0744740798005037
101,5086,0.69644353219441
18,3011,0.9596502068452537
88,5865,0.9599412458815745
46,3922,1.0355355771524566
52,2781,0.910737085555281
34,4354,0.8915026656218937
18,4747,1.084561698404806
53,461,0.9697036963022713
34,560,0.8414229814495359
12,3320,1.1297791049416577
110,4604,1.0279705207794905
18,1632,0.9555479101836681
18,2430,0.8801353073545864
18,2238,1.0285329148173332
18,2311,1.0199521396841322
34,2793,0.9092363685901675
18,3946,1.062127576874835
33,5038,0.9641693364828825
4,1073,0.8935409004666975
110,3722,1.1180309912722026
12,5179,0.9622310671423163
18,6090,1.1584444458463363
62,970,1.0950241056603514
101,47,1.078922651708126
18,1383,1.0073184557259083
107,3599,0.9672958175319114
18,2093,1.0748046998466765
18,965,0.9914692528545856
110,4804,0.8996693837855544
110,2716,0.8623346249972071
110,2529,1.1024478463722127
45,5485,1.0977896784918681
99,858,0.9982247818261385
110,6672,0.9426633593227182
18,5986,0.9647825311071107
110,6018,1.1399882627385003
103,1356,0.9161729631679398
46,5435,1.012810924223491
18,4344,0.8901033151362624
18,5832,0.8909605762788227
46,67,1.1224752709801709
46,4074,0.949474886059761
18,503,0.9917859940656594
105,3084,1.072440819482186
53,6206,1.0685796995447683
43,695,0.9520180965108531
18,3062,0.9627222908394677
18,3682,1.0754535146157391
18,2009,0.8886738515325955
50,955,0.8825029145394053
12,6216,0.8818150633679969
50,4182,0.8973219273611903
110,3249,0.9726304842957428
66,5185,0.9908875936110105
78,3418,0.8451407067477703
99,321,1.0201699933303254
111,842,0.9107697045962725
18,2052,1.0550603696278162
18,429,0.9655921826405185
18,2070,0.9297310787120036
18,5641,1.0030873252877168
46,6022,0.9943008571863174
110,2711,0.9996996117489678
36,4801,0.8331592875931945
83,3145,0.7624069097385343
18,5146,1.1456123505319868
101,5599,0.7745923774449953
18,676,0.9529571522559438
18,4970,0.8984776160546711
26,1376,0.9603144702102456
50,1804,0.868248992732593
18,3821,0.8553100957402161
18,4590,1.0348932381187166
43,5951,0.8913927112839052
18,886,1.0193936659821443
18,2096,1.0340771381078022
83,2967,0.7815452633159501
110,69,0.8142808281949588
99,404,0.8159734101167747
18,3147,1.1487283807780062
18,2318,1.0459858466471945
18,551,0.9752331046121461
36,3085,0.9638043447131557
18,1636,1.0164148440318448
103,592,0.8658584274484643
12,1540,1.0158432953259242
36,1194,0.9837225921718138
18,6313,0.9468841004584517
34,6715,1.0660546368786268
12,4768,0.7591691283243043
50,5227,1.0142303654657943
18,3750,1.0844446229083198
3,2962,0.9298568389245442
62,5954,0.8463927784136364
18,4881,0.9453325039441032
62,9,0.8885830885597638
110,6531,1.0006443658577544
18,2022,1.0204103386827879
43,2629,0.9092297373073441
34,2517,0.8945341401600412
57,4622,0.9670839756727219
34,599,0.8750240887249154
12,2305,0.9995209528133273
17,663,0.8351516712989125
43,2484,0.9924910148339612
10,6530,0.8699794762900898
50,1863,0.9329579834427152
34,326,0.7678543085764561
28,2881,0.867165757343173
78,394,0.8932136169501713
22,6476,0.9490507601627282
101,2774,0.861460479242461
101,3243,0.9326394359980311
107,2176,0.8496713595730918
18,763,0.9042801805106657
18,5677,1.0553915215922254
107,6803,1.1712955592998437
106,3488,0.9251893854566983
94,1088,0.9688961364861045
107,3834,0.9509877775396619
18,2387,1.0041489964351058
18,6813,0.9134103876671621
18,3312,1.2435741775802203
46,5079,0.8863773154360908
18,4940,0.9660186022520065
66,3723,0.8818126193114689
110,1350,0.9227108737187726
16,2702,0.8312391670686858
64,3140,0.8980229257472924
18,3316,1.052183708442109
99,4992,1.019182441356991
18,6229,1.062953891498702
46,2977,0.9287480826356581
33,486,0.8280467859336308
43,2982,0.7698365388704198
43,686,0.9374960522566523
12,4269,0.8615565486252308
34,597,1.1121157492910112
12,4281,1.068088993962322
18,595,1.0473843956632274
18,132,0.9957699900759118
43,2783,0.9943233221170625
18,4706,0.9829950843538556
43,281,0.9661111142569487
110,715,1.0158375349960156
107,2187,0.9018054008483887
73,2955,0.8811050241014787
36,1131,1.016078578840409
18,6643,0.9163857783590045
18,3748,1.0010082985141449
99,1291,0.8951343399073396
18,2243,0.7980820323739733
18,627,1.1716860766921724
94,5923,1.052366723439523
1,5122,1.0614999788148063
18,1460,1.0189838114726757
34,2707,1.0089382929727435
12,193,0.9200141169130802
22,5906,1.1283371916839056
106,5131,1.0482780308063542
76,5099,1.0495232152087348
94,408,0.9863927108900887
34,2573,0.7526583586420331
18,3379,0.9101525904344661
18,6899,1.270103360925402
94,4979,0.9589640443383749
18,6675,1.0852683616935141
18,2382,0.9842492219592843
18,3714,1.0627964178898506
18,5076,0.9439733097595828
50,3611,1.0756120990429605
34,4441,0.879222359508276
18,3889,1.1174199229904584
34,6735,0.8840138060706002
60,712,0.9650409184396267
26,1550,1.0222811901143618
45,5867,0.9402703642845154
110,6850,1.0061332604714803
50,1869,0.952908216576491
50,1858,1.038948274350592
18,5061,0.9116558558972818
18,6876,1.0054297436560904
101,672,1.048103196280343
18,3174,0.9913859090634755
107,2235,1.0349485551539277
18,6618,1.1503444820908564
18,6902,0.9363758830087525
50,6469,0.9582081101834774
110,4581,0.920409786847553
16,5129,1.093087654294712
66,4066,0.99214220898492
45,6250,1.034896217619202
108,5009,0.985711692300226
110,4877,0.9063188186181443
18,619,0.9751877007739884
18,2435,1.035514849637236
92,3353,1.1380511289462447
66,4427,1.064219772549612
16,4809,1.001421097399933
62,4949,1.0591130192790712
111,3139,0.9514378841434207
73,2974,1.0549281079854285
18,4080,0.9167450486815402
18,2402,0.9009520084198032
62,3074,1.0048122139913696
18,2349,1.079074434071247
18,5637,0.8313741043343076
43,5878,1.0510900190898351
46,5011,1.1051691014851843
18,1915,1.070796868630818
50,927,0.8383246889071805
110,230,1.001807979707207
99,5606,0.9946199219141688
36,355,1.0030233274613107
18,5090,1.0136218422225542
34,1207,0.8823774435690471
45,2657,1.0860832104725497
43,3350,0.9715547274931201
94,1120,1.0740920267999172
18,1671,0.9107080276257226
66,1563,0.901650246232748
18,4735,1.0299228940691267
110,1457,1.0400474848491805
18,816,1.1787136332630845
34,3125,1.075094317219087
34,156,0.9462438545056752
110,5063,0.9259609260729381
46,4223,0.9529255298631532
106,4986,0.9846747182309628
110,320,1.0639950239232607
