ConsigneePanjivaID,ShipmentOrigin,dist
1691,10,0.9599544772645459
1631,101,1.2687317710369825
250,110,0.975816581930433
1134,107,0.914445500687829
2219,80,1.0379131776945931
5017,46,1.051214063407055
2093,77,1.0546218657067843
3482,73,1.1337418242224626
2155,50,1.0427258858191115
1154,93,1.0725573575390237
2803,18,1.0026687953088964
4815,46,0.887995642210756
1764,23,0.9283017101032394
5057,50,1.0780259205826692
2231,62,0.9234985145074981
5436,4,1.008173432201147
5115,43,0.7618756751929011
4840,50,0.9780247461582933
593,50,1.1495799386341656
4271,18,0.8931201523435968
17,99,0.9070750804884093
4339,62,1.1308886112113083
4402,18,0.9114069385187966
3320,28,1.0281236846266049
3042,78,0.9992125944367477
3261,50,0.9737572116511208
1829,18,1.1798048785754613
5815,25,1.054691783551659
271,43,0.8315566530717271
1093,3,1.0112881687070643
4104,99,1.0549331456422806
4922,18,1.181306499056518
1815,110,0.9523741177150181
4140,34,1.0191306844353676
5738,43,1.0371350797691516
4909,17,0.94791771790811
2626,50,1.1300093999930791
5405,35,1.0244694071090115
2017,99,0.9370971332703318
115,34,1.0524069579717303
1332,50,1.1332541342292513
3642,43,0.9320332276235733
2032,73,1.0179266551775592
4901,18,0.9279827422329358
4815,101,0.9487083307467401
2586,94,0.9750179243939263
1554,50,1.18736426346004
5767,99,1.084143862793488
967,110,0.9519025183149746
1767,18,1.0236395752123957
5384,18,0.9554571429533618
3658,18,1.1346860299152988
1299,43,0.9648455615554538
5653,31,0.9195179997810295
5093,26,0.9655927369104964
3726,99,1.1090340151318483
4938,34,0.9963137483490365
3725,43,1.0190211532504432
5684,45,1.0028906115995986
2666,18,1.0685875096491404
419,18,1.0236274389816182
4120,62,0.9800655775304351
722,110,0.8961710429617337
30,41,0.9015868348734719
5385,78,1.0468500501343183
3246,62,1.160628710873425
2737,43,0.8970930272979396
3302,110,0.9343996642689619
3327,62,0.9591373155957886
5267,18,0.9398555766258921
4702,18,0.9744445769382375
747,26,1.1412811965814658
5501,98,1.1885585870394217
2934,110,0.8343918773212603
1974,110,1.0443983631474631
5535,18,1.082419532750334
5632,46,0.981248679969992
5938,99,0.9845858298774276
3,110,0.8339981074844088
1114,22,1.0283969559573702
1126,106,1.0566234277295214
1250,76,1.1884105184248515
1087,45,1.1260958041197486
2061,110,1.005873302529965
760,94,1.006535564150129
2101,43,0.9273036574678761
2719,110,1.088393112378461
4083,99,1.019105545112065
3128,16,1.0650621527539832
1529,18,0.9740770916853633
5329,99,1.1166142198656286
2947,110,1.0146449320018291
1444,45,0.8621411209127733
4614,12,1.020749380679003
3408,18,1.0278918067259448
2181,34,0.9941038744790214
2698,50,0.9789058257426534
3408,8,1.0405209261391843
2526,62,0.9748488499649933
5332,110,1.0785405190129365
4040,108,1.0253719719392913
5129,78,0.8688425485576902
245,43,0.9554092528165451
3913,99,1.1034571730664797
5419,12,0.9368562008520323
3289,45,0.9665963109582663
2643,18,0.9242966079286167
2737,101,0.9229629256380056
2540,99,1.0376092564048511
2764,110,0.8639306794585926
4070,99,1.0066430366465025
638,43,0.9735610321430224
1482,110,0.8747091345222933
1299,46,0.9460032380052975
2305,18,0.9631620129304272
2713,107,0.9573186489620379
3419,94,1.0369693290974413
1667,0,1.0409082168979304
3294,27,0.9523709173081443
3514,94,1.0640110884393965
1959,88,1.0833258022155081
1192,43,0.8749197769377913
2500,46,1.1347289489848273
3315,50,0.9694188120109695
1979,110,1.0297327318361826
894,63,1.1961791110890252
3221,46,0.9191961839928159
472,77,0.9648384660083268
2400,18,1.1143189924103873
3018,101,1.062423157372645
1259,101,0.9579891094139644
5352,18,1.2004447520843573
5825,43,0.9609203270769545
3408,43,1.021683265188975
5043,45,0.9419147611728736
1683,56,1.053325544776661
616,46,0.9469742168273244
5712,46,1.0651124939322472
1784,45,0.89431567077658
663,60,0.9267537262556809
2016,93,1.098862690318908
3871,18,1.0513347978038448
4266,46,1.1332476137738143
3426,45,0.9528724600427917
3007,14,0.8088785367352622
498,110,1.1200296671262808
1822,43,0.9457232084657464
3386,43,0.9359160959720612
3093,18,1.0741600628410066
5794,34,0.8735888749361038
4802,26,1.0503956494586808
3485,36,0.9130710932160062
1014,18,0.871910695252674
5741,94,0.8422829613887838
5297,66,1.0094323800876737
1846,110,0.8905074724129268
254,60,0.9926277947212968
3410,18,0.9689858462661505
3736,46,1.0473199466775571
1622,18,1.0257439123732703
1908,18,0.9171301892825535
5331,45,1.1009904640460653
5482,12,1.087029505388013
511,12,0.9047635775059462
2365,26,0.8955859424812453
1253,98,1.0399102281246866
1936,18,1.0302078550947564
1170,94,1.0437330614243234
5174,18,0.9263982099613973
3290,18,0.9310183313542179
2099,18,1.105097244094525
4651,50,1.0296061375577534
967,36,0.9883018093449729
3723,62,0.900100940572364
3741,50,1.023025473313672
5519,110,1.0037330354430847
3070,110,0.9697041607328823
5532,50,0.9698292212560773
4130,110,0.9243723579815456
2638,43,0.8285902813076973
3064,18,0.9666159887398992
2882,104,0.9261997913542602
2425,17,0.9032582433096
155,62,1.0059971726898636
257,50,1.1373263028051173
3450,46,0.911235989470567
1949,111,0.9905791931918689
2328,14,0.99973702909691
5785,16,1.0711693821109034
2008,107,0.9388009192688125
5301,110,0.8886574772851807
5359,60,1.0235096737742424
5894,62,1.120750190956252
1244,110,0.8900553565472364
5596,18,1.0686102658510208
5777,18,1.0354022298540388
1262,99,0.9424199242410916
805,18,1.1196503245404787
5363,18,1.093478764806475
2222,99,0.9226136597405586
3107,18,0.973932651004621
3033,43,0.9167097248136997
3814,62,0.9523332893316235
1731,99,0.9626870336277145
2731,43,1.133172164671123
1164,18,1.0442825630307198
180,107,1.0164223494274276
3408,110,1.0286980411037803
4194,50,1.1833336661968912
2973,110,0.8753069282642433
3143,45,1.0217754196907793
507,18,0.9734871995502284
1275,50,0.8743288878883634
4126,34,1.0324589599456107
1103,18,1.0821398038949286
3348,78,1.0325170531723415
2000,36,1.0920821915912842
3815,4,0.9397481735130506
2544,62,0.9119329032089029
3408,50,1.0122501296656472
5004,62,0.9074381239562561
261,43,0.9653720906270402
1004,17,1.0379941867930549
4224,50,0.9788270443677902
2442,4,1.120905073625701
3446,101,1.0605307263987405
2717,110,0.9646447237048831
5105,18,1.0994019282183476
2494,103,1.1278182313378369
1267,36,1.0542088844148176
2974,78,1.0211839920708112
3733,26,1.0536456044231142
2738,94,0.9157680169280086
2480,99,0.9738178819451215
3770,107,1.0885226875543594
2814,16,1.0917662997463984
4415,50,1.0940101313670831
3426,18,0.9609774420303958
331,99,1.0299442017983114
3671,43,1.1878148849521364
3774,16,1.057406495624621
3323,106,1.0085540211626463
3635,60,0.9202762915353689
5489,62,1.0774057842832658
5526,94,0.8989103914105466
2158,52,0.9593697307365281
4924,99,1.106912185038839
875,18,1.0645007459180695
4226,18,1.109782422227519
2726,62,0.9019372042800698
2842,16,0.9827791622706822
4141,43,0.8793691976794175
1420,45,0.9725729994741934
1881,12,0.871839854334082
1915,50,0.9975093033696923
5453,110,1.0470871084502764
4511,74,1.1582523749051947
300,110,0.9632806096758161
1372,18,1.0432454847863741
2451,18,1.0358647560434682
1345,108,1.0933264382183552
2104,62,1.002685271203518
2449,110,1.0099667685572058
4651,18,1.0511084321354116
5471,43,1.0954330661666714
1160,26,0.9757453916328294
506,110,1.0021181260900838
1697,46,0.9428503273853234
1949,88,0.9546659501003367
207,94,1.091836647263595
5530,52,1.3202438790883337
2196,15,1.029308876820973
5886,18,1.0475007008228983
1560,62,0.9623721397614905
1669,78,1.112198625890804
3645,111,1.0248395108750887
1818,18,0.9217864290944168
2341,73,1.0804305403892482
1376,18,1.0394912367420537
5572,18,1.0312837037656988
3684,110,0.9217964485287666
1483,60,1.1811195377792632
3723,46,0.9059006346921835
112,43,1.151011258629816
4689,110,0.953062042593956
3793,110,1.0800074977534158
2960,18,1.069531506858766
5953,18,1.089008882874623
2701,34,0.9071817919611931
5808,18,1.0747077954666955
5074,36,0.856214361327667
5364,60,1.079972790820258
5075,46,1.0089855907218797
3580,43,1.1645991376468114
4678,99,0.8986719719001225
2997,18,0.907018706202507
2358,46,0.8380390565310206
5564,53,1.0986864960619382
5034,12,0.9930748697370291
124,34,1.0041973522997327
1881,46,0.8487917110323906
4242,26,1.1342563334598839
1448,99,0.9326853310423238
3568,94,0.9096341181014266
1240,106,1.0544595126328724
4495,18,1.0026081731276852
3793,18,1.0532467971955026
3257,107,0.9344382796968732
3271,99,1.1173733403640134
1894,88,1.0372436355267252
3262,108,1.0434867239424162
2428,88,0.9373411010684711
3556,46,0.9569002091884613
93,12,0.96766511457307
4537,36,1.02226607834122
1314,36,1.0616673382797412
2317,18,0.8691391721367836
2656,18,1.2233299942953246
1651,70,1.0701249685038678
5504,94,1.1031558005405324
2028,34,1.0049295812579138
1224,45,1.1620439259069306
2986,18,0.9021920857152769
5895,107,1.1849866488150187
2231,18,0.9222921300679445
2140,107,0.9277288414471384
1894,22,1.0680721583110946
5535,43,1.0888180104749543
3294,74,0.9613872373343578
4305,110,1.0158948515142714
5854,6,1.0864594759685653
4537,18,1.0483308650686272
4492,99,0.9928172844395574
1669,110,1.0891619882147228
5681,62,1.0057995058596134
4869,50,0.9426946020019906
1259,8,0.9773611607296127
2137,34,0.9736303729670388
1324,101,0.9765564240515232
980,18,1.1252510454505682
4339,18,1.118078897308026
5314,110,1.1114484234047788
2659,46,0.9958693981170654
1782,110,0.978841598544802
3570,99,0.8569072516901153
4617,110,1.0536045062222652
4495,43,1.0096195507794619
2324,18,1.092353934156043
4402,43,0.90155122003385
4085,18,1.0650622991046734
5466,94,0.9040647063936506
2817,107,0.9730220437049866
4398,3,1.0215951278805733
973,18,1.0847497350935424
5682,43,0.9785281462328774
3011,108,1.0191868139164788
5755,77,0.967536891810596
5164,45,1.0249797688531024
2708,66,0.9518462706889425
464,43,1.1171290781348944
2759,43,0.9166539758443832
2836,95,1.1389827632478304
310,110,0.9444847484784467
3568,104,0.9781251496502331
2363,110,1.0111353743289198
5681,60,1.013347290456295
4832,50,1.1279892877542548
323,18,1.2867989156927382
273,99,0.9196293308798756
3426,110,0.9633517206779548
5933,34,0.9473090552325759
3197,62,0.8554896031107221
1971,18,0.9776935492243085
4233,18,0.9288798253983259
1881,99,0.8548956417611667
1152,62,0.9577253037797553
1544,60,0.7515741025895945
3360,26,0.9976768075887646
4478,18,1.0821497770292419
53,18,0.8957846404186317
180,35,1.0294673442840576
3665,43,1.010197167950017
3348,106,1.0457393179364902
3058,46,1.1214683512890977
409,101,0.938350075589759
1558,12,0.8548893087676593
1299,110,0.9706617583121572
2101,18,0.9350287887666907
45,1,1.0462824417544263
1881,50,0.8693614146406097
1586,70,0.9247838295996189
3530,94,1.2009777533156532
236,4,0.970215577898281
3760,34,0.9293938321726662
1361,99,0.91600269771048
3585,62,1.1341731010803155
1894,29,1.0802824294992857
5347,14,0.9710927211812564
2421,18,0.8703441273953233
2215,18,1.159660181030631
4838,110,0.9443730554942574
2827,110,0.9593523091503552
4702,43,0.9812148732266256
2508,110,1.0580796556813377
1278,18,1.0087974954928671
2303,17,0.9899884562473744
5343,18,0.8523412761943681
2732,46,0.9021641969946879
4010,43,1.0312396410320486
265,13,1.09023681389434
596,12,0.9611635260017855
1909,73,1.0353698416479997
5758,12,0.9477359338530472
1106,26,1.054700879380107
5883,18,1.1123204050319535
265,50,1.0290347534547826
2914,43,1.0589835132871355
4031,45,1.0984390866277474
3335,46,1.0389762073755264
4537,110,1.0593642172004496
534,50,0.9841260577418974
2033,18,0.9714765459398872
1561,18,1.0521878280809946
499,36,0.9501837151391166
5614,110,0.9068676845303604
1254,93,1.0128428001023297
3141,79,0.9359195692730802
1434,45,0.8766614730869021
1240,16,1.0528368799548065
4549,41,0.9844883611159665
3137,99,0.9198235007269042
605,99,1.1929268155779158
2801,43,0.810118598065206
3025,62,1.0080172791079218
4680,107,1.0103814826746071
739,110,0.8589939860893148
3882,106,1.050014028126108
722,43,0.9089031762310437
97,35,1.0101639149444444
1600,98,0.9039117475705487
2617,36,0.8679645263722965
1609,12,0.9741228972561657
5060,99,0.967926879546472
1734,110,0.8982434147702796
2738,110,0.9369675059403691
3674,93,0.9878312216273376
5821,18,1.031497165161584
72,18,1.123245311634881
542,18,0.9707556334989411
2361,42,1.0393157321959734
2196,21,1.0312426127493382
4072,43,0.8859533285056906
5366,18,1.08670340691294
1459,110,1.178238365591304
651,50,1.0549385866948537
4495,4,1.040547953652484
1726,43,1.195477545261383
1977,18,0.954426064289042
3047,43,1.0004700558742374
5911,18,0.9705267049638289
4851,6,0.9569602663229618
4951,99,1.0724047917340482
2250,43,1.06591939653403
2759,18,0.9239820055663586
4382,18,1.1021297872066498
30,17,0.8114905056676694
2598,99,1.0903903931113226
3851,110,0.9218072156820979
226,34,1.0126392844000034
1291,62,0.8153331814599889
2717,101,0.973422286765916
1759,45,0.9024973604828119
381,101,0.9382630288600922
5469,43,0.9622578487864563
2924,62,0.9955586471727916
5146,43,1.11131052978869
478,8,1.0024483392813377
5938,18,0.9905854492847409
3378,12,0.901867039501667
2164,43,1.022859497527991
3469,18,1.1110842480723346
1394,43,0.9586669855884143
5474,70,0.9318552762269974
1942,46,0.8351589501835406
4966,43,1.0131013010229384
1357,50,1.007525629230908
793,43,0.9927030423922198
5946,93,1.040822143001216
2972,18,0.9723178488867623
175,8,0.8963318222335407
278,62,1.0864038806009506
3574,78,0.794222726087485
1894,101,0.9913354547960418
1396,62,1.0084410368331842
541,43,0.8671313949993679
3032,62,0.9442893615258592
187,18,1.0684972086123057
1452,18,0.9038547618048531
2244,43,1.019311393478087
4372,107,0.9061555010931832
624,97,0.9602197041468961
4654,99,1.121571381177221
3597,62,0.9470620001001018
73,18,1.0423157957515545
1394,74,1.005162417356457
5915,62,1.2330907668386186
2397,62,0.9308117526982512
2672,70,1.1011894792318344
2363,18,1.009037515946797
3851,18,0.9201285434620721
2941,18,0.9821324786171317
2918,46,0.9457646746720586
2822,94,1.0047127045691013
1662,110,0.940240167081356
1147,46,1.208902615255543
1910,18,1.184560663998127
3659,34,0.886604576238564
141,62,1.106910496151873
2196,97,1.0103062157120024
4271,110,0.8898130651297314
3088,43,0.975290692278317
816,18,1.030294960098607
4861,12,1.0381455732775586
2813,110,1.040152069447296
5321,94,1.1276220583489962
1702,18,0.7997869295733315
2324,62,1.1028727819877011
4573,46,1.0178461223840714
3750,43,1.0142427133396268
1669,99,1.1111428788197892
777,27,1.0525431341624685
1089,36,1.0368042471153396
4966,50,1.0295356501426016
3426,43,0.9604488725640944
5721,36,1.0792468528130226
604,99,0.8558705257517951
775,107,0.9876339190772602
5043,18,0.9477070181497506
2745,83,1.0398018179195267
3668,50,0.8454656417514863
1302,101,0.9985309673606285
4928,50,1.0682638040078538
4257,12,0.9381545103554215
5334,16,1.0842048142637526
5445,18,0.9982866023450957
3025,18,1.0326535095061575
1396,87,1.0968355720064469
5956,43,1.05009189860097
876,79,1.009321446397475
2666,43,1.0616700234157699
1628,110,0.8976757659443787
2750,46,0.898900819676263
5534,110,0.9231867026537657
4229,26,1.0408550759810689
3623,18,1.0760215973880674
3396,110,0.9879187600953239
2429,103,0.9952308689909322
5941,12,0.9754026171618274
507,46,0.9662613018548915
569,83,1.0493637397885323
2261,12,0.8997223406497922
5860,18,0.9756318341408458
5742,12,0.9118604338062661
125,43,0.9576049730447787
4155,43,0.9225301396633897
5001,43,1.0934382315192903
4486,110,0.9447818733751774
1801,62,0.975067957171372
1405,37,0.9970340398805482
4448,110,0.9715816344001463
2021,110,1.0485917500087194
5408,17,1.0315335198704685
5949,107,0.9214878645725548
1075,93,0.9978184106626681
5057,73,1.1372546077306782
2921,61,1.0235640120559506
3784,99,1.1305887281362499
2862,110,1.0232019645294972
715,99,0.9886269239442689
2740,17,0.9531683378653335
3731,43,1.2425417985234941
5137,43,0.9315747964595046
2428,99,0.902663524129561
5503,16,1.0635499294315065
2915,35,1.0206542877214295
5564,12,0.9148848078080586
2797,98,1.0541102370646382
1135,43,0.9925084321626595
3683,18,0.9212052694388798
3663,43,1.1255659453703888
174,110,1.1500218217926366
928,18,0.9683495335546988
4047,99,1.0358707729194845
2927,17,1.050920743495226
2930,61,1.0267320945858955
5196,36,0.8797606118023396
4337,43,0.9915513643728835
1265,36,1.0594056005855756
3145,99,1.0065195563116245
2831,27,1.0599507899356209
5936,46,1.0381820038227099
714,17,0.8858311346599034
1257,110,0.9806147723325661
1895,103,1.0660108562026704
1698,99,1.0641137036894048
2810,35,1.0364377389528923
155,43,1.0061784369671452
1890,6,1.060494180236544
3049,99,1.1894337609410286
5003,52,0.8863392019910472
3041,12,0.7997488294328962
2039,18,0.9676725175231695
54,8,0.9425002387059587
1673,26,1.033981234899589
1093,70,0.9786850629108292
4052,82,1.005640633404255
4461,18,1.014730418100953
3536,34,0.8581591030316693
1502,18,0.9250833764672279
633,18,0.9567387082747051
3431,82,1.0234459659882955
2380,79,0.9995450787246227
1717,74,1.0479596389590629
2508,16,1.0617123054606574
1538,50,0.9679047108095672
5453,18,1.0489881304757935
1050,81,1.0005422745432173
3305,45,0.9700110011867115
4714,110,1.1929075861615794
5820,110,1.1418292306895768
2087,26,0.8547783839250249
3600,4,0.9403339815326035
2971,46,1.008864686159151
1990,62,0.8361201382109097
5771,17,1.0390110042478358
531,18,1.0190359987318516
5937,29,1.1378286882702793
787,60,1.1634371733026845
3,43,0.8349443514432225
3065,35,1.0148199147411756
2505,18,0.9906669638252684
1955,110,0.8387735989277384
2985,78,1.013894002352442
1040,18,0.9870422099317823
463,18,1.078133872044938
5645,60,1.0696461160800286
5217,43,1.0614225787243672
4253,62,0.8721768057772091
362,18,1.0803891560062766
196,43,0.9632008698369775
2196,18,0.9363443947264126
3606,35,1.0576757687709428
802,18,1.0302334587488855
239,34,1.1579194499977998
4087,26,1.1286787638174636
2303,106,1.0292063954153232
2374,43,1.0976461161491378
5279,43,0.9875299064442515
4717,1,0.933778918747391
2,60,0.9421473549945014
263,62,1.0340766341292433
