ConsigneePanjivaID,HSCode,dist
4966,94,1.0094321920935596
3719,95,1.0243040205511664
1196,95,1.0758947091443198
2073,83,0.9863697056259427
3852,93,1.056081295545612
1719,92,0.8546081315060812
4352,95,0.9841789318514722
1786,34,1.036317157958235
1683,42,0.9773397722414562
3150,95,0.9314314781555108
4683,12,0.9623790037419114
1452,95,1.011233220808208
30,27,1.1093198574547256
1053,90,1.0779945799814803
553,95,1.0564606615475245
3821,12,0.990855164293732
5919,90,0.953566589743007
1291,90,1.0060580601649625
573,50,0.8366410647119794
4179,95,0.9956692100968212
424,12,1.0233031096202987
231,12,0.9644398455108915
3837,90,0.9415036141872406
1429,96,0.9926003662071058
2032,95,0.849221035572035
1354,92,1.029661703322615
2268,18,0.9203364263687815
1959,95,1.0088861318571227
4485,90,0.9115319223741868
3853,95,0.9891984180680343
494,94,1.10341276734003
2456,94,0.9230238441544186
2387,87,0.9647903314658574
1389,95,1.0361518846558673
5886,5,1.0169803383094924
4715,29,1.2056863861424583
131,12,1.0266152237142836
437,12,0.8330086953938007
3493,95,0.8956167037997927
4977,90,0.9708453375580055
5866,94,1.1007036920636892
3301,42,1.0603330438690526
3413,45,0.9514198603906802
3218,98,1.0583749732634584
2987,47,1.0936893645848613
950,48,1.095239173088755
5151,95,1.0184209533035755
4071,22,1.0702704819185394
1262,95,1.0436860548465379
298,67,1.0714547612837382
5456,93,1.0019487947491663
3097,95,0.9625145606696606
393,95,0.9733669374670301
1382,95,0.8810538555096302
753,90,0.9040836902069194
2285,93,0.9284155299620969
2909,94,0.9374092221260071
741,95,1.086887068514313
2479,95,0.9278046148163932
2775,90,1.1269608475267887
2364,83,0.9331353838954654
317,90,1.1087665052286215
2517,95,1.0853171706465738
2683,93,0.9689415831651006
237,83,1.1192139506872212
1972,95,0.989408196083137
2671,95,1.054847378283739
3327,90,0.9344047818865094
1610,95,1.0657946334353514
2396,63,1.036972328754408
4318,90,0.9949015293802533
4844,95,1.0133288875222206
3210,93,0.8248496406844684
5104,65,0.9082633437854903
2084,95,1.090539847101484
3963,95,0.9122061221195119
4306,90,0.9410859176090786
2248,90,0.9783053299678224
2107,45,1.020113620374884
1440,96,1.0375975397016322
2259,98,0.9212791477995259
2043,90,0.8472077697515488
1979,95,0.9867905138858727
87,90,0.9045238811522722
2072,43,1.0871631332806178
3639,90,1.0170606727312719
5772,90,0.9119967629334756
5294,95,0.9096182723130498
3316,95,0.915456444424178
3364,95,0.8648551351257733
3667,95,0.9690785769905362
3086,95,0.8752510819051947
3177,95,0.8632853867020458
1902,35,0.9828202588749784
8,98,0.944957298891885
878,93,0.9481867466654096
3073,90,1.049893211041178
3592,47,0.9048585652240685
2453,95,1.1164234467515988
5916,90,1.0119073907179492
385,95,1.0381774029561452
2183,90,0.9040106618776917
5793,98,0.9929658762578454
5111,35,0.9500233217009476
2389,35,0.969118843121188
1683,25,1.044676455802151
971,93,0.9682867244950363
3201,94,0.8488315429006305
3826,95,0.9470914501164641
2440,90,1.0543732249311037
579,95,1.1249683943710156
5554,96,1.132549794977032
916,95,0.9869909113206502
1395,95,0.8821679737551936
550,95,0.9518058347914901
3903,37,1.0182958490082197
2420,85,0.8748138887541634
4385,42,1.1323164009622164
1345,98,0.9347745488796916
3615,9,1.1157895743048616
5649,96,1.0106156127793449
2455,98,0.9833027423758592
1504,47,0.9662788623411741
2541,95,0.9484175555408001
1478,29,0.9681092097557017
1342,94,1.0467442428427083
4881,90,1.0770877383516304
4129,90,0.8888644073158503
2414,95,1.0207210654126746
1208,60,1.0876919063074248
5217,90,0.9883887235607419
5952,95,0.9325017897146088
2726,90,0.9979279639997652
4773,95,1.0256497096270323
1968,64,0.9109780474432877
1174,95,1.1244794224788035
3996,12,1.0492460104703372
1624,12,1.0841893418026822
1519,95,1.052696620779378
5560,90,1.1598134306924683
1909,67,1.063470865466765
516,95,1.0856858594343066
311,53,1.0372186281851359
2158,48,1.018929157938276
3705,12,1.0426772754373295
1586,53,0.9600285568407604
5768,90,1.069014173001051
264,47,0.9923193310054818
3248,12,1.0381766536406107
1875,98,0.8318927574104497
1501,91,1.0358053530965532
2288,95,0.9459630740540368
62,95,0.9314125020589147
5097,95,0.8097624012402126
341,48,1.0759457352438144
1407,36,1.1420026080948966
1779,12,0.9844439647027424
4182,12,0.9264259420867477
2364,85,0.9490900933742523
787,90,0.9586034598095077
5064,37,1.0821218438712614
1690,95,1.061712693955217
5842,67,1.0249365333999907
1170,92,0.9574555560414281
2381,50,1.0138558871777994
5854,96,1.029124889522791
4771,90,1.1248165220022202
5629,39,0.9836981637137276
5937,47,1.0050472555948156
3182,91,0.9893494461263929
54,90,1.0098849471126283
2191,91,0.918681470028657
958,12,0.8961252796330622
1149,95,0.9461170546710491
1270,98,1.0500850372814707
4071,34,1.0682255114827837
1646,98,1.0729436704090662
4395,95,0.9513016522728971
3238,96,0.9230964106391184
4742,95,1.0261036030549024
4108,96,0.8294525838324002
2751,63,0.9753090058054242
5786,12,1.0617995741111892
4637,45,0.921428713082735
3450,95,0.9641538666827338
3582,95,0.8700381722301245
3043,95,1.095220650945391
170,12,0.9789528559361186
5937,91,0.9871243714421455
2939,21,0.9300455573414054
2515,95,0.9358858956423189
4141,81,1.0927771489535059
5132,82,1.0727286833737577
4499,91,0.9285355721201215
4678,94,0.8301478533872536
6,94,1.0708411492939507
1498,67,0.9613734254879611
4678,95,0.8299297762236425
1707,95,0.9690610308732305
3349,95,1.1338309972946132
474,83,0.9015705042651722
3036,91,0.9225888426548668
1023,95,0.8707388607519013
4108,95,0.8242985254286656
5013,95,1.0104750245809555
5635,53,1.0157409326639026
5155,95,1.1025822045547622
3402,98,1.1743061585085732
1828,95,1.027367643745882
2765,12,0.9493946635962597
5833,67,0.8822117354720831
3143,90,1.0452165970844882
3727,95,1.0856514434729303
314,64,1.0549157389572688
3088,95,1.1364876425692014
5558,90,1.0562821993870395
3050,94,0.8416900218331388
3810,88,1.1709585881658964
5554,91,1.114529676469309
4815,90,1.0468034178816847
5457,95,1.1420063014541353
3843,95,0.9374916710491691
834,57,1.012085402118308
1137,95,0.9125256277620792
5952,90,0.929253838956356
2217,43,0.9787033647298813
2425,57,1.0882927573152952
2575,90,0.9535660147666931
45,43,1.1266864692526204
2373,90,0.9992177023419312
2310,42,1.0148045420646667
4834,10,0.9154662724052157
5349,90,1.1881345427994217
3531,90,0.9901336532618318
4717,35,1.018464227340051
4831,84,0.9571124155606542
5874,5,0.9791506395808288
4280,65,1.0643376942191805
1202,83,1.010747714500342
293,96,1.1349797695875168
5026,95,1.073575614818505
2084,90,1.0948870708899838
1419,94,1.161239748022386
1027,43,1.0404978820255824
5644,95,0.993882163294724
3164,78,1.0512819620115417
580,57,0.7955076119729451
2361,12,1.1893469973334245
319,95,0.948981705121696
2979,94,0.924877008157117
3829,95,0.8280205226370266
2265,94,0.992918464754309
543,72,1.1883453668228217
1963,90,0.976114062326295
3260,36,1.094218634068966
2998,90,0.8695131109229156
1294,95,1.1837376435952527
1679,48,1.0248526600854737
1391,96,0.9555246519323971
1813,95,0.9314113312533924
4730,27,0.902808032397713
402,94,0.9746454996722085
41,31,1.1122789170060838
5762,57,1.0891065741223949
2990,94,1.0536846976195062
1916,38,1.018271744147309
1153,47,0.9702781704919679
1204,95,1.060289507465703
2046,90,0.9475256401513305
5470,90,0.9845441622393472
3452,37,1.0282307522637504
3125,95,1.1286903692941581
1027,59,1.1050552417125021
487,95,0.8038571562085833
1342,90,1.048505507941757
2775,95,1.1225654029154353
1600,57,1.0500110840657726
415,45,0.9702927252011639
4473,93,0.8052222718085561
3897,95,1.1352414063044958
1228,95,1.084923199244908
4978,90,0.9944294084395681
4156,57,0.9728590277954936
1673,16,1.0803548551630229
2002,98,0.8376942439270871
1575,90,1.0385275977397603
4984,95,1.0047190482062953
1534,35,1.0207466347409146
2422,67,1.0909941281591142
3336,90,0.8827906081132824
4608,90,1.0253138526209764
5053,90,1.0141761366810118
478,35,0.9671972862311772
2783,67,1.0700096728479755
1854,90,1.0832375676504202
4149,90,0.9454704513773322
196,57,1.0149954158280576
4012,37,1.1408098303446812
1768,95,1.0678188734288727
1576,93,1.1073101941230041
861,90,0.9241086436169488
2424,90,0.9472679189805474
2382,98,0.9467356734509978
4494,35,0.9989218951335975
1328,67,0.9537509940564632
908,93,0.967380206499781
1348,90,1.0413988288491964
1153,95,0.9543843210807869
3027,90,1.0782648042243506
3459,12,0.9991643017690096
4462,45,0.9256545401710484
5230,90,1.0952629633247852
3036,63,0.9524190314114094
1861,42,1.0320649487631661
1043,95,1.0006619031940187
1690,90,1.0691198238304682
3706,96,0.9796906774863601
4824,67,1.0468913997922624
1057,95,0.8701651777539935
4948,64,1.1035214651908194
1888,37,1.0512644361172403
3544,12,0.9511568450169372
4015,57,1.072617020457983
4,95,1.0331298325742995
2355,63,0.8761939289314407
2770,29,1.0523093429261021
486,57,1.0688648165336676
3109,37,1.0715891154749053
5345,90,0.9875640134726252
3132,95,0.8557484139289174
1909,12,1.0556140446237154
338,12,0.9783804480518613
1197,95,0.9077125126495957
3178,64,0.9577928526060921
1950,92,0.9782737818147454
2645,67,1.00432957389525
2758,36,1.0416267695171493
2705,67,0.954355460192476
4596,93,0.966656514310411
5317,29,1.1324026786855288
3597,90,0.8962640623961177
4674,51,0.8230593368144972
545,90,1.0478501325207097
1730,96,1.0321201900286334
2585,67,0.8884341341576406
5475,95,0.9905696154705116
4320,90,1.0516913682222366
322,57,0.952911587698119
1024,93,0.8482044273737951
3494,48,0.7914143372327089
1438,90,0.8476498728351933
3615,22,1.1124115764562572
1764,64,0.9968483112752438
4732,98,0.9246667269118396
2843,95,0.9842691889830998
3039,27,1.053189357210483
4817,12,1.0785355940461159
255,35,0.9727564584463835
2119,67,1.0479949031557356
3243,98,0.8759878378893647
126,12,0.9972259657723563
5442,96,1.027013824853514
1977,27,0.9915624271546092
3510,94,1.0406624805182219
2174,95,1.1450875388192279
1414,12,1.1132926683972724
1231,12,1.0736512286322457
2260,98,0.8792559690773487
2429,95,1.079697928258351
5444,98,1.015858153147357
4613,95,0.9359417062784944
3858,12,1.0075562021562032
1764,95,0.9815052992531231
1949,96,1.0142355289842402
1226,94,0.888618139816182
1865,94,1.0349411076458637
2598,94,1.0908742062747478
1130,98,1.0786065334188086
2436,57,0.9828194889040398
2743,12,1.055246858724526
4562,57,1.0591775979846716
3006,53,1.117003412651164
872,94,0.8571483226759093
5237,98,1.0816687934898905
1922,94,1.0051986227876373
4163,98,0.9428064696257934
3462,12,0.9394124729026642
1025,35,0.872248589726431
2447,22,1.1430813989468984
250,83,1.1351373025349207
4702,95,1.0570048564778907
434,12,0.9127751937402147
3023,95,1.0306926625115531
1642,42,1.0444539704892253
1031,95,0.8931121327249067
1354,91,1.0240000342684132
2389,45,0.9705129020980426
681,42,0.9638455105679375
2663,95,0.8847437053918839
3153,12,1.0208384607519423
4608,94,1.0246949716071998
2048,88,0.9249308223703078
592,95,0.9677483270476971
4747,90,1.0706248522869177
30,42,1.0899213988866125
863,95,1.0042934039873737
3955,95,0.9658020742769752
2434,35,1.1339095129099275
1593,74,1.0834899370425515
1408,55,1.095707852925573
576,12,1.093937133039747
2069,90,1.0444714693086488
1642,41,1.092261298493083
2982,90,1.0300892078251178
2122,10,1.0983837622084789
3677,96,1.0962054803967476
2313,93,0.8561680444649288
3669,95,0.97798094738807
5591,95,0.8693697537694659
5763,95,0.8926832537565913
1550,45,0.9831972047686577
4701,95,0.9277598014367479
376,53,0.9497478902339935
1253,95,0.9481920006551913
4328,45,0.9257619386272771
5573,94,1.0977629939360278
3897,90,1.1380254062158721
1265,12,1.0928953607965792
3204,95,1.02616891976712
714,27,1.045432107789176
4278,95,1.0680274928786926
577,12,0.9289047058139529
616,41,1.0357155371457338
5732,94,0.9999698073204074
3027,95,1.0866861217322625
3168,95,0.9156443987573896
3036,67,0.931100642574685
4602,27,1.1992854635630334
1135,98,1.1233228338616235
1152,95,1.0412418954074383
4966,95,1.0114486272047674
4131,95,1.07218171443258
3170,27,0.9926908888987133
3305,95,0.9792375822684595
401,93,0.9340646513072508
4799,90,1.1222664155066013
2410,94,1.0929969461368663
5567,95,0.946264583883541
4745,27,0.9058334631180125
1889,90,0.919291494015072
3375,47,1.1165704977299487
2111,95,1.0157720276287623
1137,94,0.9120076240173408
2965,95,0.7652125964460927
1475,90,0.9097329668168511
4784,17,1.1285298551831926
522,47,1.036764428551708
1452,49,1.0907920790570123
1481,94,1.0380600794617618
1419,64,1.191801633419735
2699,95,1.0055587347596884
2728,90,0.9893339020865304
1287,63,0.9590624765759068
3943,94,1.0455485977498549
5320,95,1.127018004655838
4823,90,1.0974511087739043
4071,27,1.0262169657008988
4243,93,1.0645052628325564
1370,12,0.9534942811088902
2313,95,0.8537408012364592
5191,95,1.0364024224025863
5845,53,1.0774469407541412
1399,67,1.079585047704833
3274,95,0.8824709382440362
1855,95,1.0590347413505827
2394,98,0.991261661318796
1963,95,0.973575868244682
1243,95,0.9264510657106128
5781,59,0.8776904014604432
3274,94,0.8921025720025811
560,95,1.0910191567880767
1596,95,1.0778458501611436
5393,95,0.9335818290710449
1270,12,1.0257701962920172
5340,29,0.9623744434544018
2332,93,1.0478277930191584
5547,95,1.0232715761022908
933,90,1.0068792517163925
4872,94,1.0933482221194677
2066,12,1.0141332298517227
5796,67,1.0586967936583929
1613,94,0.977365482332451
2711,95,1.0711713342794351
1629,90,0.9036104075078454
1435,93,0.9297894763627222
2914,95,0.8934931235718457
5490,35,0.8887294041258949
1788,96,1.0766020707253898
2916,95,0.9255766543958869
5569,42,0.9929017131882054
393,90,0.977115850496505
1467,90,0.949913597532681
4850,93,1.0040433746596267
3253,90,0.9615043917936938
2233,37,0.9358573541041031
2608,95,0.9017837622335979
5200,95,0.9952325512255941
4885,98,1.044796741434506
2225,95,0.9548650419539106
5577,90,0.9203769969088691
2226,35,1.0951576514967851
2273,95,0.9457060024142265
3186,95,1.0901457795075007
1284,96,1.0690423409853662
4214,67,0.9277751236555299
2396,67,1.0329419326569353
3208,96,0.999049822001585
883,22,0.9042416539575372
272,95,1.0074676488127028
2409,93,0.8786608949303627
2611,93,0.9234248448296317
5946,95,0.7224429398775101
3356,95,1.0153665766119957
5333,90,1.0529186286564385
2458,94,0.9855052706386361
5457,94,1.1414693019219808
2111,90,1.0194142863952689
3813,95,0.9772036554557937
601,57,0.8900536985269615
4468,12,0.9569549044328076
4504,95,0.9568243891532932
2094,92,0.9775203838944435
4273,95,0.9377563217920917
1115,95,0.9046829481210027
3452,45,1.0153712585036243
5898,12,0.9303137186382499
3776,45,0.9675039570512516
445,45,0.9556062892079353
1454,90,0.9318199029990605
3610,53,1.027085323951074
3501,93,0.9240706110639232
4998,88,0.947394105472735
1369,95,0.9484517912247351
5238,10,1.0434929775739354
26,95,1.1493447023843015
5156,53,1.0672633472297872
3303,90,0.980380945972034
3431,29,1.082315914865051
5377,90,0.9484953018171447
1751,90,1.0306900638554777
2411,93,1.014033126245652
503,90,0.9943710693291256
2449,95,0.9881670035954032
1348,95,1.0379702246614866
4401,37,0.8827998845704964
1870,95,0.9719955881259271
5407,95,0.9265994360404355
846,95,0.8843060997979981
475,95,1.1307191525452904
1345,95,0.8954684681126049
1873,36,1.071320216903197
3615,12,1.1031995661157583
4779,12,1.0340331787509578
642,12,1.11146982599582
1634,95,1.0526928981500012
2613,12,0.9421851102794919
458,95,1.031187349132129
1626,95,0.9891510919800827
1737,90,1.047324828537447
1048,11,1.047211586364678
2722,91,0.8811006492802075
2908,95,1.080873039151941
401,90,0.9189412721565792
5050,12,1.0175157160099064
1048,60,0.9229419444288526
3531,94,0.9888499517525945
1915,67,0.8949530125994768
5060,94,0.8776344478662524
2636,95,1.0037593426448959
1615,95,0.9267160285796437
3783,29,0.954740900080651
2371,27,1.130003523081541
1302,94,0.980697879035558
2016,83,0.8157896322331258
5622,90,1.0607280426525645
3652,42,1.1336797502424036
2958,95,1.0435495097855372
4223,85,0.9208137510078294
4477,95,1.0123599698500974
1350,16,1.0139884844954525
3404,12,0.9218779360609395
1585,53,0.9893989046769482
3197,95,1.077992003943239
1642,29,1.0510478551233453
2974,94,1.0146568711580974
2026,93,1.161625640001148
3038,37,1.2542980393128735
5474,95,0.9971793426999024
5623,95,0.9211007139778563
223,12,1.0346089000148433
3294,96,1.1600101228271211
956,53,1.1844197679976267
5153,29,0.9369791445455381
574,90,0.9713526706078223
560,41,1.1204309495432037
1302,93,1.0066731593438558
4814,95,0.9393026200788361
2098,95,0.9555391243525914
2267,95,1.010133043197649
4270,95,0.8913564379326999
1965,16,1.1255691892334394
3189,45,0.9984448943287134
5019,90,1.0544961541891098
5249,57,0.9115268034594399
503,95,0.9855122547596693
1116,95,0.988830144916262
321,12,1.060187513274806
3809,91,1.0389878936111927
2469,49,1.0861914724643742
666,35,0.9532635635031121
3083,77,1.0545535013079643
2049,95,0.9240479059517384
3398,95,0.9863575489393303
4455,29,0.9432225433577385
1727,95,1.1114802296672548
2828,90,0.8582572253154857
3036,64,0.9552312727485385
1214,57,1.1284096353421254
3944,79,1.0860855196203505
2296,45,0.8728728837200573
1950,95,0.9675064768110003
1868,63,1.0902760552375443
3625,95,0.9034315571188927
4173,95,1.008270739976849
5937,27,1.0388432493699449
940,9,1.2517820671200752
1989,67,0.9797007393624101
2035,93,0.93623557473932
1894,95,1.1300781007323946
4925,95,1.125947805121541
1236,48,0.9942494346094983
543,83,1.1511618459730275
865,96,1.0079993116004127
1287,67,0.930441972666553
883,29,0.892264757837568
5493,35,1.0096341307674135
1401,93,0.9562829488090107
2850,93,0.7796901400600161
4481,98,1.0124628080853395
5721,60,0.9812752383628062
391,83,0.932114925501602
333,93,0.9419340001685279
4477,93,1.0154812197600092
1722,95,0.9962721448017484
3191,95,0.9371538327208587
2367,95,0.9927688084010567
1570,90,0.9719771430827677
5713,12,1.033891986989017
4024,17,1.024498556807105
334,94,1.0607808854963099
1974,94,0.8744826268936906
2615,67,1.0849076589303357
1133,60,0.9496212702776704
2435,95,0.9979443470282214
4117,93,1.0185096659032362
1908,98,0.9692619687744549
1112,67,1.0360839579786574
1112,91,1.0270153885441167
1536,51,1.0764899525259222
5280,96,0.9835305205945458
