Carrier,ShipperPanjivaID,dist
254,4143,0.6127996870449611
318,1588,0.6811004420742393
494,1051,0.8659517147711345
319,2789,0.6918591495071139
567,388,0.8327167129942349
141,444,0.6802248223019498
56,4770,0.8749781578247037
382,764,0.7948269889290843
319,2167,0.8713076857051679
518,3673,0.7292546161583492
85,416,0.6818899347313813
608,960,0.8107604916606631
523,1067,0.5809470170310566
346,5991,0.8501668242471558
112,2078,0.9044142866374126
233,5632,0.6717543615294355
557,3195,0.7882397121616772
391,1982,0.788446553583656
184,3840,0.8365062070744378
184,2448,1.012620878538915
580,496,0.7931048194212573
546,5366,0.9489192020680223
61,701,0.9227588259777154
369,5741,0.8111984296036618
472,4331,0.7186001613736153
266,127,0.7348202488252095
567,1275,0.7326186160956111
428,3685,0.8656227737665176
472,1044,0.8123688136360475
101,701,0.6477457497801099
291,4699,0.6652792553816523
164,6853,0.8237287210566657
284,4337,0.77541926077434
21,4142,0.6425747264708791
490,2354,0.8141301828436553
409,3286,0.646659608398165
305,701,0.7029321151120322
580,1091,0.6305314898490906
377,2949,0.6709821873477527
409,1171,0.7772626067910876
229,1780,0.6881656955395427
248,4259,0.6768078591142382
523,3483,1.0257263439042228
608,968,0.6105827039905957
434,1009,0.8241946218269212
319,5108,0.6525210333721978
261,4339,0.8123590669461659
250,1060,0.6339282265731266
327,4893,0.747739020069795
132,1721,0.6926258190401963
340,365,0.7673853124891009
608,668,0.6975820825568267
248,6854,0.6414012467222554
266,1791,0.7048567991171565
604,1970,0.645938298531941
346,3898,1.034677283173161
248,1536,0.8999002405575344
319,1443,0.6907382554241589
50,5701,0.7438166929142815
382,5767,0.6669377258845738
3,5248,0.5802117117813655
141,5822,0.5880319933806147
95,5639,0.9008767720245358
426,1378,0.6705873076404844
106,3094,1.0624328734619277
342,3297,0.7896335899297681
112,2904,0.9626849197915622
319,5751,0.8303951284449015
319,3777,0.8204064156327929
250,2044,0.8427420734827008
96,6128,0.7688513925032956
95,1539,0.6070718722684043
319,1058,0.7787576015772564
553,6259,0.8488607725926808
184,5999,0.771626948245934
340,4547,1.0334271215833724
608,264,0.6384747230580875
432,1493,0.7088689218674388
21,1909,0.7000711730548314
21,4694,0.7247962749430111
184,6495,0.883594207997833
112,6817,0.9014105392353875
112,6844,0.7222490281398807
261,2147,0.8095242950533118
254,1954,0.9259471310568708
392,6707,0.8975547392453466
608,5018,0.9778488885079112
323,2114,0.7314738194857325
32,2345,0.7286298189844403
346,1917,0.9252492955586474
513,3770,0.7200128755399159
238,2398,0.6970786132982799
133,3339,0.8603763933559614
469,2113,0.8608160226472786
353,5006,0.9878080439354692
233,6102,0.7766396259622914
319,4325,0.6865904969828469
21,6279,0.6014150311904294
447,2082,0.8075942003301212
110,668,0.7134261966483402
106,968,0.614523002079555
490,578,0.8476362068738256
62,4480,0.9997647133256707
608,5304,0.9248944562194603
250,2242,0.8170580698975495
323,4333,0.7466191255620548
369,4752,0.7018773555755615
472,4424,0.9179409518837929
377,1976,0.7847099450549909
96,2091,0.8467112167605332
233,3077,0.6429037114472261
530,6337,0.9199605196980494
254,1702,0.8440549437488828
211,4365,0.8656799468610968
319,305,1.0525803572631307
518,1976,0.7095202463013786
377,2587,0.7731801782335553
472,3610,0.7262326808912414
533,4973,0.7514357891465936
319,5052,0.672136169991323
99,5947,0.9683016719562667
96,1360,1.0287876783737115
369,1009,0.6250256161604609
106,46,0.8445471189916134
480,198,0.7332739883235523
604,4784,0.6055449992418289
599,4838,0.7990428693592548
319,1659,1.2369168241109167
608,5914,0.756074537656137
161,3113,0.7298121750354767
382,6419,0.9229076081787103
319,2980,0.7047361896506378
248,3287,0.742399742028543
250,2508,0.6960948322500501
106,1249,0.8999554327955204
346,1751,0.8037338820951325
248,1899,1.0457803617630685
151,1337,0.8358794237886157
164,3772,0.6493844549570765
346,5838,0.798354588049863
546,4148,0.854536305048636
377,6217,0.649031193128654
319,3575,0.8070143248353686
604,374,0.721272427056517
250,2623,0.606318078402962
89,4724,0.7569410268749509
346,2444,0.7936877230448383
432,400,0.6973962605531726
207,3541,0.8171366054032531
266,1800,0.8128961101174355
92,6094,0.9831772191183907
152,4200,0.8259815331548452
382,2366,0.9783357304653951
254,2100,0.9432191691760506
167,6877,0.7580747359565326
330,1259,0.8480756378599575
460,94,0.8976551767970834
382,2056,1.1204276915107454
96,3981,0.8597405127116612
88,3641,0.7337978572717735
412,6088,0.7572614236601761
164,6505,0.9458869557295527
121,4394,0.8575921750494412
275,845,0.7908605230706078
261,777,0.6449090263673237
338,6873,0.7332243622014565
112,3911,0.6896732343094689
318,3396,0.9075432920030185
382,2450,0.9510618397699935
184,2398,0.6965654066630772
164,2427,0.8003368390990155
53,3358,0.9347163417509624
604,1275,0.7036719327526433
250,4704,0.7148186096123287
21,1633,0.880629343113729
164,3899,0.8111724012664386
518,2225,0.637795283459127
319,5001,0.7700077625257629
21,1113,0.6659087176833834
580,6720,0.7869650317089898
106,4539,0.7839827867490905
320,1689,0.8961490147880146
238,3205,0.7106952454362597
600,2020,0.7561604284814426
340,2281,0.6997970566153526
106,422,0.7417673649532455
95,209,0.662906354027135
243,2351,0.6838318412857396
547,3614,0.7382439832602229
319,5536,1.1625675479517668
106,4370,0.8997524370040212
250,3918,0.8517157839877265
246,6033,0.8167761479105268
248,198,0.6622674529041562
377,2790,0.9191128239700836
3,4324,0.7658996268042496
340,739,0.9265806979632804
333,1020,0.761066345764058
382,2697,0.7454073955970151
346,3296,0.9595503949427179
110,3668,0.7396731823682785
133,294,0.8889052431498256
319,4662,0.6464103353875024
377,6412,0.6777786463499069
164,2940,0.8915896612618651
291,792,0.7574009650519916
422,3219,0.768676466175488
340,3237,0.6922071693199021
557,5108,0.7041744525943484
591,5494,0.8071229103952646
248,6234,0.5530794411897659
32,5591,0.6342622579208442
547,1162,0.6715659414018903
353,4007,0.8823780861816236
472,966,0.5303317872541291
608,1565,0.6266009850161416
319,4623,1.1068487356283836
248,2888,0.9901176530069539
32,4439,0.5971277877688408
32,876,0.6958885554756437
164,5231,0.7500466959817069
164,4855,0.7397639261824744
152,313,0.6282025788511548
319,26,0.7672029680439404
248,480,0.8450541357908931
184,268,0.9036103808903135
472,2481,0.8087173168210678
266,907,0.9870954970163959
346,6256,0.9376005993357727
148,4709,0.8525908419064113
106,2491,0.6968239843845367
346,5557,0.68506649349417
21,5481,0.7705623899985637
47,809,0.7406991411532674
481,2820,0.7126123404928616
316,6388,0.6597225455833333
224,3297,0.6247176400252751
70,1953,0.6972608869629247
600,2431,1.0401021463663451
608,4700,0.8647766198430743
53,3554,0.7083761902259929
99,5237,0.8375425940113408
248,6817,0.858034855553082
369,991,0.749911164981313
172,1466,0.6863114163279533
238,4636,0.802083500794002
447,3060,0.7633052915334702
591,5608,0.7314099073410034
184,3428,0.7766222017151969
432,5547,0.800789126860244
382,3686,0.7136803178914956
238,5723,0.8342682272861046
523,4799,0.7399734232042517
412,4139,0.8453554017469287
294,2216,0.8364414216152259
53,1717,0.9733231969709907
26,5245,0.7777033991047314
92,2161,0.7400755850332124
382,3070,0.7930613655064788
319,3438,0.8302793252680983
580,6036,0.8751011142241103
570,3921,0.681554696389607
32,1927,0.6029631793498993
258,280,0.7956528828612396
112,1301,0.9147020503878593
377,4104,0.9904441661866648
459,2624,0.6217264825744289
112,3578,0.8333183391285794
238,3473,0.7401091967310224
205,4312,0.8823830889804023
346,1262,0.7974504450602191
316,6498,0.8385443016886711
346,202,0.7953651994466782
513,4395,0.6628344559576362
523,3799,0.8929333926311561
346,1900,0.8640049387301717
459,5718,0.712458232949887
369,6295,0.7843575328588486
238,5262,0.9306711150067193
346,1720,0.9517397114208767
537,3076,0.7021341664450509
68,813,0.7387789040803909
274,3184,0.7902699889881271
319,300,0.642593747803143
164,2886,0.7729268851024764
346,6358,0.6802331241113799
442,6849,0.8256446018016764
134,769,0.7200517908204347
80,342,0.7733343988656998
334,1912,0.6598258816770145
472,4739,0.7912126239389181
274,3479,0.6395920429910932
382,1241,0.6220674770218986
447,1049,0.8181180821266025
340,1663,1.0560010191319245
369,2899,0.934618167579174
250,1476,0.8557036069354841
346,5508,0.7289552507655961
579,1466,0.7085502445697784
409,1149,0.7155228789363589
32,1299,0.8095418149605393
494,2885,0.6466223235641207
3,4170,0.6089811197349003
271,923,0.7819726786443165
608,6017,0.6205146419150489
3,1892,0.8195312718993851
238,3397,0.9118098544755152
32,1064,0.8133081905543804
502,2378,0.8025252515716212
549,1615,0.6151574764932904
305,1378,0.6788917567048754
137,2225,0.6651589753372329
184,3167,0.9145422242581844
92,6248,0.7210082315972873
21,3171,0.6381657559956823
382,1903,0.9565062328640904
459,701,0.6551799795457295
377,6213,0.8293819007064615
346,3888,0.7786763161420822
184,2992,0.8367159834929875
21,6448,0.8304260564701897
382,3895,0.8966390788555145
121,6398,0.8428335700716291
441,3585,0.7633105048111507
483,2025,0.8921728554580893
172,3031,0.7644696693335261
152,3060,0.6927462347916195
556,2317,0.773635809975011
377,3928,0.8581922384245055
32,1974,0.7531602478453091
432,868,0.8111503939809543
472,3627,0.7998816913792065
99,701,0.812953152560762
46,2017,0.8595131694039863
155,877,0.6408119361315455
557,730,0.6645840683153698
112,1488,1.0039482337555714
133,145,0.6309065286602292
346,4,0.6231606395116874
128,1732,0.9273520210491759
233,6909,0.7161701889708638
134,930,0.6884028932877949
254,1072,0.6867095663079194
531,1495,0.945761827485902
369,1661,0.6614252158573696
334,2820,0.6671893681798663
248,6111,0.6894145325890609
494,798,0.5748921377318246
409,640,0.7463463140385491
32,6100,0.8035025287951741
547,2887,0.6625507463301931
164,4784,0.6093021311930248
164,6862,0.6935933796422822
205,1537,0.5825296938419342
106,1465,0.9335305254374232
432,3131,0.7717424891889095
591,4558,0.7335536437375205
604,2506,0.9203556430126939
472,6749,0.7384955223117556
294,5796,0.7663534028189523
465,5998,0.843837210775486
346,6423,0.7744142455714089
546,2094,0.5806385193552289
258,4324,0.7498847115784883
353,1494,0.9073138311505318
484,2194,0.6733442906822477
254,1049,0.7734097795827048
377,339,0.886823946344001
112,4815,0.7519089870953134
173,1886,1.0650176315435342
382,3538,0.6590307070208448
164,2162,0.8206498734652996
554,4338,0.7099587347890649
56,6017,0.6425016586269651
53,3532,0.9472337035196168
320,5504,0.8113504821168525
248,2567,0.8524265720375946
608,4475,0.6450625338724681
169,3300,0.8520597666501999
21,723,0.6055280475744179
361,1976,0.9062872731259891
184,2536,1.0340471000277571
346,5387,0.9266668387821743
608,463,0.6796218710286277
386,488,0.9697666692414454
346,673,0.9257995539477893
106,2403,0.7259570503873485
121,1239,0.7701687804822411
346,4790,0.895857429930142
411,5546,0.8719616149153028
346,4002,0.8553342534495252
323,6279,0.6468915417790413
184,1407,0.8472335207542139
460,1046,0.9085916355252266
164,2671,0.634133830666542
557,1524,0.6543817828808512
266,682,0.991652076930872
184,4341,0.6605584706578936
518,1278,0.8798339303050723
96,2260,0.9660238870419562
106,6312,1.0113531915204865
608,2335,0.6463602781295776
319,6028,0.8222694439547402
71,5012,0.8131865545042923
106,1274,0.7542266835059438
233,2384,0.7479734399488994
604,5910,0.9679422200258289
164,2154,0.9484351247914934
112,4421,0.7711182968424899
250,5299,0.8654919511505536
3,1374,0.8010335287877491
233,4125,0.8541469991739307
250,6847,0.8395046952313611
480,4058,0.6868286696927888
101,6898,0.5961660646966526
587,3325,0.790539128439767
340,5769,0.8525225126317569
266,5908,0.67329831634249
238,6248,0.7372006151293006
171,2317,0.8962682549442563
323,3068,0.7308209793908256
340,3531,0.9101799662624087
56,580,0.8668541046125549
319,3131,0.7330596691795758
608,2250,0.9609060127820287
110,6439,1.037686359669481
164,3962,0.803056758562369
385,1539,0.6448257403182132
238,5295,0.6083920017949173
556,3647,0.9449312027011599
53,3937,0.86003827303648
382,5427,0.7954593524336815
346,3086,0.6295790523290634
21,788,0.8643750974775425
523,6017,0.6037926886762891
418,1319,0.6263236616339002
580,181,0.6924248508044651
353,2990,0.5950346440076828
460,923,0.7513066327997616
254,5489,0.6300392001867294
32,860,0.9977494536765984
152,5389,0.8845435865223408
174,1316,0.7967942037752697
305,3038,0.8289627342351845
459,2089,0.8529463154929025
523,1368,0.6646797731518745
206,1402,1.0090303192181247
377,6821,0.7760748575840678
319,5017,0.7323503143021038
353,2987,0.714726193674973
377,1379,0.7525328674486705
318,1009,0.5919188037514687
164,5771,0.6536540644509452
576,6195,0.9667725935578346
21,3045,1.0662179301892007
106,1417,0.927529805472919
496,4504,1.001507977555905
537,565,0.6718373234782901
382,1399,0.8780444301664829
608,1023,0.583361092954874
32,714,0.9814339343990598
323,3916,0.8645174992603383
518,3266,0.6926992205636842
346,675,0.7314408112849508
21,3232,0.6672166181462151
39,4363,0.7584735516990934
96,1284,0.801677015210901
254,2163,0.6705653103334563
238,4498,0.6641958072078913
21,2914,0.7187973260879517
319,4840,0.9484377279877663
192,3259,1.076491610280105
105,5980,0.6026320686297757
254,1362,0.5832472017833165
92,6012,1.0443027769880635
164,5849,1.073899254735027
340,2723,0.6805108849491391
132,3637,0.7694614636046546
428,2622,0.8276729016963925
459,2960,0.5681076198816299
248,5380,0.824611600089286
250,4948,1.0415123337879777
96,1601,0.6979689310703959
591,2577,0.7227159536310604
164,4474,1.0243940258930837
481,6348,0.8368160650134087
592,3087,0.9336969003613506
32,3737,0.9145871826580593
369,2772,0.8124778866767883
21,6869,0.6237355332289424
164,3409,1.096265524093594
346,2913,0.6621633619070053
164,727,0.7229928560554981
60,6350,0.7707297376223973
480,4763,0.6298943161964417
32,2067,0.9558545122189182
597,3888,0.7312430537172726
88,4650,0.8335331007838249
21,3808,0.9149920110191617
250,5308,0.8589108447943415
95,2976,0.9575130258287702
319,1308,0.9016671646386385
238,3123,1.1457206061375993
506,3706,0.5729554550988334
391,1241,0.6415270588227681
96,1122,0.7876616226775306
31,3689,0.7057783316288676
106,2200,0.8699860679251807
112,6847,0.8779899078820433
533,2128,0.9210618617279189
9,2528,0.8876868773783956
184,3486,0.8812020633901868
502,1321,0.9201403135167701
23,1514,0.819042661360332
184,1097,0.8681614654404777
523,6036,0.8664426665220942
565,4833,0.8744841114218745
377,4964,0.6169173227889198
340,5393,0.6714561342128685
248,6700,0.7603668271497425
250,6248,0.7252700332818287
32,941,0.7827746985214097
448,1174,0.8431974855650749
96,547,0.8449579099459308
250,3956,0.7391081037265914
164,5809,0.8671305669205529
250,1433,0.5586330826793399
604,2701,0.8443632297483938
346,2759,0.8921868939484868
346,730,0.5924356015665191
319,362,0.8232446823801313
377,891,0.6085345894098282
3,6635,0.7302554819200721
164,6220,0.7025755787534373
96,2466,0.8116001603858811
128,1849,0.7087836584874562
60,6821,0.795795665787799
439,2895,0.7845441934186965
319,6541,0.7585821630699294
164,4134,0.9220628206218991
21,5247,0.8456709560539041
412,2362,0.7849942874163389
27,6053,0.7945652944701058
340,5835,0.5548318113599505
106,5624,0.8738241754472256
26,131,0.7212712839245796
418,150,0.9876939603792769
340,1658,0.7342738155275583
319,1319,0.6004424435751778
472,637,0.62943534553051
32,3131,0.7083834462932178
164,2957,0.8038316003179976
346,6709,0.886779673397541
346,2519,0.6851130718631404
319,6100,0.805113992520741
346,3131,0.7446916699409485
523,1003,0.6856662998242038
50,775,0.6948725091559547
580,259,0.6688301414251328
346,2761,0.6579177294458661
32,4831,0.7734950355121067
346,246,0.640297746019704
164,5547,0.7713428703801972
32,430,0.6426105605704444
382,3111,0.653629940535341
106,679,0.8022845845137324
53,4265,0.7323352152348629
600,1209,0.828468557447195
340,1606,0.6149780292596135
378,1195,0.64248966638531
261,3067,0.7359958631651742
422,994,0.7115840477303469
318,3614,0.6421439051628113
133,4005,1.032057992049626
112,4821,0.817710275628737
233,1143,0.563109563929694
152,425,0.6486376289810453
3,4199,0.783134648842471
382,6869,0.6475836613348552
121,5612,0.8891017512817468
3,3959,0.9018734305032662
96,2885,0.6305072052138192
502,3479,0.6597977858036757
412,3104,0.8240907043218613
121,5644,0.9934159048965999
333,4056,0.8963567284601075
101,4040,1.0227052452308791
377,1568,0.7750874012708664
24,2288,0.7478105234248298
250,2161,0.7275295839644969
377,1304,0.8356781705681767
392,4373,0.7877588437071869
266,543,0.822184620159013
261,4311,0.9887228709246431
53,4763,0.6403754789914403
92,6730,0.9083397106400558
346,1171,0.7870326808520726
382,5156,1.165681287912386
80,3503,0.7658881316227573
248,2342,0.7155282444187573
164,5348,1.00541749317199
238,6591,0.6413370243140629
364,3156,0.6999752925974982
106,5680,0.6993638947606087
319,2408,0.8376026363777263
377,4585,0.87570741451678
164,6739,0.7980994893504041
152,6497,0.7885638222630534
112,1491,0.9939597126628671
513,1519,0.7375579455069133
250,4125,0.8242517268019063
21,4072,0.7665748388639518
580,3393,0.6639025993645191
369,6708,0.6155224825654712
382,603,1.1115760180566991
547,2949,0.7106994475637164
346,6331,0.9500952030399016
300,644,0.7682679947465658
